Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1617671182106,06/04/2021 01:06:22,1617671188330,1,06/04/2021 02:06:28,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x610,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1617671183462,06/04/2021 01:06:23,1617671189742,1,06/04/2021 02:06:29,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x610,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,1,1,1,check,script,force_advance,1399.725,,,,,0,1,0,,,,,,fullscreen_check,,
3,1617671183903,06/04/2021 01:06:23,1617671190176,1,06/04/2021 02:06:30,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,2,1,1,filler_start_fixation,fixation,fixation,449.9350000000002,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
4,1617671185809,06/04/2021 01:06:25,1617671192081,1,06/04/2021 02:06:32,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,2,1,2,filler_start_stim,Zone2,response_button_image,1893.5399999999163,,,drawingplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
5,1617671186668,06/04/2021 01:06:26,1617671192959,1,06/04/2021 02:06:32,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,3,2,1,filler_start_fixation,fixation,fixation,450.20400000000063,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
6,1617671188562,06/04/2021 01:06:28,1617671194833,1,06/04/2021 02:06:34,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,3,2,2,filler_start_stim,Zone1,response_button_image,1861.1300000000028,,,photoplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
7,1617671189474,06/04/2021 01:06:29,1617671195759,1,06/04/2021 02:06:35,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,7,1,1,fixation,fixation,fixation,499.8019999999997,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
8,1617671190562,06/04/2021 01:06:30,1617671196844,1,06/04/2021 02:06:36,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,7,1,2,study_stim,Zone2,response_button_image,1076.9199999999719,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
9,1617671191501,06/04/2021 01:06:31,1617671197759,1,06/04/2021 02:06:37,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,21,2,1,fixation,fixation,fixation,500.1769999999997,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
10,1617671192963,06/04/2021 01:06:32,1617671199259,1,06/04/2021 02:06:39,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,21,2,2,study_stim,Zone1,response_button_image,1491.4750000000386,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
11,1617671193885,06/04/2021 01:06:33,1617671200175,1,06/04/2021 02:06:40,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,34,3,1,fixation,fixation,fixation,499.9349999999995,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
12,1617671195012,06/04/2021 01:06:35,1617671201288,1,06/04/2021 02:06:41,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,34,3,2,study_stim,Zone1,response_button_image,1105.4849999999296,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
13,1617671195922,06/04/2021 01:06:35,1617671202208,1,06/04/2021 02:06:42,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,4,1,fixation,fixation,fixation,499.8630000000012,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
14,1617671196817,06/04/2021 01:06:36,1617671203116,1,06/04/2021 02:06:43,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,4,2,study_stim,Zone1,response_button_image,900.0049999999646,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
15,1617671197733,06/04/2021 01:06:37,1617671204024,1,06/04/2021 02:06:44,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,8,5,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
16,1617671198780,06/04/2021 01:06:38,1617671205071,1,06/04/2021 02:06:45,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,8,5,2,study_stim,Zone2,response_button_image,1038.1800000000112,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
17,1617671199817,06/04/2021 01:06:39,1617671205992,1,06/04/2021 02:06:45,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,32,6,1,fixation,fixation,fixation,499.89600000000064,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
18,1617671201552,06/04/2021 01:06:41,1617671207831,1,06/04/2021 02:06:47,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,32,6,2,study_stim,Zone1,response_button_image,1820.8349999999882,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
19,1617671202465,06/04/2021 01:06:42,1617671208757,1,06/04/2021 02:06:48,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,4,7,1,fixation,fixation,fixation,499.6959999999999,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
20,1617671203406,06/04/2021 01:06:43,1617671209692,1,06/04/2021 02:06:49,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,4,7,2,study_stim,Zone2,response_button_image,925.4999999999418,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
21,1617671204330,06/04/2021 01:06:44,1617671210607,1,06/04/2021 02:06:50,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,24,8,1,fixation,fixation,fixation,500.1209999999992,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
22,1617671207855,06/04/2021 01:06:47,1617671214151,1,06/04/2021 02:06:54,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,24,8,2,study_stim,Zone1,response_button_image,3536.8250000000226,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
23,1617671208790,06/04/2021 01:06:48,1617671215073,1,06/04/2021 02:06:55,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,27,9,1,fixation,fixation,fixation,500.03899999999703,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
24,1617671210243,06/04/2021 01:06:50,1617671216407,1,06/04/2021 02:06:56,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,27,9,2,study_stim,Zone2,response_button_image,1322.9850000000151,,,drawingplusword.png,1,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
25,1617671211029,06/04/2021 01:06:51,1617671217323,1,06/04/2021 02:06:57,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,10,1,fixation,fixation,fixation,499.91100000000006,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
26,1617671211849,06/04/2021 01:06:51,1617671218128,1,06/04/2021 02:06:58,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,10,2,study_stim,Zone2,response_button_image,797.3200000000143,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
27,1617671212766,06/04/2021 01:06:52,1617671219055,1,06/04/2021 02:06:59,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,28,11,1,fixation,fixation,fixation,499.70800000000236,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
28,1617671213870,06/04/2021 01:06:53,1617671220153,1,06/04/2021 02:07:00,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,28,11,2,study_stim,Zone1,response_button_image,1083.5200000000186,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
29,1617671214792,06/04/2021 01:06:54,1617671221072,1,06/04/2021 02:07:01,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,22,12,1,fixation,fixation,fixation,500.2320000000036,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
30,1617671215853,06/04/2021 01:06:55,1617671222133,1,06/04/2021 02:07:02,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,22,12,2,study_stim,Zone1,response_button_image,1038.1650000000518,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
31,1617671216769,06/04/2021 01:06:56,1617671223054,1,06/04/2021 02:07:03,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,5,13,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
32,1617671217699,06/04/2021 01:06:57,1617671223976,1,06/04/2021 02:07:03,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,5,13,2,study_stim,Zone2,response_button_image,915.2249999999622,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
33,1617671218654,06/04/2021 01:06:58,1617671224904,1,06/04/2021 02:07:04,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,11,14,1,fixation,fixation,fixation,499.625,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
34,1617671219306,06/04/2021 01:06:59,1617671225599,1,06/04/2021 02:07:05,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,11,14,2,study_stim,Zone2,response_button_image,687.1599999999453,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
35,1617671220249,06/04/2021 01:07:00,1617671226521,1,06/04/2021 02:07:06,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,31,15,1,fixation,fixation,fixation,500.09599999999773,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
36,1617671221234,06/04/2021 01:07:01,1617671227514,1,06/04/2021 02:07:07,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,31,15,2,study_stim,Zone1,response_button_image,973.8350000000064,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
37,1617671222155,06/04/2021 01:07:02,1617671228437,1,06/04/2021 02:07:08,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,35,16,1,fixation,fixation,fixation,499.91100000000006,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
38,1617671223601,06/04/2021 01:07:03,1617671229886,1,06/04/2021 02:07:09,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,35,16,2,study_stim,Zone1,response_button_image,1440.1149999999907,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
39,1617671224519,06/04/2021 01:07:04,1617671230803,1,06/04/2021 02:07:10,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,19,17,1,fixation,fixation,fixation,499.8919999999998,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
40,1617671225534,06/04/2021 01:07:05,1617671231826,1,06/04/2021 02:07:11,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,19,17,2,study_stim,Zone2,response_button_image,1016.1299999999756,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
41,1617671226482,06/04/2021 01:07:06,1617671232753,1,06/04/2021 02:07:12,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,12,18,1,fixation,fixation,fixation,499.9979999999996,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
42,1617671227170,06/04/2021 01:07:07,1617671233455,1,06/04/2021 02:07:13,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,12,18,2,study_stim,Zone2,response_button_image,683.9249999999302,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
43,1617671228146,06/04/2021 01:07:08,1617671234369,1,06/04/2021 02:07:14,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,10,19,1,fixation,fixation,fixation,499.91799999999785,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
44,1617671228787,06/04/2021 01:07:08,1617671235062,1,06/04/2021 02:07:15,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,10,19,2,study_stim,Zone2,response_button_image,683.3050000000148,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
45,1617671229771,06/04/2021 01:07:09,1617671235987,1,06/04/2021 02:07:15,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,20,1,fixation,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
