Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1618188314135,12/04/2021 00:45:14,1618188314059,1,12/04/2021 01:45:14,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x657,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618188315623,12/04/2021 00:45:15,1618188315564,1,12/04/2021 01:45:15,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x657,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,1,1,1,check,script,force_advance,1500.0559999999998,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618188316013,12/04/2021 00:45:16,1618188316003,1,12/04/2021 01:45:16,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,3,1,1,filler_start_fixation,fixation,fixation,449.9010000000003,,,,,0,1,0,,,,,1,yellow.study__pics.only__filler.start,photo.png,hand--photo.png
4,1618188318751,12/04/2021 00:45:18,1618188318737,1,12/04/2021 01:45:18,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,3,1,2,filler_start_stim,Zone1,response_button_image,2692.639999790117,,,photo.png,1,1,0,0,,,,,1,yellow.study__pics.only__filler.start,photo.png,hand--photo.png
5,1618188319625,12/04/2021 00:45:19,1618188319603,1,12/04/2021 01:45:19,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,2,2,1,filler_start_fixation,fixation,fixation,449.91300000000047,,,,,0,1,0,,,,,1,yellow.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
6,1618188320531,12/04/2021 00:45:20,1618188320525,1,12/04/2021 01:45:20,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,2,2,2,filler_start_stim,Zone2,response_button_image,901.3250002171844,,,drawing.png,1,1,0,0,,,,,1,yellow.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
7,1618188321452,12/04/2021 00:45:21,1618188321453,1,12/04/2021 01:45:21,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,17,1,1,fixation,fixation,fixation,500.0450000000001,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,candle--drawing.png
8,1618188322397,12/04/2021 00:45:22,1618188322405,1,12/04/2021 01:45:22,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,17,1,2,study_stim,Zone2,response_button_image,925.5200000479817,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,candle--drawing.png
9,1618188323311,12/04/2021 00:45:23,1618188323319,1,12/04/2021 01:45:23,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,13,2,1,fixation,fixation,fixation,499.90600000000086,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,skunk--drawing.png
10,1618188323975,12/04/2021 00:45:23,1618188323978,1,12/04/2021 01:45:23,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,13,2,2,study_stim,Zone2,response_button_image,637.6949998084456,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,skunk--drawing.png
11,1618188324905,12/04/2021 00:45:24,1618188324902,1,12/04/2021 01:45:24,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,11,3,1,fixation,fixation,fixation,500.0599999999995,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,toaster--drawing.png
12,1618188325721,12/04/2021 00:45:25,1618188325729,1,12/04/2021 01:45:25,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,11,3,2,study_stim,Zone2,response_button_image,803.6400000564754,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,toaster--drawing.png
13,1618188326661,12/04/2021 00:45:26,1618188326652,1,12/04/2021 01:45:26,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,12,4,1,fixation,fixation,fixation,500.1060000000016,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,onion--drawing.png
14,1618188327497,12/04/2021 00:45:27,1618188327496,1,12/04/2021 01:45:27,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,12,4,2,study_stim,Zone2,response_button_image,820.3900000080466,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,onion--drawing.png
15,1618188328413,12/04/2021 00:45:28,1618188328418,1,12/04/2021 01:45:28,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,25,5,1,fixation,fixation,fixation,499.9449999999997,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,spider--photo.png
16,1618188329510,12/04/2021 00:45:29,1618188329504,1,12/04/2021 01:45:29,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,25,5,2,study_stim,Zone1,response_button_image,1073.4199997968972,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,spider--photo.png
17,1618188330416,12/04/2021 00:45:30,1618188330418,1,12/04/2021 01:45:30,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,10,6,1,fixation,fixation,fixation,499.89900000000125,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,corn--drawing.png
18,1618188331431,12/04/2021 00:45:31,1618188331335,1,12/04/2021 01:45:31,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,10,6,2,study_stim,Zone2,response_button_image,891.6500001214445,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,corn--drawing.png
19,1618188332238,12/04/2021 00:45:32,1618188332252,1,12/04/2021 01:45:32,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,14,7,1,fixation,fixation,fixation,499.9029999999984,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,pliers--drawing.png
20,1618188332981,12/04/2021 00:45:32,1618188332977,1,12/04/2021 01:45:32,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,14,7,2,study_stim,Zone2,response_button_image,711.9500001426786,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,pliers--drawing.png
21,1618188333903,12/04/2021 00:45:33,1618188333902,1,12/04/2021 01:45:33,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,29,8,1,fixation,fixation,fixation,499.7450000000026,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,trumpet--photo.png
22,1618188334855,12/04/2021 00:45:34,1618188334855,1,12/04/2021 01:45:34,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,29,8,2,study_stim,Zone1,response_button_image,929.3649999890476,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,trumpet--photo.png
23,1618188335771,12/04/2021 00:45:35,1618188335768,1,12/04/2021 01:45:35,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,27,9,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,broom--photo.png
24,1618188336633,12/04/2021 00:45:36,1618188336634,1,12/04/2021 01:45:36,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,27,9,2,study_stim,Zone1,response_button_image,844.8700001463294,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,broom--photo.png
25,1618188337554,12/04/2021 00:45:37,1618188337552,1,12/04/2021 01:45:37,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,26,10,1,fixation,fixation,fixation,499.9750000000022,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,thumb--photo.png
26,1618188338305,12/04/2021 00:45:38,1618188338302,1,12/04/2021 01:45:38,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,26,10,2,study_stim,Zone1,response_button_image,737.4499998986721,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,thumb--photo.png
27,1618188339214,12/04/2021 00:45:39,1618188339218,1,12/04/2021 01:45:39,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,35,11,1,fixation,fixation,fixation,499.8810000000012,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,knife--photo.png
28,1618188339883,12/04/2021 00:45:39,1618188339884,1,12/04/2021 01:45:39,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,35,11,2,study_stim,Zone1,response_button_image,645.9800000302494,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,knife--photo.png
29,1618188340898,12/04/2021 00:45:40,1618188340802,1,12/04/2021 01:45:40,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,20,12,1,fixation,fixation,fixation,500.0740000000005,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,peanut--photo.png
30,1618188341633,12/04/2021 00:45:41,1618188341624,1,12/04/2021 01:45:41,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,20,12,2,study_stim,Zone1,response_button_image,805.7900001294911,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,peanut--photo.png
31,1618188342533,12/04/2021 00:45:42,1618188342535,1,12/04/2021 01:45:42,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,6,13,1,fixation,fixation,fixation,499.8849999999984,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,celery--drawing.png
32,1618188343436,12/04/2021 00:45:43,1618188343440,1,12/04/2021 01:45:43,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,6,13,2,study_stim,Zone2,response_button_image,891.6000002063811,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,celery--drawing.png
33,1618188344374,12/04/2021 00:45:44,1618188344368,1,12/04/2021 01:45:44,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,5,14,1,fixation,fixation,fixation,500.08000000000175,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,watch--drawing.png
34,1618188345152,12/04/2021 00:45:45,1618188345146,1,12/04/2021 01:45:45,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,5,14,2,study_stim,Zone2,response_button_image,758.0650001764297,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,watch--drawing.png
35,1618188346063,12/04/2021 00:45:46,1618188346068,1,12/04/2021 01:45:46,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,33,15,1,fixation,fixation,fixation,499.9569999999985,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,bottle--photo.png
36,1618188347186,12/04/2021 00:45:47,1618188347182,1,12/04/2021 01:45:47,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,33,15,2,study_stim,Zone1,response_button_image,1100.984999909997,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,bottle--photo.png
