Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
28,1618225896926,12/04/2021 11:11:36,1618225896979,1,12/04/2021 12:11:36,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,11,2,study_stim,Zone1,response_button_image,939.8000000510365,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
29,1618225897879,12/04/2021 11:11:37,1618225897907,1,12/04/2021 12:11:37,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,12,1,fixation,fixation,fixation,500.5410000000011,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
30,1618225899020,12/04/2021 11:11:39,1618225899060,1,12/04/2021 12:11:39,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,12,2,study_stim,Zone1,response_button_image,1117.6650000270456,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
31,1618225900021,12/04/2021 11:11:40,1618225899975,1,12/04/2021 12:11:39,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,29,13,1,fixation,fixation,fixation,500.4489999999969,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
32,1618225900739,12/04/2021 11:11:40,1618225900773,1,12/04/2021 12:11:40,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,29,13,2,study_stim,Zone1,response_button_image,767.9650000063702,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
33,1618225901647,12/04/2021 11:11:41,1618225901693,1,12/04/2021 12:11:41,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,14,1,fixation,fixation,fixation,500.41799999999785,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
34,1618225902583,12/04/2021 11:11:42,1618225902419,1,12/04/2021 12:11:42,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,14,2,study_stim,Zone2,response_button_image,714.3499999074265,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
35,1618225903305,12/04/2021 11:11:43,1618225903345,1,12/04/2021 12:11:43,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,15,1,fixation,fixation,fixation,500.3929999999964,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
36,1618225904024,12/04/2021 11:11:44,1618225904063,1,12/04/2021 12:11:44,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,15,2,study_stim,Zone2,response_button_image,689.1550000291318,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
37,1618225904932,12/04/2021 11:11:44,1618225904979,1,12/04/2021 12:11:44,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,16,1,fixation,fixation,fixation,500.32800000000134,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
38,1618225905588,12/04/2021 11:11:45,1618225905623,1,12/04/2021 12:11:45,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,16,2,study_stim,Zone2,response_button_image,636.1399999586865,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
39,1618225906510,12/04/2021 11:11:46,1618225906548,1,12/04/2021 12:11:46,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,15,17,1,fixation,fixation,fixation,500.51900000000023,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
40,1618225907433,12/04/2021 11:11:47,1618225907480,1,12/04/2021 12:11:47,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,15,17,2,study_stim,Zone2,response_button_image,892.5149999558926,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
41,1618225908370,12/04/2021 11:11:48,1618225908400,1,12/04/2021 12:11:48,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,18,1,fixation,fixation,fixation,500.4669999999969,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
42,1618225909233,12/04/2021 11:11:49,1618225909279,1,12/04/2021 12:11:49,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,18,2,study_stim,Zone1,response_button_image,847.1650000428781,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
43,1618225910175,12/04/2021 11:11:50,1618225910202,1,12/04/2021 12:11:50,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,31,19,1,fixation,fixation,fixation,500.487000000001,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
44,1618225911035,12/04/2021 11:11:51,1618225911061,1,12/04/2021 12:11:51,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,31,19,2,study_stim,Zone1,response_button_image,832.5199999380857,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
45,1618225911941,12/04/2021 11:11:51,1618225911985,1,12/04/2021 12:11:51,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,20,1,fixation,fixation,fixation,500.3989999999976,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
46,1618225912785,12/04/2021 11:11:52,1618225912790,1,12/04/2021 12:11:52,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,20,2,study_stim,Zone1,response_button_image,797.1200000029057,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
47,1618225913682,12/04/2021 11:11:53,1618225913721,1,12/04/2021 12:11:53,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,21,1,fixation,fixation,fixation,500.50100000000384,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
48,1618225914432,12/04/2021 11:11:54,1618225914482,1,12/04/2021 12:11:54,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,21,2,study_stim,Zone1,response_button_image,729.3099999660626,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
49,1618225915379,12/04/2021 11:11:55,1618225915406,1,12/04/2021 12:11:55,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,22,1,fixation,fixation,fixation,500.4780000000028,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
50,1618225916098,12/04/2021 11:11:56,1618225916134,1,12/04/2021 12:11:56,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,22,2,study_stim,Zone1,response_button_image,696.5250000357628,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
51,1618225917037,12/04/2021 11:11:57,1618225917057,1,12/04/2021 12:11:57,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,23,1,fixation,fixation,fixation,500.53600000000006,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
52,1618225917776,12/04/2021 11:11:57,1618225917801,1,12/04/2021 12:11:57,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,23,2,study_stim,Zone1,response_button_image,712.0750000467524,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
53,1618225918682,12/04/2021 11:11:58,1618225918725,1,12/04/2021 12:11:58,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,24,1,fixation,fixation,fixation,500.41300000000047,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
54,1618225919412,12/04/2021 11:11:59,1618225919466,1,12/04/2021 12:11:59,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,24,2,study_stim,Zone2,response_button_image,729.8849999206141,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
55,1618225920349,12/04/2021 11:12:00,1618225920393,1,12/04/2021 12:12:00,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,25,1,fixation,fixation,fixation,500.41599999999744,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
56,1618225921271,12/04/2021 11:12:01,1618225921260,1,12/04/2021 12:12:01,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,25,2,study_stim,Zone2,response_button_image,858.9100000681356,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
57,1618225922135,12/04/2021 11:12:02,1618225922178,1,12/04/2021 12:12:02,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,26,1,fixation,fixation,fixation,500.4059999999954,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
58,1618225922948,12/04/2021 11:12:02,1618225922936,1,12/04/2021 12:12:02,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,26,2,study_stim,Zone1,response_button_image,744.1749999998137,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
59,1618225923890,12/04/2021 11:12:03,1618225923863,1,12/04/2021 12:12:03,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,27,1,fixation,fixation,fixation,500.4799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
60,1618225924703,12/04/2021 11:12:04,1618225924598,1,12/04/2021 12:12:04,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,27,2,study_stim,Zone2,response_button_image,718.1750000454485,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
61,1618225925532,12/04/2021 11:12:05,1618225925515,1,12/04/2021 12:12:05,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,28,1,fixation,fixation,fixation,500.4429999999993,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
62,1618225926380,12/04/2021 11:12:06,1618225926359,1,12/04/2021 12:12:06,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,28,2,study_stim,Zone2,response_button_image,813.5699999984354,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
63,1618225927282,12/04/2021 11:12:07,1618225927266,1,12/04/2021 12:12:07,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,29,1,fixation,fixation,fixation,500.52300000000105,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
64,1618225927989,12/04/2021 11:12:07,1618225928030,1,12/04/2021 12:12:08,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,29,2,study_stim,Zone2,response_button_image,731.3350000185892,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
65,1618225928910,12/04/2021 11:12:08,1618225928951,1,12/04/2021 12:12:08,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,26,30,1,fixation,fixation,fixation,500.5109999999986,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
66,1618225929724,12/04/2021 11:12:09,1618225929765,1,12/04/2021 12:12:09,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,26,30,2,study_stim,Zone1,response_button_image,795.5849999561906,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
67,1618225930659,12/04/2021 11:12:10,1618225930687,1,12/04/2021 12:12:10,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,6,31,1,fixation,fixation,fixation,500.43700000000536,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
68,1618225931369,12/04/2021 11:12:11,1618225931401,1,12/04/2021 12:12:11,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,6,31,2,study_stim,Zone2,response_button_image,685.3300000075251,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
69,1618225932291,12/04/2021 11:12:12,1618225932321,1,12/04/2021 12:12:12,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,32,1,fixation,fixation,fixation,500.39300000000367,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
70,1618225933056,12/04/2021 11:12:13,1618225933087,1,12/04/2021 12:12:13,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,32,2,study_stim,Zone2,response_button_image,751.5550000825897,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
71,1618225933914,12/04/2021 11:12:13,1618225933956,1,12/04/2021 12:12:13,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,450.35399999999936,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1618225934743,12/04/2021 11:12:14,1618225934765,1,12/04/2021 12:12:14,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,773.7600000109524,,,photo.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
