Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
54,1618859012377,19/04/2021 19:03:32,1618858665983,1,19/04/2021 19:57:45,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,10,24,2,study_stim,Zone2,response_button_image,1122.8550001978874,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
55,1618859013299,19/04/2021 19:03:33,1618858666902,1,19/04/2021 19:57:46,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,30,25,1,fixation,fixation,fixation,500.0680000000066,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
56,1618859014212,19/04/2021 19:03:34,1618858667823,1,19/04/2021 19:57:47,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,30,25,2,study_stim,Zone1,response_button_image,900.1100002788007,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
57,1618859015159,19/04/2021 19:03:35,1618858668736,1,19/04/2021 19:57:48,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,29,26,1,fixation,fixation,fixation,500.10899999999674,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
58,1618859015956,19/04/2021 19:03:35,1618858669527,1,19/04/2021 19:57:49,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,29,26,2,study_stim,Zone1,response_button_image,771.3500000536442,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
59,1618859016853,19/04/2021 19:03:36,1618858670452,1,19/04/2021 19:57:50,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,26,27,1,fixation,fixation,fixation,500.0459999999948,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
60,1618859017696,19/04/2021 19:03:37,1618858671295,1,19/04/2021 19:57:51,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,26,27,2,study_stim,Zone1,response_button_image,821.2150000035763,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
61,1618859018644,19/04/2021 19:03:38,1618858672218,1,19/04/2021 19:57:52,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,12,28,1,fixation,fixation,fixation,500.0420000000013,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
62,1618859019368,19/04/2021 19:03:39,1618858672959,1,19/04/2021 19:57:52,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,12,28,2,study_stim,Zone2,response_button_image,720.6649999134243,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
63,1618859020284,19/04/2021 19:03:40,1618858673885,1,19/04/2021 19:57:53,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,28,29,1,fixation,fixation,fixation,500.1270000000004,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
64,1618859021166,19/04/2021 19:03:41,1618858674759,1,19/04/2021 19:57:54,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,28,29,2,study_stim,Zone1,response_button_image,855.9900000691414,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
65,1618859022089,19/04/2021 19:03:42,1618858675685,1,19/04/2021 19:57:55,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,25,30,1,fixation,fixation,fixation,500.0370000000039,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
66,1618859022919,19/04/2021 19:03:42,1618858676527,1,19/04/2021 19:57:56,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,25,30,2,study_stim,Zone1,response_button_image,822.3250000737607,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
67,1618859023841,19/04/2021 19:03:43,1618858677451,1,19/04/2021 19:57:57,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,9,31,1,fixation,fixation,fixation,500.10199999999895,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
68,1618859024783,19/04/2021 19:03:44,1618858678374,1,19/04/2021 19:57:58,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,9,31,2,study_stim,Zone2,response_button_image,912.7049995586276,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
69,1618859025707,19/04/2021 19:03:45,1618858679301,1,19/04/2021 19:57:59,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,32,1,fixation,fixation,fixation,500.1189999999988,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
70,1618859026586,19/04/2021 19:03:46,1618858680182,1,19/04/2021 19:58:00,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,32,2,study_stim,Zone2,response_button_image,861.4550000056624,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
71,1618859027461,19/04/2021 19:03:47,1618858681051,1,19/04/2021 19:58:01,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,449.93700000000536,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1618859028226,19/04/2021 19:03:48,1618858681750,1,19/04/2021 19:58:01,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,680.4050002247095,,,drawingplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1618859029023,19/04/2021 19:03:49,1618858682618,1,19/04/2021 19:58:02,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,449.84999999999127,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1618859029855,19/04/2021 19:03:49,1618858683454,1,19/04/2021 19:58:03,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,817.6899999380112,,,photoplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1618859030261,19/04/2021 19:03:50,1618858683870,1,19/04/2021 19:58:03,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,,,END TASK,,,,,68259,,,,,0,1,0,,,,,,,,
END OF FILE
