Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
61,1617996152972,09/04/2021 19:22:32,1617996150136,1,09/04/2021 20:22:30,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,28,1,fixation,fixation,fixation,499.95500000000175,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
62,1617996154019,09/04/2021 19:22:34,1617996151236,1,09/04/2021 20:22:31,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,28,2,study_stim,Zone2,response_button_image,1050.4699999000877,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
63,1617996154994,09/04/2021 19:22:34,1617996152153,1,09/04/2021 20:22:32,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,29,1,fixation,fixation,fixation,500.10899999999674,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
64,1617996157559,09/04/2021 19:22:37,1617996154769,1,09/04/2021 20:22:34,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,29,2,study_stim,Zone1,response_button_image,2568.2749999687076,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
65,1617996158475,09/04/2021 19:22:38,1617996155686,1,09/04/2021 20:22:35,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,30,1,fixation,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
66,1617996161484,09/04/2021 19:22:41,1617996158658,1,09/04/2021 20:22:38,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,30,2,study_stim,Zone1,response_button_image,2927.73999995552,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
67,1617996162446,09/04/2021 19:22:42,1617996159571,1,09/04/2021 20:22:39,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,31,1,fixation,fixation,fixation,500.0369999999966,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
68,1617996163634,09/04/2021 19:22:43,1617996160844,1,09/04/2021 20:22:40,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,31,2,study_stim,Zone1,response_button_image,1229.8949998803437,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
69,1617996164540,09/04/2021 19:22:44,1617996161752,1,09/04/2021 20:22:41,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,32,1,fixation,fixation,fixation,500.09999999999127,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
70,1617996165619,09/04/2021 19:22:45,1617996162838,1,09/04/2021 20:22:42,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,32,2,study_stim,Zone2,response_button_image,1040.9050001762807,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
71,1617996166467,09/04/2021 19:22:46,1617996163686,1,09/04/2021 20:22:43,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,1,1,filler_end_fixation,fixation,fixation,450.2170000000042,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
72,1617996167546,09/04/2021 19:22:47,1617996164521,1,09/04/2021 20:22:44,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,1,2,filler_end_stim,Zone2,response_button_image,793.0250000208616,,,drawing.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
73,1617996168188,09/04/2021 19:22:48,1617996165386,1,09/04/2021 20:22:45,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,2,1,filler_end_fixation,fixation,fixation,450.0109999999986,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
74,1617996170141,09/04/2021 19:22:50,1617996167348,1,09/04/2021 20:22:47,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,2,2,filler_end_stim,Zone1,response_button_image,1926.0500001255423,,,photo.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
75,1617996170599,09/04/2021 19:22:50,1617996167779,1,09/04/2021 20:22:47,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,,,END TASK,,,,,93137,,,,,0,1,0,,,,,,,,
1,1617805466284,07/04/2021 14:24:26,1617805466140,1,07/04/2021 15:24:26,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x625,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1617805469108,07/04/2021 14:24:29,1617805468904,1,07/04/2021 15:24:28,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x625,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,1,1,1,check,script,force_advance,2749.344,,,,,0,1,0,,,,,,fullscreen_check,,
3,1617805469437,07/04/2021 14:24:29,1617805469367,1,07/04/2021 15:24:29,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,2,1,1,filler_start_fixation,fixation,fixation,483.12800000000016,,,,,0,1,0,,,,,1,orange.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
4,1617805471429,07/04/2021 14:24:31,1617805471379,1,07/04/2021 15:24:31,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,2,1,2,filler_start_stim,Zone2,response_button_image,1998.8649999722838,,,drawing.png,1,1,0,0,,,,,1,orange.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
5,1617805472401,07/04/2021 14:24:32,1617805472249,1,07/04/2021 15:24:32,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,3,2,1,filler_start_fixation,fixation,fixation,449.8060000000005,,,,,0,1,0,,,,,1,orange.study__pics.only__filler.start,photo.png,hand--photo.png
6,1617805474877,07/04/2021 14:24:34,1617805474809,1,07/04/2021 15:24:34,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,3,2,2,filler_start_stim,Zone1,response_button_image,2537.984999944456,,,photo.png,1,1,0,0,,,,,1,orange.study__pics.only__filler.start,photo.png,hand--photo.png
7,1617805475776,07/04/2021 14:24:35,1617805475732,1,07/04/2021 15:24:35,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,1,1,fixation,fixation,fixation,499.8230000000003,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
8,1617805477162,07/04/2021 14:24:37,1617805477052,1,07/04/2021 15:24:37,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,1,2,study_stim,Zone2,response_button_image,1308.2150000846013,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
9,1617805478058,07/04/2021 14:24:38,1617805477965,1,07/04/2021 15:24:37,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,2,1,fixation,fixation,fixation,499.64600000000064,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
10,1617805479355,07/04/2021 14:24:39,1617805479224,1,07/04/2021 15:24:39,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,2,2,study_stim,Zone1,response_button_image,1247.0800000010058,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
11,1617805480184,07/04/2021 14:24:40,1617805480147,1,07/04/2021 15:24:40,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,3,1,fixation,fixation,fixation,499.7429999999986,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
12,1617805481559,07/04/2021 14:24:41,1617805481478,1,07/04/2021 15:24:41,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,3,2,study_stim,Zone2,response_button_image,1318.5900000389665,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
13,1617805482434,07/04/2021 14:24:42,1617805482397,1,07/04/2021 15:24:42,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,4,1,fixation,fixation,fixation,499.8780000000006,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
14,1617805484712,07/04/2021 14:24:44,1617805484678,1,07/04/2021 15:24:44,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,4,2,study_stim,Zone2,response_button_image,2269.06500000041,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
15,1617805485636,07/04/2021 14:24:45,1617805485596,1,07/04/2021 15:24:45,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,17,5,1,fixation,fixation,fixation,499.9730000000018,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,shirt--drawing.png
16,1617805486942,07/04/2021 14:24:46,1617805486870,1,07/04/2021 15:24:46,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,17,5,2,study_stim,Zone2,response_button_image,1262.7000000793487,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,shirt--drawing.png
17,1617805487839,07/04/2021 14:24:47,1617805487795,1,07/04/2021 15:24:47,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,6,1,fixation,fixation,fixation,499.8679999999986,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
18,1617805491391,07/04/2021 14:24:51,1617805491265,1,07/04/2021 15:24:51,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,6,2,study_stim,Zone2,response_button_image,3459.2599999159575,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
19,1617805492285,07/04/2021 14:24:52,1617805492194,1,07/04/2021 15:24:52,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,7,1,fixation,fixation,fixation,499.869999999999,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
20,1617805493901,07/04/2021 14:24:53,1617805493862,1,07/04/2021 15:24:53,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,7,2,study_stim,Zone2,response_button_image,1656.995000084862,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
21,1617805494849,07/04/2021 14:24:54,1617805494776,1,07/04/2021 15:24:54,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,8,1,fixation,fixation,fixation,499.8050000000003,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
22,1617805495698,07/04/2021 14:24:55,1617805495653,1,07/04/2021 15:24:55,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,8,2,study_stim,Zone2,response_button_image,867.0050000073388,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
23,1617805496604,07/04/2021 14:24:56,1617805496575,1,07/04/2021 15:24:56,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,9,1,fixation,fixation,fixation,499.7149999999965,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
24,1617805497513,07/04/2021 14:24:57,1617805497463,1,07/04/2021 15:24:57,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,9,2,study_stim,Zone2,response_button_image,877.005000016652,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
25,1617805498435,07/04/2021 14:24:58,1617805498392,1,07/04/2021 15:24:58,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,22,10,1,fixation,fixation,fixation,499.6880000000019,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,hammer--photo.png
26,1617805499767,07/04/2021 14:24:59,1617805499635,1,07/04/2021 15:24:59,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,22,10,2,study_stim,Zone1,response_button_image,1232.079999987036,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,hammer--photo.png
27,1617805500619,07/04/2021 14:25:00,1617805500558,1,07/04/2021 15:25:00,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,11,1,fixation,fixation,fixation,499.6650000000009,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
28,1617805502374,07/04/2021 14:25:02,1617805502049,1,07/04/2021 15:25:02,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,11,2,study_stim,Zone1,response_button_image,1480.9699999168515,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
29,1617805503023,07/04/2021 14:25:03,1617805502973,1,07/04/2021 15:25:02,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,12,1,fixation,fixation,fixation,499.82500000000437,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
30,1617805504318,07/04/2021 14:25:04,1617805504284,1,07/04/2021 15:25:04,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,12,2,study_stim,Zone1,response_button_image,1299.6700000949204,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
31,1617805505251,07/04/2021 14:25:05,1617805505206,1,07/04/2021 15:25:05,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,13,1,fixation,fixation,fixation,499.7390000000014,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
