Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1618523315772,15/04/2021 21:48:35,1618523316260,1,15/04/2021 22:48:36,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618523317394,15/04/2021 21:48:37,1618523317892,1,15/04/2021 22:48:37,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,1,1,1,check,script,force_advance,1568,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618523317826,15/04/2021 21:48:37,1618523318330,1,15/04/2021 22:48:38,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,2,1,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,green.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
4,1618523319684,15/04/2021 21:48:39,1618523320204,1,15/04/2021 22:48:40,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,2,1,2,filler_start_stim,Zone2,response_button_image,1857,,,drawingplusword.png,1,1,0,0,,,,,1,green.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
5,1618523320528,15/04/2021 21:48:40,1618523321064,1,15/04/2021 22:48:41,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,3,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,green.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
6,1618523322184,15/04/2021 21:48:42,1618523322715,1,15/04/2021 22:48:42,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,3,2,2,filler_start_stim,Zone1,response_button_image,1636,,,photoplusword.png,1,1,0,0,,,,,1,green.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
7,1618523323100,15/04/2021 21:48:43,1618523323630,1,15/04/2021 22:48:43,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,9,1,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,peach--drawing-word.png
8,1618523324178,15/04/2021 21:48:44,1618523324703,1,15/04/2021 22:48:44,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,9,1,2,study_stim,Zone2,response_button_image,1057.999999999999,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,peach--drawing-word.png
9,1618523325106,15/04/2021 21:48:45,1618523325631,1,15/04/2021 22:48:45,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,24,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,kite--photo-word.png
10,1618523326637,15/04/2021 21:48:46,1618523327164,1,15/04/2021 22:48:47,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,24,2,2,study_stim,Zone1,response_button_image,1516,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,kite--photo-word.png
11,1618523327560,15/04/2021 21:48:47,1618523328081,1,15/04/2021 22:48:48,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,23,3,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,guitar--photo-word.png
12,1618523329109,15/04/2021 21:48:49,1618523329650,1,15/04/2021 22:48:49,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,23,3,2,study_stim,Zone1,response_button_image,1555,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,guitar--photo-word.png
13,1618523330033,15/04/2021 21:48:50,1618523330564,1,15/04/2021 22:48:50,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,32,4,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,thimble--photo-word.png
14,1618523331460,15/04/2021 21:48:51,1618523331995,1,15/04/2021 22:48:51,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,32,4,2,study_stim,Zone1,response_button_image,1416,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,thimble--photo-word.png
15,1618523332397,15/04/2021 21:48:52,1618523332913,1,15/04/2021 22:48:52,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,10,5,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,corn--drawing-word.png
16,1618523333429,15/04/2021 21:48:53,1618523333960,1,15/04/2021 22:48:53,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,10,5,2,study_stim,Zone2,response_button_image,1036,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,corn--drawing-word.png
17,1618523334344,15/04/2021 21:48:54,1618523334881,1,15/04/2021 22:48:54,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,28,6,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,tree--photo-word.png
18,1618523335581,15/04/2021 21:48:55,1618523336117,1,15/04/2021 22:48:56,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,28,6,2,study_stim,Zone1,response_button_image,1221,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,tree--photo-word.png
19,1618523336504,15/04/2021 21:48:56,1618523337031,1,15/04/2021 22:48:57,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,29,7,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,trumpet--photo-word.png
20,1618523337695,15/04/2021 21:48:57,1618523338210,1,15/04/2021 22:48:58,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,29,7,2,study_stim,Zone1,response_button_image,1163,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,trumpet--photo-word.png
21,1618523338599,15/04/2021 21:48:58,1618523339131,1,15/04/2021 22:48:59,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,15,8,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,spoon--drawing-word.png
22,1618523339521,15/04/2021 21:48:59,1618523340037,1,15/04/2021 22:49:00,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,15,8,2,study_stim,Zone2,response_button_image,892,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,spoon--drawing-word.png
23,1618523340430,15/04/2021 21:49:00,1618523340964,1,15/04/2021 22:49:00,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,26,9,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,thumb--photo-word.png
24,1618523341629,15/04/2021 21:49:01,1618523342146,1,15/04/2021 22:49:02,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,26,9,2,study_stim,Zone1,response_button_image,1166,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,thumb--photo-word.png
25,1618523342536,15/04/2021 21:49:02,1618523343065,1,15/04/2021 22:49:03,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,8,10,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,table--drawing-word.png
26,1618523343446,15/04/2021 21:49:03,1618523343967,1,15/04/2021 22:49:03,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,8,10,2,study_stim,Zone2,response_button_image,885.9999999999964,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,table--drawing-word.png
27,1618523344358,15/04/2021 21:49:04,1618523344880,1,15/04/2021 22:49:04,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,12,11,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,onion--drawing-word.png
28,1618523345030,15/04/2021 21:49:05,1618523345570,1,15/04/2021 22:49:05,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,12,11,2,study_stim,Zone2,response_button_image,675.9999999999964,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,onion--drawing-word.png
29,1618523345978,15/04/2021 21:49:05,1618523346498,1,15/04/2021 22:49:06,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,16,12,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,flute--drawing-word.png
30,1618523346857,15/04/2021 21:49:06,1618523347398,1,15/04/2021 22:49:07,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,16,12,2,study_stim,Zone2,response_button_image,884,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,flute--drawing-word.png
31,1618523347799,15/04/2021 21:49:07,1618523348314,1,15/04/2021 22:49:08,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,4,13,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,door--drawing-word.png
32,1618523348941,15/04/2021 21:49:08,1618523349468,1,15/04/2021 22:49:09,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,4,13,2,study_stim,Zone2,response_button_image,1139.0000000000073,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,door--drawing-word.png
33,1618523349886,15/04/2021 21:49:09,1618523350382,1,15/04/2021 22:49:10,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,25,14,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,spider--photo-word.png
34,1618523350882,15/04/2021 21:49:10,1618523351408,1,15/04/2021 22:49:11,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,25,14,2,study_stim,Zone1,response_button_image,1009.9999999999927,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,spider--photo-word.png
35,1618523351808,15/04/2021 21:49:11,1618523352332,1,15/04/2021 22:49:12,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,17,15,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,candle--drawing-word.png
36,1618523352937,15/04/2021 21:49:12,1618523353469,1,15/04/2021 22:49:13,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,17,15,2,study_stim,Zone2,response_button_image,1122.9999999999927,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,candle--drawing-word.png
37,1618523353873,15/04/2021 21:49:13,1618523354398,1,15/04/2021 22:49:14,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,13,16,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,skunk--drawing-word.png
38,1618523354764,15/04/2021 21:49:14,1618523355305,1,15/04/2021 22:49:15,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,13,16,2,study_stim,Zone2,response_button_image,897,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,skunk--drawing-word.png
39,1618523355702,15/04/2021 21:49:15,1618523356232,1,15/04/2021 22:49:16,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,19,17,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,clock--drawing-word.png
40,1618523356764,15/04/2021 21:49:16,1618523357295,1,15/04/2021 22:49:17,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,19,17,2,study_stim,Zone2,response_button_image,1049,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,clock--drawing-word.png
41,1618523357740,15/04/2021 21:49:17,1618523358214,1,15/04/2021 22:49:18,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,21,18,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,fish--photo-word.png
42,1618523358937,15/04/2021 21:49:18,1618523359476,1,15/04/2021 22:49:19,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,21,18,2,study_stim,Zone1,response_button_image,1247,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,fish--photo-word.png
43,1618523359918,15/04/2021 21:49:19,1618523360399,1,15/04/2021 22:49:20,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,11,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,toaster--drawing-word.png
44,1618523360983,15/04/2021 21:49:20,1618523361513,1,15/04/2021 22:49:21,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,11,19,2,study_stim,Zone2,response_button_image,1099,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,toaster--drawing-word.png
45,1618523361910,15/04/2021 21:49:21,1618523362431,1,15/04/2021 22:49:22,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,20,20,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,peanut--photo-word.png
46,1618523363057,15/04/2021 21:49:23,1618523363574,1,15/04/2021 22:49:23,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,20,20,2,study_stim,Zone1,response_button_image,1127,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,peanut--photo-word.png
47,1618523363957,15/04/2021 21:49:23,1618523364498,1,15/04/2021 22:49:24,47727,6,task-jlur,,11953469,13960,3617990,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x900,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,31,21,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,screw--photo-word.png
