Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1583848904372,10/03/2020 14:01:44,1583848904344,0,10/03/2020 14:01:44,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,50,20,1,fixation,fixation,fixation,499.775999999998,,,,0,1,0,,,,,2,study_6_grey,word.png,word_duck.png
46,1583848905614,10/03/2020 14:01:45,1583848905587,0,10/03/2020 14:01:45,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,50,20,2,stim_6_grey,buttonA,response_button_image,1227.0800000114832,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_duck.png
47,1583848906520,10/03/2020 14:01:46,1583848906495,0,10/03/2020 14:01:46,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,7,21,1,fixation,fixation,fixation,500.2199999999939,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bread.png
48,1583848908307,10/03/2020 14:01:48,1583848908283,0,10/03/2020 14:01:48,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,7,21,2,stim_6_grey,Zone1,response_button_image,1768.2050000003073,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bread.png
49,1583848909229,10/03/2020 14:01:49,1583848909196,0,10/03/2020 14:01:49,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,29,22,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kettle2.png
50,1583848910402,10/03/2020 14:01:50,1583848910384,0,10/03/2020 14:01:50,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,29,22,2,stim_6_grey,buttonB,response_button_image,1172.4600000015926,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_kettle2.png
51,1583848911324,10/03/2020 14:01:51,1583848911298,0,10/03/2020 14:01:51,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,4,23,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_anchor.png
52,1583848912136,10/03/2020 14:01:52,1583848912108,0,10/03/2020 14:01:52,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,4,23,2,stim_6_grey,Zone1,response_button_image,792.4849999981234,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_anchor.png
53,1583848913043,10/03/2020 14:01:53,1583848913014,0,10/03/2020 14:01:53,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,55,24,1,fixation,fixation,fixation,500.2199999999939,,,,0,1,0,,,,,2,study_6_grey,word.png,word_guitar.png
54,1583848913965,10/03/2020 14:01:53,1583848913942,0,10/03/2020 14:01:53,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,55,24,2,stim_6_grey,buttonA,response_button_image,912.7799999987474,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_guitar.png
55,1583848914879,10/03/2020 14:01:54,1583848914849,0,10/03/2020 14:01:54,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,52,25,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_flower.png
56,1583848916879,10/03/2020 14:01:56,1583848916852,0,10/03/2020 14:01:56,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,52,25,2,stim_6_grey,buttonA,response_button_image,1987.2550000000047,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_flower.png
57,1583848917785,10/03/2020 14:01:57,1583848917767,0,10/03/2020 14:01:57,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,37,26,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_potato1.png
58,1583848918947,10/03/2020 14:01:58,1583848918915,0,10/03/2020 14:01:58,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,37,26,2,stim_6_grey,buttonB,response_button_image,1133.3600000070874,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_potato1.png
59,1583848919837,10/03/2020 14:01:59,1583848919819,0,10/03/2020 14:01:59,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,61,27,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_onion.png
60,1583848921306,10/03/2020 14:02:01,1583848920881,0,10/03/2020 14:02:00,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,61,27,2,stim_6_grey,buttonA,response_button_image,1045.285000000149,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_onion.png
61,1583848922387,10/03/2020 14:02:02,1583848921786,0,10/03/2020 14:02:01,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,31,28,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
62,1583848924568,10/03/2020 14:02:04,1583848923892,0,10/03/2020 14:02:03,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,31,28,2,stim_6_grey,buttonB,response_button_image,2090.2700000006007,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
63,1583848924832,10/03/2020 14:02:04,1583848924802,0,10/03/2020 14:02:04,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,53,29,1,fixation,fixation,fixation,499.69800000000396,,,,0,1,0,,,,,2,study_6_grey,word.png,word_giraffe.png
64,1583848925693,10/03/2020 14:02:05,1583848925662,0,10/03/2020 14:02:05,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,53,29,2,stim_6_grey,buttonA,response_button_image,842.7550000051269,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_giraffe.png
65,1583848926598,10/03/2020 14:02:06,1583848926570,0,10/03/2020 14:02:06,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,57,30,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_lamp.png
66,1583848927634,10/03/2020 14:02:07,1583848927617,0,10/03/2020 14:02:07,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,57,30,2,stim_6_grey,buttonA,response_button_image,1032.5100000045495,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_lamp.png
67,1583848928542,10/03/2020 14:02:08,1583848928521,0,10/03/2020 14:02:08,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,38,31,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_shirt1.png
68,1583848929714,10/03/2020 14:02:09,1583848929680,0,10/03/2020 14:02:09,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,38,31,2,stim_6_grey,buttonB,response_button_image,1144.1849999973783,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_shirt1.png
69,1583848930620,10/03/2020 14:02:10,1583848930590,0,10/03/2020 14:02:10,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,22,32,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_swing.png
70,1583848931370,10/03/2020 14:02:11,1583848931335,0,10/03/2020 14:02:11,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,22,32,2,stim_6_grey,Zone1,response_button_image,730.7799999980489,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_swing.png
71,1583848932263,10/03/2020 14:02:12,1583848932240,0,10/03/2020 14:02:12,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,30,33,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
72,1583848935520,10/03/2020 14:02:15,1583848935491,0,10/03/2020 14:02:15,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,30,33,2,stim_6_grey,Zone1,response_button_image,3235.5700000043726,,line-drawing.png,1,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
73,1583848936426,10/03/2020 14:02:16,1583848936398,0,10/03/2020 14:02:16,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,5,34,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_apple.png
74,1583848937248,10/03/2020 14:02:17,1583848937231,0,10/03/2020 14:02:17,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,5,34,2,stim_6_grey,Zone1,response_button_image,817.655000006198,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_apple.png
75,1583848938170,10/03/2020 14:02:18,1583848938150,0,10/03/2020 14:02:18,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,12,35,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_crown.png
76,1583848938812,10/03/2020 14:02:18,1583848938786,0,10/03/2020 14:02:18,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,12,35,2,stim_6_grey,Zone1,response_button_image,620.2000000048429,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_crown.png
77,1583848939734,10/03/2020 14:02:19,1583848939701,0,10/03/2020 14:02:19,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,25,36,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_doll1.png
78,1583848940921,10/03/2020 14:02:20,1583848940901,0,10/03/2020 14:02:20,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,25,36,2,stim_6_grey,buttonB,response_button_image,1184.7950000083074,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_doll1.png
79,1583848941844,10/03/2020 14:02:21,1583848941819,0,10/03/2020 14:02:21,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,41,37,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_snake3.png
80,1583848943422,10/03/2020 14:02:23,1583848943397,0,10/03/2020 14:02:23,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,41,37,2,stim_6_grey,buttonB,response_button_image,1560.0200000044424,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_snake3.png
81,1583848944344,10/03/2020 14:02:24,1583848944303,0,10/03/2020 14:02:24,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,6,38,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bell.png
82,1583848945234,10/03/2020 14:02:25,1583848945208,0,10/03/2020 14:02:25,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,6,38,2,stim_6_grey,Zone1,response_button_image,890.2499999967404,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bell.png
83,1583848946156,10/03/2020 14:02:26,1583848946133,0,10/03/2020 14:02:26,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,23,39,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
84,1583848946813,10/03/2020 14:02:26,1583848946790,0,10/03/2020 14:02:26,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,23,39,2,stim_6_grey,Zone1,response_button_image,641.539999996894,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
85,1583848947719,10/03/2020 14:02:27,1583848947701,0,10/03/2020 14:02:27,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,56,40,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_harp.png
86,1583848949203,10/03/2020 14:02:29,1583848949184,0,10/03/2020 14:02:29,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,56,40,2,stim_6_grey,buttonA,response_button_image,1464.1950000077486,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_harp.png
87,1583848950114,10/03/2020 14:02:30,1583848950085,0,10/03/2020 14:02:30,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,39,41,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_shoe1.png
