Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
31,1594825810015,15/07/2020 15:10:10,1594825809381,1,15/07/2020 16:10:09,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,13,1,fixation,fixation,fixation,499.1399999999994,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
32,1594825811359,15/07/2020 15:10:11,1594825810718,1,15/07/2020 16:10:10,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,13,2,stim_2_col,Zone1,response_button_image,1320,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
33,1594825812297,15/07/2020 15:10:12,1594825811643,1,15/07/2020 16:10:11,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,14,1,fixation,fixation,fixation,499.1599999999962,,,,0,1,0,,,,,2,study_2_col,word.png,word_door.png
34,1594825813203,15/07/2020 15:10:13,1594825812565,1,15/07/2020 16:10:12,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,14,2,stim_2_col,buttonA,response_button_image,900,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_door.png
35,1594825814125,15/07/2020 15:10:14,1594825813489,1,15/07/2020 16:10:13,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,54,15,1,fixation,fixation,fixation,499.07999999999447,,,,0,1,0,,,,,2,study_2_col,word.png,word_deer.png
36,1594825815031,15/07/2020 15:10:15,1594825814398,1,15/07/2020 16:10:14,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,54,15,2,stim_2_col,buttonA,response_button_image,891,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_deer.png
37,1594825815953,15/07/2020 15:10:15,1594825815319,1,15/07/2020 16:10:15,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,50,16,1,fixation,fixation,fixation,499.1399999999994,,,,0,1,0,,,,,2,study_2_col,word.png,word_bowl.png
38,1594825816859,15/07/2020 15:10:16,1594825816223,1,15/07/2020 16:10:16,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,50,16,2,stim_2_col,buttonA,response_button_image,885,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_bowl.png
39,1594825817765,15/07/2020 15:10:17,1594825817132,1,15/07/2020 16:10:17,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,17,1,fixation,fixation,fixation,498.91999999999825,,,,0,1,0,,,,,2,study_2_col,word.png,word_nose.png
40,1594825818609,15/07/2020 15:10:18,1594825817966,1,15/07/2020 16:10:17,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,17,2,stim_2_col,buttonA,response_button_image,816,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nose.png
41,1594825819515,15/07/2020 15:10:19,1594825818879,1,15/07/2020 16:10:18,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,46,18,1,fixation,fixation,fixation,499.1600000000035,,,,0,1,0,,,,,2,study_2_col,word.png,word_ashtray.png
42,1594825820360,15/07/2020 15:10:20,1594825819720,1,15/07/2020 16:10:19,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,46,18,2,stim_2_col,buttonA,response_button_image,823,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_ashtray.png
43,1594825821282,15/07/2020 15:10:21,1594825820643,1,15/07/2020 16:10:20,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,6,19,1,fixation,fixation,fixation,499.23999999999796,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_celery.png
44,1594825822547,15/07/2020 15:10:22,1594825821871,1,15/07/2020 16:10:21,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,6,19,2,stim_2_col,Zone1,response_button_image,1210,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_celery.png
45,1594825823422,15/07/2020 15:10:23,1594825822788,1,15/07/2020 16:10:22,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,12,20,1,fixation,fixation,fixation,499.08000000000175,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_peacock.png
46,1594825824766,15/07/2020 15:10:24,1594825824125,1,15/07/2020 16:10:24,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,12,20,2,stim_2_col,Zone1,response_button_image,1320,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_peacock.png
47,1594825825704,15/07/2020 15:10:25,1594825825051,1,15/07/2020 16:10:25,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,21,1,fixation,fixation,fixation,499.1399999999994,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
48,1594825826845,15/07/2020 15:10:26,1594825826206,1,15/07/2020 16:10:26,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,21,2,stim_2_col,Zone1,response_button_image,1136,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
49,1594825827774,15/07/2020 15:10:27,1594825827130,1,15/07/2020 16:10:27,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,47,22,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_2_col,word.png,word_balloon.png
50,1594825828774,15/07/2020 15:10:28,1594825828135,1,15/07/2020 16:10:28,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,47,22,2,stim_2_col,buttonA,response_button_image,986,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_balloon.png
51,1594825829680,15/07/2020 15:10:29,1594825829060,1,15/07/2020 16:10:29,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,53,23,1,fixation,fixation,fixation,499.08000000000175,,,,0,1,0,,,,,2,study_2_col,word.png,word_clock.png
52,1594825830508,15/07/2020 15:10:30,1594825829863,1,15/07/2020 16:10:29,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,53,23,2,stim_2_col,buttonA,response_button_image,785,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_clock.png
53,1594825831415,15/07/2020 15:10:31,1594825830774,1,15/07/2020 16:10:30,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,24,1,fixation,fixation,fixation,499.0599999999977,,,,0,1,0,,,,,2,study_2_col,word.png,word_watch.png
54,1594825832227,15/07/2020 15:10:32,1594825831598,1,15/07/2020 16:10:31,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,24,2,stim_2_col,buttonA,response_button_image,806,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_watch.png
55,1594825833149,15/07/2020 15:10:33,1594825832520,1,15/07/2020 16:10:32,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,43,25,1,fixation,fixation,fixation,499.1800000000003,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_tree1.png
56,1594825834633,15/07/2020 15:10:34,1594825833982,1,15/07/2020 16:10:33,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,43,25,2,stim_2_col,buttonB,response_button_image,1444,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_tree1.png
57,1594825835540,15/07/2020 15:10:35,1594825834899,1,15/07/2020 16:10:34,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,4,26,1,fixation,fixation,fixation,499.0400000000009,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_banana.png
58,1594825836713,15/07/2020 15:10:36,1594825836078,1,15/07/2020 16:10:36,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,4,26,2,stim_2_col,Zone1,response_button_image,1158,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_banana.png
59,1594825837666,15/07/2020 15:10:37,1594825836995,1,15/07/2020 16:10:36,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,22,27,1,fixation,fixation,fixation,499.1399999999994,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
60,1594825838869,15/07/2020 15:10:38,1594825838222,1,15/07/2020 16:10:38,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,22,27,2,stim_2_col,Zone1,response_button_image,1209,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
61,1594825839775,15/07/2020 15:10:39,1594825839141,1,15/07/2020 16:10:39,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,28,1,fixation,fixation,fixation,499.1399999999994,,,,0,1,0,,,,,2,study_2_col,word.png,word_drum.png
62,1594825840698,15/07/2020 15:10:40,1594825840062,1,15/07/2020 16:10:40,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,28,2,stim_2_col,buttonA,response_button_image,903,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_drum.png
63,1594825841635,15/07/2020 15:10:41,1594825840987,1,15/07/2020 16:10:40,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,34,29,1,fixation,fixation,fixation,499.1600000000035,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
64,1594825843153,15/07/2020 15:10:43,1594825842510,1,15/07/2020 16:10:42,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,34,29,2,stim_2_col,buttonB,response_button_image,1504,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
65,1594825844075,15/07/2020 15:10:44,1594825843433,1,15/07/2020 16:10:43,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,10,30,1,fixation,fixation,fixation,499.1200000000099,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_lips.png
66,1594825845278,15/07/2020 15:10:45,1594825844615,1,15/07/2020 16:10:44,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,10,30,2,stim_2_col,Zone1,response_button_image,1164,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_lips.png
67,1594825846247,15/07/2020 15:10:46,1594825845528,1,15/07/2020 16:10:45,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,31,1,fixation,fixation,fixation,499.0599999999977,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
68,1594825849622,15/07/2020 15:10:49,1594825848995,1,15/07/2020 16:10:48,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,31,2,stim_2_col,Zone1,response_button_image,3449,,line-drawing.png,1,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
69,1594825850559,15/07/2020 15:10:50,1594825849920,1,15/07/2020 16:10:49,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,15,32,1,fixation,fixation,fixation,499.24000000000524,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_piano.png
70,1594825851762,15/07/2020 15:10:51,1594825851118,1,15/07/2020 16:10:51,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,15,32,2,stim_2_col,Zone1,response_button_image,1179,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_piano.png
71,1594825852669,15/07/2020 15:10:52,1594825852034,1,15/07/2020 16:10:52,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,29,33,1,fixation,fixation,fixation,499.0399999999936,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_cherry1.png
72,1594825854044,15/07/2020 15:10:54,1594825853406,1,15/07/2020 16:10:53,10169,128,task-ijsc,,6073633,5cca199061e0b90017809cb7,1714626,,complete,,5f0f1b952d006406d92dc286,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,29,33,2,stim_2_col,buttonB,response_button_image,1354,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_cherry1.png
