Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
43,1594825749408,15/07/2020 15:09:09,1594825749323,1,15/07/2020 16:09:09,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,19,1,fixation,fixation,fixation,500.5,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
44,1594825750158,15/07/2020 15:09:10,1594825750049,1,15/07/2020 16:09:10,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,19,2,stim_5_col,buttonB,response_button_image,696.7400000012276,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
45,1594825751065,15/07/2020 15:09:11,1594825750975,1,15/07/2020 16:09:10,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,32,20,1,fixation,fixation,fixation,500.4470000000001,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_giraffe1.png
46,1594825751815,15/07/2020 15:09:11,1594825751721,1,15/07/2020 16:09:11,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,32,20,2,stim_5_col,buttonB,response_button_image,712.2850000014296,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_giraffe1.png
47,1594825752737,15/07/2020 15:09:12,1594825752644,1,15/07/2020 16:09:12,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,21,1,fixation,fixation,fixation,500.5440000000017,,,,0,1,0,,,,,2,study_5_col,word.png,word_swing.png
48,1594825753754,15/07/2020 15:09:13,1594825753637,1,15/07/2020 16:09:13,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,21,2,stim_5_col,buttonA,response_button_image,961.010000000897,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_swing.png
49,1594825754660,15/07/2020 15:09:14,1594825754563,1,15/07/2020 16:09:14,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,22,1,fixation,fixation,fixation,500.45900000000256,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
50,1594825755754,15/07/2020 15:09:15,1594825755665,1,15/07/2020 16:09:15,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,22,2,stim_5_col,buttonB,response_button_image,1070.6499999996595,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
51,1594825756660,15/07/2020 15:09:16,1594825756581,1,15/07/2020 16:09:16,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,20,23,1,fixation,fixation,fixation,500.48999999999796,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_snake.png
52,1594825757895,15/07/2020 15:09:17,1594825757807,1,15/07/2020 16:09:17,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,20,23,2,stim_5_col,Zone1,response_button_image,1195.4600000008213,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_snake.png
53,1594825758864,15/07/2020 15:09:18,1594825758733,1,15/07/2020 16:09:18,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,43,24,1,fixation,fixation,fixation,500.4799999999959,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_swan3.png
54,1594825759910,15/07/2020 15:09:19,1594825759768,1,15/07/2020 16:09:19,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,43,24,2,stim_5_col,buttonB,response_button_image,1002.489999998943,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_swan3.png
55,1594825760785,15/07/2020 15:09:20,1594825760684,1,15/07/2020 16:09:20,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,25,1,fixation,fixation,fixation,500.48199999999633,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
56,1594825761676,15/07/2020 15:09:21,1594825761596,1,15/07/2020 16:09:21,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,25,2,stim_5_col,buttonB,response_button_image,880.2500000001601,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
57,1594825762629,15/07/2020 15:09:22,1594825762520,1,15/07/2020 16:09:22,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,33,26,1,fixation,fixation,fixation,500.5279999999984,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_grapes1.png
58,1594825763317,15/07/2020 15:09:23,1594825763219,1,15/07/2020 16:09:23,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,33,26,2,stim_5_col,buttonB,response_button_image,667.4800000000687,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_grapes1.png
59,1594825764254,15/07/2020 15:09:24,1594825764138,1,15/07/2020 16:09:24,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,57,27,1,fixation,fixation,fixation,500.5350000000035,,,,0,1,0,,,,,2,study_5_col,word.png,word_hammer.png
60,1594825765082,15/07/2020 15:09:25,1594825764989,1,15/07/2020 16:09:24,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,57,27,2,stim_5_col,buttonA,response_button_image,819.4000000003143,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_hammer.png
61,1594825766004,15/07/2020 15:09:26,1594825765907,1,15/07/2020 16:09:25,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,28,1,fixation,fixation,fixation,500.50999999999476,,,,0,1,0,,,,,2,study_5_col,word.png,word_fish.png
62,1594825766864,15/07/2020 15:09:26,1594825766721,1,15/07/2020 16:09:26,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,28,2,stim_5_col,buttonA,response_button_image,781.7399999985355,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_fish.png
63,1594825767740,15/07/2020 15:09:27,1594825767642,1,15/07/2020 16:09:27,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,29,1,fixation,fixation,fixation,500.4689999999973,,,,0,1,0,,,,,2,study_5_col,word.png,word_button.png
64,1594825768568,15/07/2020 15:09:28,1594825768482,1,15/07/2020 16:09:28,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,29,2,stim_5_col,buttonA,response_button_image,807.9049999996641,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_button.png
65,1594825769506,15/07/2020 15:09:29,1594825769393,1,15/07/2020 16:09:29,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,40,30,1,fixation,fixation,fixation,500.5630000000019,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
66,1594825770631,15/07/2020 15:09:30,1594825770529,1,15/07/2020 16:09:30,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,40,30,2,stim_5_col,buttonB,response_button_image,1107.0500000005268,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
67,1594825771537,15/07/2020 15:09:31,1594825771446,1,15/07/2020 16:09:31,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,21,31,1,fixation,fixation,fixation,500.50399999999354,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
68,1594825772396,15/07/2020 15:09:32,1594825772313,1,15/07/2020 16:09:32,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,21,31,2,stim_5_col,Zone1,response_button_image,836.1800000002404,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
69,1594825773318,15/07/2020 15:09:33,1594825773231,1,15/07/2020 16:09:33,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,45,32,1,fixation,fixation,fixation,500.48500000000786,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_window3.png
70,1594825774459,15/07/2020 15:09:34,1594825774359,1,15/07/2020 16:09:34,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,45,32,2,stim_5_col,buttonB,response_button_image,1097.7600000005623,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_window3.png
71,1594825775381,15/07/2020 15:09:35,1594825775283,1,15/07/2020 16:09:35,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,56,33,1,fixation,fixation,fixation,500.53199999999197,,,,0,1,0,,,,,2,study_5_col,word.png,word_glasses.png
72,1594825776459,15/07/2020 15:09:36,1594825776371,1,15/07/2020 16:09:36,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,56,33,2,stim_5_col,buttonA,response_button_image,1056.1350000007224,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_glasses.png
73,1594825777381,15/07/2020 15:09:37,1594825777285,1,15/07/2020 16:09:37,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,16,34,1,fixation,fixation,fixation,500.48099999999977,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_potato.png
74,1594825778443,15/07/2020 15:09:38,1594825778271,1,15/07/2020 16:09:38,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,16,34,2,stim_5_col,Zone1,response_button_image,958.2250000003114,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_potato.png
75,1594825779271,15/07/2020 15:09:39,1594825779187,1,15/07/2020 16:09:39,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,35,1,fixation,fixation,fixation,500.4920000000129,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
76,1594825779896,15/07/2020 15:09:39,1594825779795,1,15/07/2020 16:09:39,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,35,2,stim_5_col,Zone1,response_button_image,575.5600000011327,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
77,1594825780818,15/07/2020 15:09:40,1594825780721,1,15/07/2020 16:09:40,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,36,1,fixation,fixation,fixation,500.48700000000827,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
78,1594825781396,15/07/2020 15:09:41,1594825781305,1,15/07/2020 16:09:41,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,36,2,stim_5_col,Zone1,response_button_image,552.5349999988975,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
79,1594825782476,15/07/2020 15:09:42,1594825782222,1,15/07/2020 16:09:42,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,5,37,1,fixation,fixation,fixation,500.49400000000605,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
80,1594825783055,15/07/2020 15:09:43,1594825782949,1,15/07/2020 16:09:42,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,5,37,2,stim_5_col,Zone1,response_button_image,693.6000000005151,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
81,1594825784164,15/07/2020 15:09:44,1594825783874,1,15/07/2020 16:09:43,10169,128,task-xfbn,,6073551,5d45f6d7da637a00014b9e30,1714595,,complete,,5f0f1b89480a7c068cfae4e0,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,18,38,1,fixation,fixation,fixation,500.49000000000524,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_shoe.png
