Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
135,1592534707387,19/06/2020 02:45:07,1592534707262,8,19/06/2020 10:45:07,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,7,63,2,stim_2_grey,Zone1,response_button_image,2147.2650000068825,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_celery.png
136,1592534708246,19/06/2020 02:45:08,1592534708105,8,19/06/2020 10:45:08,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,448.90200000000186,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1592534709407,19/06/2020 02:45:09,1592534709289,8,19/06/2020 10:45:09,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,1166.9549999933224,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
138,1592534710276,19/06/2020 02:45:10,1592534710150,8,19/06/2020 10:45:10,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,448.90200000000186,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
139,1592534712923,19/06/2020 02:45:12,1592534712786,8,19/06/2020 10:45:12,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,2616.710000002058,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
140,1592534713314,19/06/2020 02:45:13,1592534713196,8,19/06/2020 10:45:13,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,,,END TASK,,,,,120398,,,,0,1,0,,,,,,,,
1,1597654981141,17/08/2020 09:03:01,1597654979197,-3,17/08/2020 06:02:59,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x657,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1597654984907,17/08/2020 09:03:04,1597654983106,-3,17/08/2020 06:03:03,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x657,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,1,1,1,check,script,force_advance,3895.57,,,,0,1,0,,,,,,fullscreen_check,,
3,1597654985362,17/08/2020 09:03:05,1597654983653,-3,17/08/2020 06:03:03,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,566.1059999999998,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1597654987822,17/08/2020 09:03:07,1597654986112,-3,17/08/2020 06:03:06,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2397.769999981392,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1597654988682,17/08/2020 09:03:08,1597654986966,-3,17/08/2020 06:03:06,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.53299999999945,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
6,1597654990975,17/08/2020 09:03:10,1597654989277,-3,17/08/2020 06:03:09,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,2247.045000025537,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
7,1597654991904,17/08/2020 09:03:11,1597654990196,-3,17/08/2020 06:03:10,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,42,1,1,fixation,fixation,fixation,499.48199999999997,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
8,1597654994890,17/08/2020 09:03:14,1597654993181,-3,17/08/2020 06:03:13,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,42,1,2,stim_2_grey,buttonB,response_button_image,2935.4499999899417,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
9,1597654995796,17/08/2020 09:03:15,1597654994091,-3,17/08/2020 06:03:14,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,65,2,1,fixation,fixation,fixation,499.36299999999756,,,,0,1,0,,,,,2,study_2_grey,word.png,word_table.png
10,1597654997752,17/08/2020 09:03:17,1597654996043,-3,17/08/2020 06:03:16,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,65,2,2,stim_2_grey,buttonA,response_button_image,1896.0649999789894,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_table.png
11,1597654998658,17/08/2020 09:03:18,1597654996954,-3,17/08/2020 06:03:16,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,9,3,1,fixation,fixation,fixation,499.3809999999976,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ladder.png
12,1597655001166,17/08/2020 09:03:21,1597654999452,-3,17/08/2020 06:03:19,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,9,3,2,stim_2_grey,Zone1,response_button_image,2452.9299999703653,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ladder.png
13,1597655002066,17/08/2020 09:03:22,1597655000367,-3,17/08/2020 06:03:20,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,4,1,fixation,fixation,fixation,499.2970000000023,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
14,1597655004261,17/08/2020 09:03:24,1597655002557,-3,17/08/2020 06:03:22,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,4,2,stim_2_grey,buttonB,response_button_image,2150.8699999540113,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
15,1597655005208,17/08/2020 09:03:25,1597655003480,-3,17/08/2020 06:03:23,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,54,5,1,fixation,fixation,fixation,499.59999999999854,,,,0,1,0,,,,,2,study_2_grey,word.png,word_deer.png
16,1597655007291,17/08/2020 09:03:27,1597655005583,-3,17/08/2020 06:03:25,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,54,5,2,stim_2_grey,buttonA,response_button_image,2052.7900000452064,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_deer.png
17,1597655008196,17/08/2020 09:03:28,1597655006494,-3,17/08/2020 06:03:26,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,31,6,1,fixation,fixation,fixation,499.4170000000013,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
18,1597655011594,17/08/2020 09:03:31,1597655009882,-3,17/08/2020 06:03:29,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,31,6,2,stim_2_grey,buttonB,response_button_image,3334.2200000188313,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
19,1597655012500,17/08/2020 09:03:32,1597655010788,-3,17/08/2020 06:03:30,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,7,1,fixation,fixation,fixation,499.5109999999986,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
20,1597655014115,17/08/2020 09:03:34,1597655012417,-3,17/08/2020 06:03:32,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,7,2,stim_2_grey,Zone1,response_button_image,1586.4849999779835,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
21,1597655015038,17/08/2020 09:03:35,1597655013336,-3,17/08/2020 06:03:33,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,26,8,1,fixation,fixation,fixation,499.46399999999994,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_book1.png
22,1597655017930,17/08/2020 09:03:37,1597655016217,-3,17/08/2020 06:03:36,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,26,8,2,stim_2_grey,buttonB,response_button_image,2833.5000000079162,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_book1.png
23,1597655018837,17/08/2020 09:03:38,1597655017132,-3,17/08/2020 06:03:37,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,57,9,1,fixation,fixation,fixation,499.6080000000002,,,,0,1,0,,,,,2,study_2_grey,word.png,word_fence.png
24,1597655020743,17/08/2020 09:03:40,1597655019031,-3,17/08/2020 06:03:39,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,57,9,2,stim_2_grey,buttonA,response_button_image,1842.160000000149,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_fence.png
25,1597655021652,17/08/2020 09:03:41,1597655019945,-3,17/08/2020 06:03:39,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,10,1,fixation,fixation,fixation,499.5819999999949,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nose.png
26,1597655023063,17/08/2020 09:03:43,1597655021340,-3,17/08/2020 06:03:41,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,10,2,stim_2_grey,buttonA,response_button_image,1353.9999999920838,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nose.png
27,1597655023969,17/08/2020 09:03:43,1597655022259,-3,17/08/2020 06:03:42,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,11,1,fixation,fixation,fixation,499.2350000000006,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
28,1597655025688,17/08/2020 09:03:45,1597655023993,-3,17/08/2020 06:03:43,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,11,2,stim_2_grey,Zone1,response_button_image,1682.3699999949895,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
29,1597655026625,17/08/2020 09:03:46,1597655024906,-3,17/08/2020 06:03:44,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,55,12,1,fixation,fixation,fixation,499.4380000000019,,,,0,1,0,,,,,2,study_2_grey,word.png,word_door.png
30,1597655028188,17/08/2020 09:03:48,1597655026482,-3,17/08/2020 06:03:46,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,55,12,2,stim_2_grey,buttonA,response_button_image,1526.4149999711663,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_door.png
31,1597655029200,17/08/2020 09:03:49,1597655027404,-3,17/08/2020 06:03:47,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,13,1,fixation,fixation,fixation,499.4889999999941,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
32,1597655031162,17/08/2020 09:03:51,1597655029462,-3,17/08/2020 06:03:49,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,13,2,stim_2_grey,buttonB,response_button_image,2010.9950000187382,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
33,1597655032088,17/08/2020 09:03:52,1597655030384,-3,17/08/2020 06:03:50,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,59,14,1,fixation,fixation,fixation,499.4349999999977,,,,0,1,0,,,,,2,study_2_grey,word.png,word_needle.png
34,1597655033869,17/08/2020 09:03:53,1597655032156,-3,17/08/2020 06:03:52,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,59,14,2,stim_2_grey,buttonA,response_button_image,1717.9899999755435,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_needle.png
35,1597655034797,17/08/2020 09:03:54,1597655033080,-3,17/08/2020 06:03:53,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,48,15,1,fixation,fixation,fixation,499.25,,,,0,1,0,,,,,2,study_2_grey,word.png,word_barrel.png
36,1597655036071,17/08/2020 09:03:56,1597655034356,-3,17/08/2020 06:03:54,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,48,15,2,stim_2_grey,buttonA,response_button_image,1217.7500000107102,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_barrel.png
37,1597655036992,17/08/2020 09:03:56,1597655035277,-3,17/08/2020 06:03:55,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,45,16,1,fixation,fixation,fixation,499.4369999999981,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_well2.png
38,1597655039490,17/08/2020 09:03:59,1597655037776,-3,17/08/2020 06:03:57,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,45,16,2,stim_2_grey,buttonB,response_button_image,2445.850000018254,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_well2.png
39,1597655040388,17/08/2020 09:04:00,1597655038690,-3,17/08/2020 06:03:58,19134,4,task-iwo1,,6514898,lhn37i5u,1859187,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,38,17,1,fixation,fixation,fixation,499.41300000000047,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_ostrich3.png
