Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
10,1584816952850,21/03/2020 18:55:52,1584816950440,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check-quantised,1
11,1584816952850,21/03/2020 18:55:52,1584816950441,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,109323
1,1584963408982,23/03/2020 11:36:48,1584963407746,0,23/03/2020 11:36:47,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1584963538372,23/03/2020 11:38:58,1584963536989,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,"i defintely remember seeing it, it made me think of something "
3,1584963538434,23/03/2020 11:38:58,1584963536992,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,It looked familiar but I couldn't exactly remember it 
4,1584963538434,23/03/2020 11:38:58,1584963536992,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,I may have been thinking of something similar 
5,1584963538434,23/03/2020 11:38:58,1584963536993,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,a little better
6,1584963538434,23/03/2020 11:38:58,1584963536993,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,2
7,1584963538434,23/03/2020 11:38:58,1584963536993,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,a little better
8,1584963538434,23/03/2020 11:38:58,1584963536993,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,2
9,1584963538434,23/03/2020 11:38:58,1584963536994,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a little better
10,1584963538434,23/03/2020 11:38:58,1584963536994,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,2
11,1584963538434,23/03/2020 11:38:58,1584963536994,0,23/03/2020 11:38:56,10169,123,questionnaire-aaj1,,4222704,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,129248
1,1585232942236,26/03/2020 14:29:02,1585232940844,0,26/03/2020 14:29:00,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1585233029111,26/03/2020 14:30:29,1585233027801,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,rec_justification,I clicked recollection when i felt sure
3,1585233029190,26/03/2020 14:30:29,1585233027805,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,fam_justification,i clicked this when i was almost sure 
4,1585233029190,26/03/2020 14:30:29,1585233027806,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,guess_justification,i presed this when i felt it possibly could have been from before 
5,1585233029190,26/03/2020 14:30:29,1585233027806,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1,a little worse
6,1585233029190,26/03/2020 14:30:29,1585233027806,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1-quantised,4
7,1585233029190,26/03/2020 14:30:29,1585233027807,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2,a little better
8,1585233029190,26/03/2020 14:30:29,1585233027807,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2-quantised,2
9,1585233029190,26/03/2020 14:30:29,1585233027809,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check,a lot better
10,1585233029190,26/03/2020 14:30:29,1585233027809,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check-quantised,1
11,1585233029190,26/03/2020 14:30:29,1585233027810,0,26/03/2020 14:30:27,10169,123,questionnaire-aaj1,,4263716,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,86966
1,1585312760080,27/03/2020 12:39:20,1585312762009,0,27/03/2020 12:39:22,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1585312860492,27/03/2020 12:41:00,1585312862481,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,rec_justification,when i remerbered seeing that in the first part
3,1585312860758,27/03/2020 12:41:00,1585312862484,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,fam_justification,when i think it was in the first part but wasnt completely sure if i really did or it was familiar to something else i saw
4,1585312860758,27/03/2020 12:41:00,1585312862484,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,guess_justification,if it didnt feel like something new but i didnt remember seeing it
5,1585312860758,27/03/2020 12:41:00,1585312862484,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_1,the same
6,1585312860758,27/03/2020 12:41:00,1585312862485,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_1-quantised,3
7,1585312860758,27/03/2020 12:41:00,1585312862485,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2,a little worse
8,1585312860758,27/03/2020 12:41:00,1585312862485,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2-quantised,4
9,1585312860758,27/03/2020 12:41:00,1585312862486,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check,a lot better
10,1585312860758,27/03/2020 12:41:00,1585312862486,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check-quantised,1
11,1585312860758,27/03/2020 12:41:00,1585312862486,0,27/03/2020 12:41:02,10169,123,questionnaire-aaj1,,4269058,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,100478
1,1585400183086,28/03/2020 12:56:23,1585400184202,0,28/03/2020 12:56:24,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585400261259,28/03/2020 12:57:41,1585400262336,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,rec_justification,i remembered it being there 
3,1585400261477,28/03/2020 12:57:41,1585400262338,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,fam_justification,i was not 100%
4,1585400261477,28/03/2020 12:57:41,1585400262338,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,guess_justification,I did not know 
5,1585400261477,28/03/2020 12:57:41,1585400262338,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1,a little better
6,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,78137
7,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2,a little worse
8,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2-quantised,4
9,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check,a lot better
10,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check-quantised,1
11,1585400261477,28/03/2020 12:57:41,1585400262339,0,28/03/2020 12:57:42,10169,123,questionnaire-aaj1,,4275167,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1-quantised,2
1,1585486096928,29/03/2020 12:48:16,1585486098984,1,29/03/2020 13:48:18,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585486259163,29/03/2020 12:50:59,1585486260776,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,rec_justification,I clicked this when I felt certain I had seen the picture/word etc at the learning stage.
3,1585486259258,29/03/2020 12:50:59,1585486260778,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,fam_justification,I clicked this when I felt as though I recognised the item but wasn't as certain.
4,1585486259258,29/03/2020 12:50:59,1585486260778,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,guess_justification,I clicked this mainly for the word items as I wasn't confident that they were new but wasn't sure if they were old. 
5,1585486259258,29/03/2020 12:50:59,1585486260778,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1,a little better
6,1585486259258,29/03/2020 12:50:59,1585486260778,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1-quantised,2
7,1585486259258,29/03/2020 12:50:59,1585486260778,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2,the same
8,1585486259258,29/03/2020 12:50:59,1585486260779,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2-quantised,3
9,1585486259258,29/03/2020 12:50:59,1585486260779,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check,a lot better
10,1585486259258,29/03/2020 12:50:59,1585486260779,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check-quantised,1
11,1585486259258,29/03/2020 12:50:59,1585486260779,1,29/03/2020 13:51:00,10169,123,questionnaire-aaj1,,4281441,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,161795
1,1585548557418,30/03/2020 06:09:17,1585548557234,8,30/03/2020 14:09:17,10169,123,questionnaire-aaj1,,4285216,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,Y-1. RFG Justifications,8,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585548613560,30/03/2020 06:10:13,1585548613391,8,30/03/2020 14:10:13,10169,123,questionnaire-aaj1,,4285216,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1520x791,Test_Checkpoint,Y-1. RFG Justifications,8,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,rec_justification,I remember i saw that 
