Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
10,1594829110884,15/07/2020 16:05:10,1594829110770,1,15/07/2020 17:05:10,10169,128,questionnaire-aaj1,,6075858,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check-quantised,1
11,1594829110884,15/07/2020 16:05:10,1594829110770,1,15/07/2020 17:05:10,10169,128,questionnaire-aaj1,,6075858,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,94260
1,1594831066955,15/07/2020 16:37:46,1594831066375,-5,15/07/2020 11:37:46,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x689,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594831319841,15/07/2020 16:41:59,1594831319224,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,"I clicked ""Recollection"" when I know I saw the word/drawing/photograph in the practice trials."
3,1594831319997,15/07/2020 16:41:59,1594831319227,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,"I clicked ""familiarity"" when I was somewhat confident that the word/drawing/photograph was in the practice trials"
4,1594831319997,15/07/2020 16:41:59,1594831319228,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,"I clicked ""guessing"" when I wasn't sure if the word/drawing/photograph was from the practice trials or new; it could equally have been one or the other."
5,1594831319997,15/07/2020 16:41:59,1594831319228,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,the same
6,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,252854
7,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,a little worse
8,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,4
9,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a lot better
10,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,1
11,1594831319997,15/07/2020 16:41:59,1594831319229,-5,15/07/2020 11:41:59,10169,128,questionnaire-aaj1,,6080410,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x597,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,3
1,1594899361811,16/07/2020 11:36:01,1594899361386,1,16/07/2020 12:36:01,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1280x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594899411236,16/07/2020 11:36:51,1594899410844,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,If I definitely remembered it
3,1594899411299,16/07/2020 11:36:51,1594899410846,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,If  I vaguely remembered it/it rung a bell
4,1594899411299,16/07/2020 11:36:51,1594899410847,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,I think it was old but not really sure
5,1594899411299,16/07/2020 11:36:51,1594899410847,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,the same
6,1594899411299,16/07/2020 11:36:51,1594899410847,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,3
7,1594899411299,16/07/2020 11:36:51,1594899410848,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,the same
8,1594899411299,16/07/2020 11:36:51,1594899410848,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,3
9,1594899411299,16/07/2020 11:36:51,1594899410848,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a lot better
10,1594899411299,16/07/2020 11:36:51,1594899410848,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,1
11,1594899411299,16/07/2020 11:36:51,1594899410849,1,16/07/2020 12:36:50,10169,128,questionnaire-aaj1,,6098444,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1263x628,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,49463
1,1594899422420,16/07/2020 11:37:02,1594899422347,1,16/07/2020 12:37:02,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1536x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1594899480796,16/07/2020 11:38:00,1594899480761,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,rec_justification,I clicked this when I thought of something when I saw a certain word
3,1594899480937,16/07/2020 11:38:00,1594899480766,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,fam_justification,I clicked this when I was 100% sure that I had seen this before
4,1594899480937,16/07/2020 11:38:00,1594899480766,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,guess_justification,"Those that I was not too sure about, but potenitally have seen something that might have been similar. "
5,1594899480937,16/07/2020 11:38:00,1594899480766,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_1,a little better
6,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,58420
7,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2,a little better
8,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2-quantised,2
9,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check,a lot better
10,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check-quantised,1
11,1594899480937,16/07/2020 11:38:00,1594899480767,1,16/07/2020 12:38:00,10169,128,questionnaire-aaj1,,6098464,5ccdb020ed1c4f001649810e,1720540,,complete,,5f10384acd92f22a82f9b24c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1522x750,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_1-quantised,2
END OF FILE
