Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
60,1606673473152,29/11/2020 18:11:13,1606673473060,0,29/11/2020 18:11:13,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,27,2,study_stim,Zone2,response_button_image,1754.8200000019278,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
61,1606673474089,29/11/2020 18:11:14,1606673473975,0,29/11/2020 18:11:13,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,28,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
62,1606673475187,29/11/2020 18:11:15,1606673475091,0,29/11/2020 18:11:15,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,28,2,study_stim,buttonA,response_button_image,1100.224999972852,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
63,1606673476109,29/11/2020 18:11:16,1606673476008,0,29/11/2020 18:11:16,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,29,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
64,1606673477396,29/11/2020 18:11:17,1606673477299,0,29/11/2020 18:11:17,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,29,2,study_stim,Zone2,response_button_image,1277.750000008382,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
65,1606673478521,29/11/2020 18:11:18,1606673478225,0,29/11/2020 18:11:18,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,30,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
66,1606673479273,29/11/2020 18:11:19,1606673479163,0,29/11/2020 18:11:19,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,30,2,study_stim,buttonA,response_button_image,926.3950000167824,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
67,1606673480179,29/11/2020 18:11:20,1606673480075,0,29/11/2020 18:11:20,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,31,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
68,1606673482786,29/11/2020 18:11:22,1606673482683,0,29/11/2020 18:11:22,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,31,2,study_stim,Zone1,response_button_image,2594.19999999227,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
69,1606673483755,29/11/2020 18:11:23,1606673483606,0,29/11/2020 18:11:23,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,32,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
70,1606673484818,29/11/2020 18:11:24,1606673484716,0,29/11/2020 18:11:24,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,32,2,study_stim,Zone2,response_button_image,1096.3700000138488,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
71,1606673485740,29/11/2020 18:11:25,1606673485639,0,29/11/2020 18:11:25,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,33,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
72,1606673487013,29/11/2020 18:11:27,1606673486899,0,29/11/2020 18:11:26,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,33,2,study_stim,Zone1,response_button_image,1247.300000017276,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
73,1606673487951,29/11/2020 18:11:27,1606673487823,0,29/11/2020 18:11:27,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,34,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
74,1606673491388,29/11/2020 18:11:31,1606673491276,0,29/11/2020 18:11:31,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,34,2,study_stim,Zone2,response_button_image,3440.0650000025053,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
75,1606673492295,29/11/2020 18:11:32,1606673492197,0,29/11/2020 18:11:32,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,35,1,fixation,fixation,fixation,507.75100000000384,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
76,1606673493362,29/11/2020 18:11:33,1606673493235,0,29/11/2020 18:11:33,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,35,2,study_stim,buttonA,response_button_image,1025.7799999963026,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
77,1606673494269,29/11/2020 18:11:34,1606673494163,0,29/11/2020 18:11:34,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,36,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
78,1606673498656,29/11/2020 18:11:38,1606673498547,0,29/11/2020 18:11:38,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,36,2,study_stim,Zone1,response_button_image,4368.965000001481,,,photo.png,1,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
79,1606673499564,29/11/2020 18:11:39,1606673499462,0,29/11/2020 18:11:39,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,37,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
80,1606673500941,29/11/2020 18:11:40,1606673500811,0,29/11/2020 18:11:40,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,37,2,study_stim,Zone2,response_button_image,1331.1800000083167,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
81,1606673501832,29/11/2020 18:11:41,1606673501729,0,29/11/2020 18:11:41,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,38,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
82,1606673502785,29/11/2020 18:11:42,1606673502683,0,29/11/2020 18:11:42,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,38,2,study_stim,buttonA,response_button_image,936.4600000262726,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
83,1606673503701,29/11/2020 18:11:43,1606673503599,0,29/11/2020 18:11:43,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,39,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
84,1606673506826,29/11/2020 18:11:46,1606673506715,0,29/11/2020 18:11:46,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,39,2,study_stim,Zone2,response_button_image,3101.444999978412,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
85,1606673507732,29/11/2020 18:11:47,1606673507633,0,29/11/2020 18:11:47,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,35,40,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,rabbit--col-drawing.png
86,1606673510118,29/11/2020 18:11:50,1606673510011,0,29/11/2020 18:11:50,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,35,40,2,study_stim,Zone2,response_button_image,2361.0500000067987,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,rabbit--col-drawing.png
87,1606673511040,29/11/2020 18:11:51,1606673510933,0,29/11/2020 18:11:50,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,41,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
88,1606673512016,29/11/2020 18:11:52,1606673511930,0,29/11/2020 18:11:51,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,41,2,study_stim,buttonA,response_button_image,981.9500000157859,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
89,1606673512954,29/11/2020 18:11:52,1606673512856,0,29/11/2020 18:11:52,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,42,1,fixation,fixation,fixation,506.09399999998277,,,,,0,1,0,,,,,2,red_A_study,word.png,window--grey-word.png
90,1606673513718,29/11/2020 18:11:53,1606673513618,0,29/11/2020 18:11:53,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,42,2,study_stim,buttonA,response_button_image,745.3950000053737,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,window--grey-word.png
91,1606673514640,29/11/2020 18:11:54,1606673514539,0,29/11/2020 18:11:54,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,43,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
92,1606673516048,29/11/2020 18:11:56,1606673515963,0,29/11/2020 18:11:55,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,43,2,study_stim,Zone2,response_button_image,1410.8999999880325,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
93,1606673517000,29/11/2020 18:11:57,1606673516888,0,29/11/2020 18:11:56,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,44,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
94,1606673519391,29/11/2020 18:11:59,1606673519283,0,29/11/2020 18:11:59,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,44,2,study_stim,Zone2,response_button_image,2374.515000003157,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
95,1606673520908,29/11/2020 18:12:00,1606673520205,0,29/11/2020 18:12:00,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,45,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
96,1606673523061,29/11/2020 18:12:03,1606673522963,0,29/11/2020 18:12:02,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,45,2,study_stim,Zone2,response_button_image,2743.8249999831896,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
97,1606673523983,29/11/2020 18:12:03,1606673523878,0,29/11/2020 18:12:03,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,46,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
98,1606673525406,29/11/2020 18:12:05,1606673525307,0,29/11/2020 18:12:05,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,46,2,study_stim,Zone1,response_button_image,1416.7449999949895,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
99,1606673526328,29/11/2020 18:12:06,1606673526228,0,29/11/2020 18:12:06,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,47,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
100,1606673528720,29/11/2020 18:12:08,1606673528619,0,29/11/2020 18:12:08,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,47,2,study_stim,buttonA,response_button_image,2375.3250000008848,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
101,1606673529850,29/11/2020 18:12:09,1606673529544,0,29/11/2020 18:12:09,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,48,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
102,1606673531529,29/11/2020 18:12:11,1606673531428,0,29/11/2020 18:12:11,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,48,2,study_stim,Zone1,response_button_image,1870.5400000035297,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
103,1606673532450,29/11/2020 18:12:12,1606673532344,0,29/11/2020 18:12:12,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,49,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
104,1606673533780,29/11/2020 18:12:13,1606673533653,0,29/11/2020 18:12:13,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,49,2,study_stim,buttonA,response_button_image,1294.4250000000466,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
105,1606673534671,29/11/2020 18:12:14,1606673534565,0,29/11/2020 18:12:14,30809,11,task-4uo8,,8208339,14036,2446971,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,25,50,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,carrot--grey-drawing.png
