Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
47,1606403615025,26/11/2020 15:13:35,1606403614634,0,26/11/2020 15:13:34,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,21,1,fixation,fixation,fixation,499.6360000000059,,,,,0,1,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
48,1606403616447,26/11/2020 15:13:36,1606403616049,0,26/11/2020 15:13:36,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,21,2,study_stim,Zone1,response_button_image,1374.9349999707192,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
49,1606403617385,26/11/2020 15:13:37,1606403616965,0,26/11/2020 15:13:36,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,22,1,fixation,fixation,fixation,499.46600000000035,,,,,0,1,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
50,1606403618577,26/11/2020 15:13:38,1606403618197,0,26/11/2020 15:13:38,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,22,2,study_stim,buttonA,response_button_image,1193.4449998661876,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
51,1606403619498,26/11/2020 15:13:39,1606403619113,0,26/11/2020 15:13:39,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,31,23,1,fixation,fixation,fixation,499.51800000000367,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,nail--grey-drawing.png
52,1606403620740,26/11/2020 15:13:40,1606403620351,0,26/11/2020 15:13:40,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,31,23,2,study_stim,Zone2,response_button_image,1197.7800000458956,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,nail--grey-drawing.png
53,1606403621678,26/11/2020 15:13:41,1606403621279,0,26/11/2020 15:13:41,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,38,24,1,fixation,fixation,fixation,499.762999999999,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,flag--col-drawing.png
54,1606403622655,26/11/2020 15:13:42,1606403622271,0,26/11/2020 15:13:42,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,38,24,2,study_stim,Zone2,response_button_image,948.3000000473112,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,flag--col-drawing.png
55,1606403623594,26/11/2020 15:13:43,1606403623193,0,26/11/2020 15:13:43,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,25,1,fixation,fixation,fixation,499.4070000000065,,,,,0,1,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
56,1606403624922,26/11/2020 15:13:44,1606403624530,0,26/11/2020 15:13:44,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,25,2,study_stim,buttonA,response_button_image,1300.0000000465661,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
57,1606403625846,26/11/2020 15:13:45,1606403625458,0,26/11/2020 15:13:45,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,26,1,fixation,fixation,fixation,499.60699999998906,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
58,1606403627346,26/11/2020 15:13:47,1606403626941,0,26/11/2020 15:13:46,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,26,2,study_stim,Zone2,response_button_image,1445.195000153035,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
59,1606403628273,26/11/2020 15:13:48,1606403627855,0,26/11/2020 15:13:47,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,27,1,fixation,fixation,fixation,499.42399999999907,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
60,1606403629191,26/11/2020 15:13:49,1606403628794,0,26/11/2020 15:13:48,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,27,2,study_stim,Zone2,response_button_image,900.8450000546873,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
61,1606403630113,26/11/2020 15:13:50,1606403629720,0,26/11/2020 15:13:49,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,28,1,fixation,fixation,fixation,499.50199999999313,,,,,0,1,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
62,1606403631441,26/11/2020 15:13:51,1606403631044,0,26/11/2020 15:13:51,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,28,2,study_stim,Zone1,response_button_image,1287.8650000784546,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
63,1606403632491,26/11/2020 15:13:52,1606403631968,0,26/11/2020 15:13:51,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,29,1,fixation,fixation,fixation,499.5479999999952,,,,,0,1,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
64,1606403633522,26/11/2020 15:13:53,1606403633141,0,26/11/2020 15:13:53,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,29,2,study_stim,buttonA,response_button_image,1128.9749999996275,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
65,1606403634477,26/11/2020 15:13:54,1606403634066,0,26/11/2020 15:13:54,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,30,1,fixation,fixation,fixation,499.4649999999965,,,,,0,1,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
66,1606403635774,26/11/2020 15:13:55,1606403635385,0,26/11/2020 15:13:55,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,30,2,study_stim,buttonA,response_button_image,1278.4499998670071,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
67,1606403636774,26/11/2020 15:13:56,1606403636314,0,26/11/2020 15:13:56,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,31,1,fixation,fixation,fixation,499.7219999999943,,,,,0,1,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
68,1606403638044,26/11/2020 15:13:58,1606403637649,0,26/11/2020 15:13:57,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,31,2,study_stim,Zone1,response_button_image,1295.644999947399,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
69,1606403638981,26/11/2020 15:13:58,1606403638578,0,26/11/2020 15:13:58,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,20,32,1,fixation,fixation,fixation,499.4780000000028,,,,,0,1,0,,,,,2,blue_A_study,word.png,anchor--distinctive-word.png
70,1606403640091,26/11/2020 15:14:00,1606403639701,0,26/11/2020 15:13:59,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,20,32,2,study_stim,buttonA,response_button_image,1084.9650001619011,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,anchor--distinctive-word.png
71,1606403641013,26/11/2020 15:14:01,1606403640627,0,26/11/2020 15:14:00,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,33,1,fixation,fixation,fixation,499.5610000000015,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
72,1606403642142,26/11/2020 15:14:02,1606403641761,0,26/11/2020 15:14:01,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,33,2,study_stim,Zone2,response_button_image,1097.45500003919,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
73,1606403643079,26/11/2020 15:14:03,1606403642674,0,26/11/2020 15:14:02,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,34,1,fixation,fixation,fixation,499.65000000000873,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
74,1606403644506,26/11/2020 15:14:04,1606403644113,0,26/11/2020 15:14:04,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,34,2,study_stim,Zone1,response_button_image,1400.0850000884384,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
75,1606403645427,26/11/2020 15:14:05,1606403645039,0,26/11/2020 15:14:05,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,35,1,fixation,fixation,fixation,499.6229999999923,,,,,0,1,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
76,1606403646632,26/11/2020 15:14:06,1606403646240,0,26/11/2020 15:14:06,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,35,2,study_stim,buttonA,response_button_image,1161.0400001518428,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
77,1606403647538,26/11/2020 15:14:07,1606403647153,0,26/11/2020 15:14:07,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,36,1,fixation,fixation,fixation,499.5929999999935,,,,,0,1,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
78,1606403649730,26/11/2020 15:14:09,1606403649339,0,26/11/2020 15:14:09,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,36,2,study_stim,Zone1,response_button_image,2140.970000065863,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
79,1606403650668,26/11/2020 15:14:10,1606403650267,0,26/11/2020 15:14:10,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,37,1,fixation,fixation,fixation,499.3709999999992,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
80,1606403651826,26/11/2020 15:14:11,1606403651435,0,26/11/2020 15:14:11,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,37,2,study_stim,buttonA,response_button_image,1122.3800000734627,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
81,1606403652747,26/11/2020 15:14:12,1606403652349,0,26/11/2020 15:14:12,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,7,38,1,fixation,fixation,fixation,499.53499999998894,,,,,0,1,0,,,,,2,blue_A_study,word.png,snail--grey-word.png
82,1606403654169,26/11/2020 15:14:14,1606403653771,0,26/11/2020 15:14:13,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,7,38,2,study_stim,buttonA,response_button_image,1382.505000103265,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,snail--grey-word.png
83,1606403655063,26/11/2020 15:14:15,1606403654680,0,26/11/2020 15:14:14,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,59,39,1,fixation,fixation,fixation,499.6380000000063,,,,,0,1,0,,,,,2,blue_A_study,photo.png,frog--col-photo.png
84,1606403656469,26/11/2020 15:14:16,1606403656082,0,26/11/2020 15:14:16,30809,11,task-wynt,,8137038,14702,2420856,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,59,39,2,study_stim,Zone1,response_button_image,1362.7949999645352,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,frog--col-photo.png
