Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
114,1608394315484,19/12/2020 16:11:55,1608394315853,0,19/12/2020 16:11:55,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,42,54,2,study_stim,Zone2,response_button_image,3981.1399999889545,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,ladder--col-drawing.png
115,1608394316391,19/12/2020 16:11:56,1608394316771,0,19/12/2020 16:11:56,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,55,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
116,1608394317722,19/12/2020 16:11:57,1608394318097,0,19/12/2020 16:11:58,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,55,2,study_stim,buttonA,response_button_image,1307.7550000161864,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
117,1608394318644,19/12/2020 16:11:58,1608394319021,0,19/12/2020 16:11:59,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,56,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
118,1608394322341,19/12/2020 16:12:02,1608394322459,0,19/12/2020 16:12:02,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,56,2,study_stim,Zone2,response_button_image,3421.6649999725632,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
119,1608394323015,19/12/2020 16:12:03,1608394323371,0,19/12/2020 16:12:03,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,57,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
120,1608394324827,19/12/2020 16:12:04,1608394325208,0,19/12/2020 16:12:05,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,57,2,study_stim,buttonA,response_button_image,1819.614999985788,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
121,1608394325770,19/12/2020 16:12:05,1608394326138,0,19/12/2020 16:12:06,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,58,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
122,1608394330724,19/12/2020 16:12:10,1608394331096,0,19/12/2020 16:12:11,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,58,2,study_stim,Zone2,response_button_image,4940.494999988005,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
123,1608394331647,19/12/2020 16:12:11,1608394332022,0,19/12/2020 16:12:12,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,59,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
124,1608394333553,19/12/2020 16:12:13,1608394333941,0,19/12/2020 16:12:13,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,59,2,study_stim,Zone1,response_button_image,1900.4749999730848,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
125,1608394334475,19/12/2020 16:12:14,1608394334856,0,19/12/2020 16:12:14,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,60,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
126,1608394336746,19/12/2020 16:12:16,1608394337102,0,19/12/2020 16:12:17,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,60,2,study_stim,Zone1,response_button_image,2228.4050000016578,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
127,1608394337590,19/12/2020 16:12:17,1608394337972,0,19/12/2020 16:12:17,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.00900000002,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
128,1608394342110,19/12/2020 16:12:22,1608394342487,0,19/12/2020 16:12:22,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,4499.104999995325,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
129,1608394342969,19/12/2020 16:12:22,1608394343356,0,19/12/2020 16:12:23,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.5219999999972,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
130,1608394345113,19/12/2020 16:12:25,1608394345493,0,19/12/2020 16:12:25,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,2120.4199999920093,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
131,1608394345537,19/12/2020 16:12:25,1608394345910,0,19/12/2020 16:12:25,30809,15,task-x6zh,,8748786,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,END TASK,,,,,255878,,,,,0,1,0,,,,,,,,
1,1608063361116,15/12/2020 20:16:01,1608063359678,0,15/12/2020 20:15:59,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x610,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1608063364010,15/12/2020 20:16:04,1608063362516,0,15/12/2020 20:16:02,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x610,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,1,1,1,check,script,force_advance,2831.0000000000005,,,,,0,1,0,,,,,,fullscreen_check,,
3,1608063364338,15/12/2020 20:16:04,1608063362954,0,15/12/2020 20:16:02,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.66299999999956,,,,,0,1,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
4,1608063369447,15/12/2020 20:16:09,1608063366128,0,15/12/2020 20:16:06,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,3127.0950000034645,,,word.png,1,1,0,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
5,1608063370510,15/12/2020 20:16:10,1608063366996,0,15/12/2020 20:16:06,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.6360000000004,,,,,0,1,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
6,1608063370573,15/12/2020 20:16:10,1608063369046,0,15/12/2020 20:16:09,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,2034.5000000088476,,,photo.png,1,1,0,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
7,1608063371775,15/12/2020 20:16:11,1608063369966,0,15/12/2020 20:16:09,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,1,1,fixation,fixation,fixation,499.89300000000003,,,,,0,1,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
8,1608063373056,15/12/2020 20:16:13,1608063371202,0,15/12/2020 20:16:11,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,1,2,study_stim,buttonA,response_button_image,1191.1550000077114,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
9,1608063374651,15/12/2020 20:16:14,1608063372113,0,15/12/2020 20:16:12,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,2,1,fixation,fixation,fixation,499.90699999999924,,,,,0,1,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
10,1608063374776,15/12/2020 20:16:14,1608063372963,0,15/12/2020 20:16:12,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,2,2,study_stim,buttonA,response_button_image,819.530000037048,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
11,1608063375813,15/12/2020 20:16:15,1608063373874,0,15/12/2020 20:16:13,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,3,1,fixation,fixation,fixation,499.9160000000011,,,,,0,1,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
12,1608063377064,15/12/2020 20:16:17,1608063375689,0,15/12/2020 20:16:15,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,3,2,study_stim,Zone1,response_button_image,1783.5999999660999,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
13,1608063378548,15/12/2020 20:16:18,1608063376606,0,15/12/2020 20:16:16,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,56,4,1,fixation,fixation,fixation,499.9389999999985,,,,,0,1,0,,,,,2,blue_B_study,photo.png,well--col-photo.png
14,1608063379407,15/12/2020 20:16:19,1608063378036,0,15/12/2020 20:16:18,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,56,4,2,study_stim,Zone1,response_button_image,1391.654999984894,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,well--col-photo.png
15,1608063380892,15/12/2020 20:16:20,1608063378956,0,15/12/2020 20:16:18,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,5,1,fixation,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,2,blue_B_study,word.png,button--grey-word.png
16,1608063382018,15/12/2020 20:16:22,1608063380100,0,15/12/2020 20:16:20,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,5,2,study_stim,buttonA,response_button_image,1087.6099999877624,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,button--grey-word.png
17,1608063382393,15/12/2020 20:16:22,1608063381022,0,15/12/2020 20:16:21,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,6,1,fixation,fixation,fixation,499.9429999999993,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
18,1608063383833,15/12/2020 20:16:23,1608063382474,0,15/12/2020 20:16:22,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,6,2,study_stim,Zone2,response_button_image,1424.6900000143796,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
19,1608063385739,15/12/2020 20:16:25,1608063383383,0,15/12/2020 20:16:23,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,7,1,fixation,fixation,fixation,499.9029999999984,,,,,0,1,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
20,1608063386770,15/12/2020 20:16:26,1608063384851,0,15/12/2020 20:16:24,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,7,2,study_stim,buttonA,response_button_image,1438.1399999838322,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
21,1608063388021,15/12/2020 20:16:28,1608063385766,0,15/12/2020 20:16:25,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,8,1,fixation,fixation,fixation,499.91799999999785,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
22,1608063388976,15/12/2020 20:16:28,1608063387599,0,15/12/2020 20:16:27,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,8,2,study_stim,Zone2,response_button_image,1801.5299999970011,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
23,1608063389959,15/12/2020 20:16:29,1608063388513,0,15/12/2020 20:16:28,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,9,1,fixation,fixation,fixation,500.38700000000244,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
24,1608063392194,15/12/2020 20:16:32,1608063389617,0,15/12/2020 20:16:29,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,9,2,study_stim,Zone2,response_button_image,1073.3999999938533,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
25,1608063392929,15/12/2020 20:16:32,1608063390527,0,15/12/2020 20:16:30,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,10,1,fixation,fixation,fixation,499.92400000000634,,,,,0,1,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
26,1608063393054,15/12/2020 20:16:33,1608063391652,0,15/12/2020 20:16:31,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,10,2,study_stim,buttonA,response_button_image,1097.0850000157952,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
