Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
95,1608476293505,20/12/2020 14:58:13,1608476293801,0,20/12/2020 14:58:13,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,45,1,fixation,fixation,fixation,499.9230000000098,,,,,0,1,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
96,1608476295162,20/12/2020 14:58:15,1608476295450,0,20/12/2020 14:58:15,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,45,2,study_stim,Zone2,response_button_image,1635.759999975562,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
97,1608476296069,20/12/2020 14:58:16,1608476296366,0,20/12/2020 14:58:16,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,46,1,fixation,fixation,fixation,499.4079999999958,,,,,0,1,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
98,1608476298351,20/12/2020 14:58:18,1608476298637,0,20/12/2020 14:58:18,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,46,2,study_stim,Zone2,response_button_image,2259.955000015907,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
99,1608476299246,20/12/2020 14:58:19,1608476299549,0,20/12/2020 14:58:19,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,47,1,fixation,fixation,fixation,499.9899999999907,,,,,0,1,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
100,1608476301649,20/12/2020 14:58:21,1608476301940,0,20/12/2020 14:58:21,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,47,2,study_stim,Zone1,response_button_image,2378.599999996368,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
101,1608476302555,20/12/2020 14:58:22,1608476302848,0,20/12/2020 14:58:22,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,48,1,fixation,fixation,fixation,500.05799999999,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
102,1608476304789,20/12/2020 14:58:24,1608476305074,0,20/12/2020 14:58:25,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,48,2,study_stim,Zone2,response_button_image,2204.2749999673106,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
103,1608476305712,20/12/2020 14:58:25,1608476305998,0,20/12/2020 14:58:25,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,49,1,fixation,fixation,fixation,500.1119999999937,,,,,0,1,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
104,1608476307344,20/12/2020 14:58:27,1608476307599,0,20/12/2020 14:58:27,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,49,2,study_stim,Zone2,response_button_image,1585.5600000359118,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
105,1608476308219,20/12/2020 14:58:28,1608476308514,0,20/12/2020 14:58:28,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,50,1,fixation,fixation,fixation,500.0690000000177,,,,,0,1,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
106,1608476310215,20/12/2020 14:58:30,1608476310496,0,20/12/2020 14:58:30,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,50,2,study_stim,Zone1,response_button_image,1967.3250000341795,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
107,1608476311117,20/12/2020 14:58:31,1608476311413,0,20/12/2020 14:58:31,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,51,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
108,1608476313031,20/12/2020 14:58:33,1608476313320,0,20/12/2020 14:58:33,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,51,2,study_stim,Zone2,response_button_image,1894.6399999549612,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
109,1608476313948,20/12/2020 14:58:33,1608476314229,0,20/12/2020 14:58:34,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,52,1,fixation,fixation,fixation,499.88999999998487,,,,,0,1,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
110,1608476316358,20/12/2020 14:58:36,1608476316661,0,20/12/2020 14:58:36,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,52,2,study_stim,Zone2,response_button_image,2408.6399999796413,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
111,1608476317300,20/12/2020 14:58:37,1608476317578,0,20/12/2020 14:58:37,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,53,1,fixation,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,2,red_B_study,word.png,socks--grey-word.png
112,1608476319209,20/12/2020 14:58:39,1608476319507,0,20/12/2020 14:58:39,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,53,2,study_stim,buttonA,response_button_image,1917.940000013914,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,socks--grey-word.png
113,1608476320163,20/12/2020 14:58:40,1608476320428,0,20/12/2020 14:58:40,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,54,1,fixation,fixation,fixation,499.7619999999879,,,,,0,1,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
114,1608476321397,20/12/2020 14:58:41,1608476321685,0,20/12/2020 14:58:41,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,54,2,study_stim,buttonA,response_button_image,1239.499999966938,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
115,1608476322325,20/12/2020 14:58:42,1608476322611,0,20/12/2020 14:58:42,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,55,1,fixation,fixation,fixation,500.1570000000065,,,,,0,1,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
116,1608476323982,20/12/2020 14:58:43,1608476324280,0,20/12/2020 14:58:44,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,55,2,study_stim,Zone2,response_button_image,1656.6200000233948,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
117,1608476324904,20/12/2020 14:58:44,1608476325193,0,20/12/2020 14:58:45,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,56,1,fixation,fixation,fixation,499.8760000000184,,,,,0,1,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
118,1608476326531,20/12/2020 14:58:46,1608476326828,0,20/12/2020 14:58:46,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,56,2,study_stim,Zone1,response_button_image,1612.375000026077,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
119,1608476327453,20/12/2020 14:58:47,1608476327743,0,20/12/2020 14:58:47,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,57,1,fixation,fixation,fixation,499.75700000001234,,,,,0,1,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
120,1608476328704,20/12/2020 14:58:48,1608476329003,0,20/12/2020 14:58:49,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,57,2,study_stim,Zone2,response_button_image,1245.1099999598227,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
121,1608476329629,20/12/2020 14:58:49,1608476329925,0,20/12/2020 14:58:49,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,58,1,fixation,fixation,fixation,499.4759999999951,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
122,1608476331769,20/12/2020 14:58:51,1608476332063,0,20/12/2020 14:58:52,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,58,2,study_stim,Zone1,response_button_image,2124.3799999938346,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
123,1608476332693,20/12/2020 14:58:52,1608476332975,0,20/12/2020 14:58:52,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,59,1,fixation,fixation,fixation,500.25599999999395,,,,,0,1,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
124,1608476334115,20/12/2020 14:58:54,1608476334414,0,20/12/2020 14:58:54,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,59,2,study_stim,buttonA,response_button_image,1423.5749999643303,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
125,1608476335036,20/12/2020 14:58:55,1608476335324,0,20/12/2020 14:58:55,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,60,1,fixation,fixation,fixation,499.90600000001723,,,,,0,1,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
126,1608476337115,20/12/2020 14:58:57,1608476337411,0,20/12/2020 14:58:57,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,60,2,study_stim,Zone1,response_button_image,2074.4200000190176,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
