Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
76,1606582891327,28/11/2020 17:01:31,1606582891365,0,28/11/2020 17:01:31,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,40,35,2,study_stim,Zone2,response_button_image,1739,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,tomato--col-drawing.png
77,1606582892249,28/11/2020 17:01:32,1606582892298,0,28/11/2020 17:01:32,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,36,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
78,1606582893437,28/11/2020 17:01:33,1606582893471,0,28/11/2020 17:01:33,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,36,2,study_stim,Zone1,response_button_image,1161.9999999999854,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
79,1606582894374,28/11/2020 17:01:34,1606582894409,0,28/11/2020 17:01:34,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,37,1,fixation,fixation,fixation,507,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
80,1606582895111,28/11/2020 17:01:35,1606582895144,0,28/11/2020 17:01:35,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,37,2,study_stim,Zone2,response_button_image,723,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
81,1606582896034,28/11/2020 17:01:36,1606582896071,0,28/11/2020 17:01:36,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,38,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
82,1606582897007,28/11/2020 17:01:37,1606582897039,0,28/11/2020 17:01:37,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,38,2,study_stim,buttonA,response_button_image,952,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
83,1606582897933,28/11/2020 17:01:37,1606582897970,0,28/11/2020 17:01:37,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,39,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
84,1606582899090,28/11/2020 17:01:39,1606582899121,0,28/11/2020 17:01:39,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,39,2,study_stim,Zone2,response_button_image,1137,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
85,1606582900027,28/11/2020 17:01:40,1606582900052,0,28/11/2020 17:01:40,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,40,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
86,1606582900856,28/11/2020 17:01:40,1606582900900,0,28/11/2020 17:01:40,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,40,2,study_stim,buttonA,response_button_image,832.9999999999854,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
87,1606582901794,28/11/2020 17:01:41,1606582901835,0,28/11/2020 17:01:41,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,51,41,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,goat--grey-photo.png
88,1606582903794,28/11/2020 17:01:43,1606582903836,0,28/11/2020 17:01:43,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,51,41,2,study_stim,Zone1,response_button_image,1986.0000000000146,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,goat--grey-photo.png
89,1606582904731,28/11/2020 17:01:44,1606582904763,0,28/11/2020 17:01:44,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,42,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
90,1606582906030,28/11/2020 17:01:46,1606582906063,0,28/11/2020 17:01:46,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,42,2,study_stim,buttonA,response_button_image,1283,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
91,1606582906958,28/11/2020 17:01:46,1606582906992,0,28/11/2020 17:01:46,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,24,43,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,kettle--grey-drawing.png
92,1606582907833,28/11/2020 17:01:47,1606582907867,0,28/11/2020 17:01:47,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,24,43,2,study_stim,Zone2,response_button_image,861,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,kettle--grey-drawing.png
93,1606582908756,28/11/2020 17:01:48,1606582908801,0,28/11/2020 17:01:48,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,44,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
94,1606582911383,28/11/2020 17:01:51,1606582911412,0,28/11/2020 17:01:51,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,44,2,study_stim,Zone1,response_button_image,2596,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
95,1606582912305,28/11/2020 17:01:52,1606582912343,0,28/11/2020 17:01:52,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,45,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
96,1606582913232,28/11/2020 17:01:53,1606582913264,0,28/11/2020 17:01:53,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,45,2,study_stim,buttonA,response_button_image,906,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
97,1606582914170,28/11/2020 17:01:54,1606582914191,0,28/11/2020 17:01:54,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,53,46,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_A_study,photo.png,whistle--grey-photo.png
98,1606582915562,28/11/2020 17:01:55,1606582915516,0,28/11/2020 17:01:55,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,53,46,2,study_stim,Zone1,response_button_image,1310,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,whistle--grey-photo.png
99,1606582916406,28/11/2020 17:01:56,1606582916437,0,28/11/2020 17:01:56,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,47,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
100,1606582917360,28/11/2020 17:01:57,1606582917392,0,28/11/2020 17:01:57,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,47,2,study_stim,Zone2,response_button_image,942.9999999999854,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
101,1606582918282,28/11/2020 17:01:58,1606582918319,0,28/11/2020 17:01:58,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,42,48,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,frog--col-drawing.png
102,1606582919564,28/11/2020 17:01:59,1606582919604,0,28/11/2020 17:01:59,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,42,48,2,study_stim,Zone2,response_button_image,1268,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,frog--col-drawing.png
103,1606582920517,28/11/2020 17:02:00,1606582920539,0,28/11/2020 17:02:00,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,31,49,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,moon--grey-drawing.png
104,1606582921329,28/11/2020 17:02:01,1606582921369,0,28/11/2020 17:02:01,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,31,49,2,study_stim,Zone2,response_button_image,814,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,moon--grey-drawing.png
105,1606582922267,28/11/2020 17:02:02,1606582922304,0,28/11/2020 17:02:02,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,50,1,fixation,fixation,fixation,507,,,,,0,1,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
106,1606582923408,28/11/2020 17:02:03,1606582923448,0,28/11/2020 17:02:03,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,50,2,study_stim,buttonA,response_button_image,1128,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
107,1606582924347,28/11/2020 17:02:04,1606582924378,0,28/11/2020 17:02:04,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,51,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
108,1606582926306,28/11/2020 17:02:06,1606582926331,0,28/11/2020 17:02:06,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,51,2,study_stim,Zone1,response_button_image,1937,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
109,1606582927213,28/11/2020 17:02:07,1606582927247,0,28/11/2020 17:02:07,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,52,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
110,1606582928245,28/11/2020 17:02:08,1606582928286,0,28/11/2020 17:02:08,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,52,2,study_stim,Zone1,response_button_image,1022.9999999999854,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
111,1606582929186,28/11/2020 17:02:09,1606582929212,0,28/11/2020 17:02:09,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,53,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
112,1606582930123,28/11/2020 17:02:10,1606582930171,0,28/11/2020 17:02:10,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,53,2,study_stim,Zone1,response_button_image,942,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
113,1606582931083,28/11/2020 17:02:11,1606582931093,0,28/11/2020 17:02:11,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,54,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
114,1606582932021,28/11/2020 17:02:12,1606582932062,0,28/11/2020 17:02:12,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,54,2,study_stim,Zone1,response_button_image,953,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
115,1606582933208,28/11/2020 17:02:13,1606582932989,0,28/11/2020 17:02:12,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,56,55,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,orange_A_study,photo.png,fence--col-photo.png
116,1606582933568,28/11/2020 17:02:13,1606582933618,0,28/11/2020 17:02:13,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,56,55,2,study_stim,Zone1,response_button_image,613,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,fence--col-photo.png
117,1606582934505,28/11/2020 17:02:14,1606582934536,0,28/11/2020 17:02:14,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,56,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
118,1606582935599,28/11/2020 17:02:15,1606582935639,0,28/11/2020 17:02:15,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,56,2,study_stim,Zone2,response_button_image,1087.000000000029,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
119,1606582936536,28/11/2020 17:02:16,1606582936565,0,28/11/2020 17:02:16,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,57,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
120,1606582937805,28/11/2020 17:02:17,1606582937851,0,28/11/2020 17:02:17,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,57,2,study_stim,Zone1,response_button_image,1270,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
