Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
100,1608306934419,18/12/2020 15:55:34,1608306932971,0,18/12/2020 15:55:32,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,33,47,2,study_stim,Zone2,response_button_image,1507.5249999936204,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,pencil--grey-drawing.png
101,1608306935326,18/12/2020 15:55:35,1608306933881,0,18/12/2020 15:55:33,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,21,48,1,fixation,fixation,fixation,499.987999999983,,,,,0,1,0,,,,,2,green_B_study,word.png,jacket--distinctive-word.png
102,1608306936451,18/12/2020 15:55:36,1608306935011,0,18/12/2020 15:55:35,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,21,48,2,study_stim,buttonA,response_button_image,1114.9999999906868,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,jacket--distinctive-word.png
103,1608306937372,18/12/2020 15:55:37,1608306935930,0,18/12/2020 15:55:35,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,49,1,fixation,fixation,fixation,499.9660000000149,,,,,0,1,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
104,1608306938733,18/12/2020 15:55:38,1608306937253,0,18/12/2020 15:55:37,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,49,2,study_stim,Zone1,response_button_image,1290.5200000095647,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
105,1608306939670,18/12/2020 15:55:39,1608306938161,0,18/12/2020 15:55:38,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,50,1,fixation,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,2,green_B_study,word.png,flute--grey-word.png
106,1608306940763,18/12/2020 15:55:40,1608306939316,0,18/12/2020 15:55:39,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,50,2,study_stim,buttonA,response_button_image,1122.685000009369,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,flute--grey-word.png
107,1608306941673,18/12/2020 15:55:41,1608306940227,0,18/12/2020 15:55:40,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,34,51,1,fixation,fixation,fixation,499.50800000000163,,,,,0,1,0,,,,,2,green_B_study,drawing.png,bear--col-drawing.png
108,1608306943236,18/12/2020 15:55:43,1608306941789,0,18/12/2020 15:55:41,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,34,51,2,study_stim,Zone2,response_button_image,1526.4700000116136,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,bear--col-drawing.png
109,1608306944158,18/12/2020 15:55:44,1608306942709,0,18/12/2020 15:55:42,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,61,52,1,fixation,fixation,fixation,499.6919999999809,,,,,0,1,0,,,,,2,green_B_study,photo.png,moon--col-photo.png
110,1608306947693,18/12/2020 15:55:47,1608306946246,0,18/12/2020 15:55:46,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,61,52,2,study_stim,Zone1,response_button_image,3523.719999997411,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,moon--col-photo.png
111,1608306948600,18/12/2020 15:55:48,1608306947156,0,18/12/2020 15:55:47,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,45,53,1,fixation,fixation,fixation,499.66400000001886,,,,,0,1,0,,,,,2,green_B_study,photo.png,lips--grey-photo.png
112,1608306949944,18/12/2020 15:55:49,1608306948498,0,18/12/2020 15:55:48,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,45,53,2,study_stim,Zone1,response_button_image,1311.6999999911059,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,lips--grey-photo.png
113,1608306950838,18/12/2020 15:55:50,1608306949405,0,18/12/2020 15:55:49,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,38,54,1,fixation,fixation,fixation,499.75699999998324,,,,,0,1,0,,,,,2,green_B_study,drawing.png,lion--col-drawing.png
114,1608306951954,18/12/2020 15:55:51,1608306950520,0,18/12/2020 15:55:50,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,38,54,2,study_stim,Zone1,response_button_image,1093.9349999825936,,,photo.png,1,0,1,0,,,,,2,green_B_study,drawing.png,lion--col-drawing.png
115,1608306952877,18/12/2020 15:55:52,1608306951436,0,18/12/2020 15:55:51,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,44,55,1,fixation,fixation,fixation,499.71100000001024,,,,,0,1,0,,,,,2,green_B_study,photo.png,snowman--grey-photo.png
116,1608306954569,18/12/2020 15:55:54,1608306953136,0,18/12/2020 15:55:53,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,44,55,2,study_stim,Zone1,response_button_image,1681.4150000282098,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,snowman--grey-photo.png
117,1608306955491,18/12/2020 15:55:55,1608306954051,0,18/12/2020 15:55:54,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,56,56,1,fixation,fixation,fixation,499.72099999999045,,,,,0,1,0,,,,,2,green_B_study,photo.png,window--col-photo.png
118,1608306957611,18/12/2020 15:55:57,1608306956165,0,18/12/2020 15:55:56,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,56,56,2,study_stim,Zone1,response_button_image,2094.874999980675,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,window--col-photo.png
119,1608306958509,18/12/2020 15:55:58,1608306957083,0,18/12/2020 15:55:57,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,57,1,fixation,fixation,fixation,499.7589999999909,,,,,0,1,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
120,1608306959665,18/12/2020 15:55:59,1608306958227,0,18/12/2020 15:55:58,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,57,2,study_stim,Zone2,response_button_image,1133.6149999988265,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
121,1608306960586,18/12/2020 15:56:00,1608306959149,0,18/12/2020 15:55:59,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,58,1,fixation,fixation,fixation,499.75,,,,,0,1,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
122,1608306961701,18/12/2020 15:56:01,1608306960251,0,18/12/2020 15:56:00,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,58,2,study_stim,Zone2,response_button_image,1092.785000015283,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
123,1608306962607,18/12/2020 15:56:02,1608306961164,0,18/12/2020 15:56:01,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,59,1,fixation,fixation,fixation,499.70100000000093,,,,,0,1,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
124,1608306964751,18/12/2020 15:56:04,1608306963302,0,18/12/2020 15:56:03,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,59,2,study_stim,Zone2,response_button_image,2128.0949999927543,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
125,1608306965673,18/12/2020 15:56:05,1608306964229,0,18/12/2020 15:56:04,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,60,1,fixation,fixation,fixation,499.6909999999916,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
126,1608306968303,18/12/2020 15:56:08,1608306966823,0,18/12/2020 15:56:06,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,60,2,study_stim,Zone2,response_button_image,2583.004999993136,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
127,1608306969147,18/12/2020 15:56:09,1608306967695,0,18/12/2020 15:56:07,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.81399999998393,,,,,0,1,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
128,1608306969975,18/12/2020 15:56:09,1608306968532,0,18/12/2020 15:56:08,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,823.6249999899883,,,drawing.png,1,1,0,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
129,1608306970834,18/12/2020 15:56:10,1608306969394,0,18/12/2020 15:56:09,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449.73399999999674,,,,,0,1,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
130,1608306971881,18/12/2020 15:56:11,1608306970433,0,18/12/2020 15:56:10,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,1005.8950000093319,,,word.png,1,1,0,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
131,1608306972310,18/12/2020 15:56:12,1608306970853,0,18/12/2020 15:56:10,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,END TASK,,,,,174497,,,,,0,1,0,,,,,,,,
END OF FILE
