Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
60,1607263436035,06/12/2020 14:03:56,1607263436010,0,06/12/2020 14:03:56,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,27,2,study_stim,buttonA,response_button_image,701,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
61,1607263436972,06/12/2020 14:03:56,1607263436930,0,06/12/2020 14:03:56,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
62,1607263438223,06/12/2020 14:03:58,1607263438190,0,06/12/2020 14:03:58,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,28,2,study_stim,Zone1,response_button_image,1247.9999999999927,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
63,1607263439160,06/12/2020 14:03:59,1607263439115,0,06/12/2020 14:03:59,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,29,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
64,1607263440254,06/12/2020 14:04:00,1607263440215,0,06/12/2020 14:04:00,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,29,2,study_stim,Zone1,response_button_image,1087,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
65,1607263441176,06/12/2020 14:04:01,1607263441132,0,06/12/2020 14:04:01,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,23,30,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,word.png,window--distinctive-word.png
66,1607263442254,06/12/2020 14:04:02,1607263442217,0,06/12/2020 14:04:02,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,23,30,2,study_stim,buttonA,response_button_image,1071.9999999999854,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,window--distinctive-word.png
67,1607263443176,06/12/2020 14:04:03,1607263443148,0,06/12/2020 14:04:03,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,31,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
68,1607263444292,06/12/2020 14:04:04,1607263444226,0,06/12/2020 14:04:04,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,31,2,study_stim,Zone2,response_button_image,1065,,,drawing.png,1,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
69,1607263445183,06/12/2020 14:04:05,1607263445150,0,06/12/2020 14:04:05,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
70,1607263446152,06/12/2020 14:04:06,1607263446111,0,06/12/2020 14:04:06,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,32,2,study_stim,Zone2,response_button_image,948,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
71,1607263447074,06/12/2020 14:04:07,1607263447034,0,06/12/2020 14:04:07,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,33,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
72,1607263448245,06/12/2020 14:04:08,1607263448217,0,06/12/2020 14:04:08,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,33,2,study_stim,Zone1,response_button_image,1171,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
73,1607263449170,06/12/2020 14:04:09,1607263449135,0,06/12/2020 14:04:09,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,34,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
74,1607263450342,06/12/2020 14:04:10,1607263450300,0,06/12/2020 14:04:10,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,34,2,study_stim,buttonA,response_button_image,1151.9999999999854,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
75,1607263451249,06/12/2020 14:04:11,1607263451219,0,06/12/2020 14:04:11,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,35,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
76,1607263452302,06/12/2020 14:04:12,1607263452262,0,06/12/2020 14:04:12,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,35,2,study_stim,buttonA,response_button_image,1030.0000000000146,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
77,1607263453290,06/12/2020 14:04:13,1607263453190,0,06/12/2020 14:04:13,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,43,36,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,horse--col-drawing.png
78,1607263454572,06/12/2020 14:04:14,1607263454522,0,06/12/2020 14:04:14,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,43,36,2,study_stim,Zone2,response_button_image,1319,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,horse--col-drawing.png
79,1607263455470,06/12/2020 14:04:15,1607263455441,0,06/12/2020 14:04:15,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,37,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
80,1607263456720,06/12/2020 14:04:16,1607263456686,0,06/12/2020 14:04:16,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,37,2,study_stim,buttonA,response_button_image,1234,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
81,1607263457675,06/12/2020 14:04:17,1607263457603,0,06/12/2020 14:04:17,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,38,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
82,1607263459222,06/12/2020 14:04:19,1607263459182,0,06/12/2020 14:04:19,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,38,2,study_stim,Zone2,response_button_image,1566,,,drawing.png,1,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
83,1607263460130,06/12/2020 14:04:20,1607263460104,0,06/12/2020 14:04:20,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,39,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
84,1607263461349,06/12/2020 14:04:21,1607263461321,0,06/12/2020 14:04:21,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,39,2,study_stim,Zone1,response_button_image,1204,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
85,1607263462276,06/12/2020 14:04:22,1607263462239,0,06/12/2020 14:04:22,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,40,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
86,1607263463370,06/12/2020 14:04:23,1607263463314,0,06/12/2020 14:04:23,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,40,2,study_stim,Zone2,response_button_image,1061,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
87,1607263464292,06/12/2020 14:04:24,1607263464240,0,06/12/2020 14:04:24,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,41,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
88,1607263465310,06/12/2020 14:04:25,1607263465276,0,06/12/2020 14:04:25,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,41,2,study_stim,Zone1,response_button_image,1022.9999999999854,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
89,1607263466228,06/12/2020 14:04:26,1607263466191,0,06/12/2020 14:04:26,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,42,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
90,1607263467338,06/12/2020 14:04:27,1607263467294,0,06/12/2020 14:04:27,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,42,2,study_stim,buttonA,response_button_image,1089,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
91,1607263468263,06/12/2020 14:04:28,1607263468225,0,06/12/2020 14:04:28,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,43,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
92,1607263470001,06/12/2020 14:04:30,1607263469968,0,06/12/2020 14:04:29,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,43,2,study_stim,buttonA,response_button_image,1727,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
93,1607263470939,06/12/2020 14:04:30,1607263470893,0,06/12/2020 14:04:30,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,44,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
94,1607263471862,06/12/2020 14:04:31,1607263471831,0,06/12/2020 14:04:31,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,44,2,study_stim,Zone2,response_button_image,925,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
95,1607263472784,06/12/2020 14:04:32,1607263472752,0,06/12/2020 14:04:32,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,25,45,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,swan--grey-drawing.png
96,1607263474582,06/12/2020 14:04:34,1607263474549,0,06/12/2020 14:04:34,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,25,45,2,study_stim,Zone2,response_button_image,1785,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,swan--grey-drawing.png
97,1607263475504,06/12/2020 14:04:35,1607263475470,0,06/12/2020 14:04:35,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,45,46,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pencil--grey-photo.png
98,1607263478295,06/12/2020 14:04:38,1607263478257,0,06/12/2020 14:04:38,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,45,46,2,study_stim,Zone2,response_button_image,2774,,,drawing.png,1,0,1,0,,,,,2,yellow_B_study,photo.png,pencil--grey-photo.png
99,1607263479208,06/12/2020 14:04:39,1607263479174,0,06/12/2020 14:04:39,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,47,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
100,1607263480100,06/12/2020 14:04:40,1607263480063,0,06/12/2020 14:04:40,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,47,2,study_stim,buttonA,response_button_image,877,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
101,1607263481022,06/12/2020 14:04:41,1607263480992,0,06/12/2020 14:04:40,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,48,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
102,1607263482320,06/12/2020 14:04:42,1607263482292,0,06/12/2020 14:04:42,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,48,2,study_stim,Zone1,response_button_image,1287,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
103,1607263483242,06/12/2020 14:04:43,1607263483210,0,06/12/2020 14:04:43,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
104,1607263484265,06/12/2020 14:04:44,1607263484229,0,06/12/2020 14:04:44,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,49,2,study_stim,buttonA,response_button_image,1005,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
