Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
53,1606917064314,02/12/2020 13:51:04,1606917064290,0,02/12/2020 13:51:04,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,watch--grey-word.png
54,1606917065986,02/12/2020 13:51:05,1606917065692,0,02/12/2020 13:51:05,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,24,2,study_stim,buttonA,response_button_image,1385,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,watch--grey-word.png
55,1606917066617,02/12/2020 13:51:06,1606917066606,0,02/12/2020 13:51:06,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,25,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
56,1606917069257,02/12/2020 13:51:09,1606917069231,0,02/12/2020 13:51:09,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,25,2,study_stim,Zone1,response_button_image,2610,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
57,1606917070241,02/12/2020 13:51:10,1606917070152,0,02/12/2020 13:51:10,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,26,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
58,1606917071273,02/12/2020 13:51:11,1606917071268,0,02/12/2020 13:51:11,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,26,2,study_stim,Zone1,response_button_image,1100,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
59,1606917072476,02/12/2020 13:51:12,1606917072186,0,02/12/2020 13:51:12,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
60,1606917074663,02/12/2020 13:51:14,1606917074638,0,02/12/2020 13:51:14,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,27,2,study_stim,Zone1,response_button_image,2437,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
61,1606917075898,02/12/2020 13:51:15,1606917075562,0,02/12/2020 13:51:15,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,28,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
62,1606917076930,02/12/2020 13:51:16,1606917076887,0,02/12/2020 13:51:16,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,28,2,study_stim,buttonA,response_button_image,1309,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
63,1606917077836,02/12/2020 13:51:17,1606917077812,0,02/12/2020 13:51:17,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,29,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
64,1606917079101,02/12/2020 13:51:19,1606917079076,0,02/12/2020 13:51:19,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,29,2,study_stim,buttonA,response_button_image,1247,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
65,1606917080023,02/12/2020 13:51:20,1606917080002,0,02/12/2020 13:51:20,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
66,1606917082288,02/12/2020 13:51:22,1606917082261,0,02/12/2020 13:51:22,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,30,2,study_stim,buttonA,response_button_image,2243,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
67,1606917083726,02/12/2020 13:51:23,1606917083185,0,02/12/2020 13:51:23,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
68,1606917085710,02/12/2020 13:51:25,1606917085688,0,02/12/2020 13:51:25,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,31,2,study_stim,Zone2,response_button_image,2487,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
69,1606917086758,02/12/2020 13:51:26,1606917086613,0,02/12/2020 13:51:26,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
70,1606917088413,02/12/2020 13:51:28,1606917088355,0,02/12/2020 13:51:28,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,32,2,study_stim,Zone2,response_button_image,1726,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
71,1606917089737,02/12/2020 13:51:29,1606917089297,0,02/12/2020 13:51:29,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,33,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
72,1606917090486,02/12/2020 13:51:30,1606917090458,0,02/12/2020 13:51:30,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,33,2,study_stim,Zone2,response_button_image,1146,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
73,1606917091409,02/12/2020 13:51:31,1606917091383,0,02/12/2020 13:51:31,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,34,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
74,1606917092503,02/12/2020 13:51:32,1606917092486,0,02/12/2020 13:51:32,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,34,2,study_stim,Zone1,response_button_image,1088,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
75,1606917093425,02/12/2020 13:51:33,1606917093399,0,02/12/2020 13:51:33,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,35,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
76,1606917094862,02/12/2020 13:51:34,1606917094854,0,02/12/2020 13:51:34,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,35,2,study_stim,buttonA,response_button_image,1440.0000000000146,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
77,1606917095799,02/12/2020 13:51:35,1606917095779,0,02/12/2020 13:51:35,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,36,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
78,1606917097972,02/12/2020 13:51:37,1606917097895,0,02/12/2020 13:51:37,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,36,2,study_stim,Zone1,response_button_image,2099.9999999999854,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
79,1606917098831,02/12/2020 13:51:38,1606917098812,0,02/12/2020 13:51:38,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,37,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
80,1606917100378,02/12/2020 13:51:40,1606917100287,0,02/12/2020 13:51:40,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,37,2,study_stim,buttonA,response_button_image,1460,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
81,1606917101221,02/12/2020 13:51:41,1606917101199,0,02/12/2020 13:51:41,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,38,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
82,1606917102456,02/12/2020 13:51:42,1606917102436,0,02/12/2020 13:51:42,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,38,2,study_stim,buttonA,response_button_image,1221,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
83,1606917103364,02/12/2020 13:51:43,1606917103349,0,02/12/2020 13:51:43,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,39,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
84,1606917106613,02/12/2020 13:51:46,1606917106574,0,02/12/2020 13:51:46,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,39,2,study_stim,Zone1,response_button_image,3209,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
85,1606917107536,02/12/2020 13:51:47,1606917107502,0,02/12/2020 13:51:47,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,40,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
86,1606917109536,02/12/2020 13:51:49,1606917109524,0,02/12/2020 13:51:49,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,40,2,study_stim,Zone2,response_button_image,2006,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
87,1606917110472,02/12/2020 13:51:50,1606917110457,0,02/12/2020 13:51:50,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,41,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
88,1606917112067,02/12/2020 13:51:52,1606917112038,0,02/12/2020 13:51:52,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,41,2,study_stim,buttonA,response_button_image,1566,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
89,1606917112988,02/12/2020 13:51:52,1606917112956,0,02/12/2020 13:51:52,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,42,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
90,1606917115036,02/12/2020 13:51:55,1606917115005,0,02/12/2020 13:51:55,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,42,2,study_stim,Zone1,response_button_image,2033,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
91,1606917115942,02/12/2020 13:51:55,1606917115926,0,02/12/2020 13:51:55,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,43,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
92,1606917117427,02/12/2020 13:51:57,1606917117420,0,02/12/2020 13:51:57,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,43,2,study_stim,Zone2,response_button_image,1478,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
93,1606917118364,02/12/2020 13:51:58,1606917118343,0,02/12/2020 13:51:58,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,44,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
94,1606917120505,02/12/2020 13:52:00,1606917120483,0,02/12/2020 13:52:00,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,44,2,study_stim,Zone2,response_button_image,2125,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
