Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
34,1608307814265,18/12/2020 16:10:14,1608307814111,0,18/12/2020 16:10:14,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,14,4,3,Fixation,fixation,fixation,500.2939999999944,,,,,0,1,0,,,,,2,green_test,barrel--distinctive-word.png,new.png
35,1608307815863,18/12/2020 16:10:15,1608307815714,0,18/12/2020 16:10:15,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,99,5,1,OldNew,old,response_button_image,1456.159999999727,,,old.png,1,0,1,0,,,,,2,green_test,racoon--col-photo.png,new.png
36,1608307817210,18/12/2020 16:10:17,1608307817055,0,18/12/2020 16:10:17,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,99,5,2,RFG,old,response_button_image,1065.8350000012433,,,recollection.png,1,0,1,0,,,,,2,green_test,racoon--col-photo.png,new.png
37,1608307818008,18/12/2020 16:10:18,1608307817722,0,18/12/2020 16:10:17,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,99,5,3,Fixation,fixation,fixation,500.4180000000051,,,,,0,1,0,,,,,2,green_test,racoon--col-photo.png,new.png
38,1608307819555,18/12/2020 16:10:19,1608307819384,0,18/12/2020 16:10:19,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,39,6,1,OldNew,old,response_button_image,1512.8349999995407,,,old.png,1,0,1,0,,,,,2,green_test,deer--grey-drawing.png,new.png
39,1608307820812,18/12/2020 16:10:20,1608307820620,0,18/12/2020 16:10:20,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,39,6,2,RFG,old,response_button_image,968.6899999996967,,,recollection.png,1,0,1,0,,,,,2,green_test,deer--grey-drawing.png,new.png
40,1608307821468,18/12/2020 16:10:21,1608307821303,0,18/12/2020 16:10:21,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,39,6,3,Fixation,fixation,fixation,500.20900000000256,,,,,0,1,0,,,,,2,green_test,deer--grey-drawing.png,new.png
41,1608307822843,18/12/2020 16:10:22,1608307822686,0,18/12/2020 16:10:22,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,16,7,1,OldNew,old,response_button_image,1260.9249999986787,,,old.png,1,0,1,0,,,,,2,green_test,bear--col-drawing.png,new.png
42,1608307823984,18/12/2020 16:10:23,1608307823827,0,18/12/2020 16:10:23,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,16,7,2,RFG,old,response_button_image,855.744999998933,,,recollection.png,1,0,1,0,,,,,2,green_test,bear--col-drawing.png,new.png
43,1608307824705,18/12/2020 16:10:24,1608307824499,0,18/12/2020 16:10:24,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,16,7,3,Fixation,fixation,fixation,500.2869999999966,,,,,0,1,0,,,,,2,green_test,bear--col-drawing.png,new.png
44,1608307827158,18/12/2020 16:10:27,1608307827002,0,18/12/2020 16:10:27,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,45,8,1,OldNew,new,response_button_image,2365.9150000003137,,,new.png,1,1,0,0,,,,,2,green_test,fence--grey-drawing.png,new.png
45,1608307827845,18/12/2020 16:10:27,1608307827692,0,18/12/2020 16:10:27,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,45,8,3,Fixation,fixation,fixation,500.2079999999987,,,,,0,1,0,,,,,2,green_test,fence--grey-drawing.png,new.png
46,1608307829550,18/12/2020 16:10:29,1608307829389,0,18/12/2020 16:10:29,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,34,9,1,OldNew,new,response_button_image,1535.1150000005873,,,new.png,1,1,0,0,,,,,2,green_test,clock--grey-photo.png,new.png
47,1608307830238,18/12/2020 16:10:30,1608307830080,0,18/12/2020 16:10:30,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,34,9,3,Fixation,fixation,fixation,500.3319999999949,,,,,0,1,0,,,,,2,green_test,clock--grey-photo.png,new.png
48,1608307832573,18/12/2020 16:10:32,1608307832427,0,18/12/2020 16:10:32,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,31,10,1,OldNew,old,response_button_image,2218.2600000014645,,,old.png,1,0,1,0,,,,,2,green_test,chair--grey-drawing.png,new.png
49,1608307834544,18/12/2020 16:10:34,1608307834341,0,18/12/2020 16:10:34,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,31,10,2,RFG,Zone1,response_button_image,1645.619999999326,,,familiarity.png,1,0,1,0,,,,,2,green_test,chair--grey-drawing.png,new.png
50,1608307835169,18/12/2020 16:10:35,1608307835012,0,18/12/2020 16:10:35,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,31,10,3,Fixation,fixation,fixation,500.403999999995,,,,,0,1,0,,,,,2,green_test,chair--grey-drawing.png,new.png
51,1608307836623,18/12/2020 16:10:36,1608307836461,0,18/12/2020 16:10:36,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,11,1,OldNew,new,response_button_image,1311.7149999998219,,,new.png,1,1,0,0,,,,,2,green_test,boot--col-drawing.png,new.png
52,1608307837309,18/12/2020 16:10:37,1608307837152,0,18/12/2020 16:10:37,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,11,3,Fixation,fixation,fixation,500.2829999999958,,,,,0,1,0,,,,,2,green_test,boot--col-drawing.png,new.png
53,1608307838685,18/12/2020 16:10:38,1608307838438,0,18/12/2020 16:10:38,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,65,12,1,OldNew,new,response_button_image,1162.1350000004895,,,new.png,1,1,0,0,,,,,2,green_test,kite--grey-word.png,new.png
54,1608307839268,18/12/2020 16:10:39,1608307839110,0,18/12/2020 16:10:39,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,65,12,3,Fixation,fixation,fixation,500.35899999999674,,,,,0,1,0,,,,,2,green_test,kite--grey-word.png,new.png
55,1608307840867,18/12/2020 16:10:40,1608307840662,0,18/12/2020 16:10:40,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,50,13,1,OldNew,new,response_button_image,1389.8499999995693,,,new.png,1,1,0,0,,,,,2,green_test,foot--grey-photo.png,new.png
56,1608307841524,18/12/2020 16:10:41,1608307841356,0,18/12/2020 16:10:41,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,50,13,3,Fixation,fixation,fixation,500.3000000000029,,,,,0,1,0,,,,,2,green_test,foot--grey-photo.png,new.png
57,1608307842852,18/12/2020 16:10:42,1608307842693,0,18/12/2020 16:10:42,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,36,14,1,OldNew,new,response_button_image,1183.3800000003976,,,new.png,1,1,0,0,,,,,2,green_test,comb--col-drawing.png,new.png
58,1608307843555,18/12/2020 16:10:43,1608307843394,0,18/12/2020 16:10:43,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,36,14,3,Fixation,fixation,fixation,500.2430000000022,,,,,0,1,0,,,,,2,green_test,comb--col-drawing.png,new.png
59,1608307845120,18/12/2020 16:10:45,1608307844965,0,18/12/2020 16:10:44,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,41,15,1,OldNew,new,response_button_image,1414.8949999998877,,,new.png,1,1,0,0,,,,,2,green_test,door--grey-drawing.png,new.png
60,1608307845810,18/12/2020 16:10:45,1608307845650,0,18/12/2020 16:10:45,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,41,15,3,Fixation,fixation,fixation,500.25199999999313,,,,,0,1,0,,,,,2,green_test,door--grey-drawing.png,new.png
61,1608307850075,18/12/2020 16:10:50,1608307849913,0,18/12/2020 16:10:49,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,16,1,OldNew,old,response_button_image,4121.499999999287,,,old.png,1,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
62,1608307851342,18/12/2020 16:10:51,1608307851192,0,18/12/2020 16:10:51,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,16,2,RFG,old,response_button_image,988.8899999987188,,,recollection.png,1,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
63,1608307852028,18/12/2020 16:10:52,1608307851871,0,18/12/2020 16:10:51,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,16,3,Fixation,fixation,fixation,500.31099999998696,,,,,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
64,1608307853821,18/12/2020 16:10:53,1608307853658,0,18/12/2020 16:10:53,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,25,17,1,OldNew,old,response_button_image,1658.9899999999034,,,old.png,1,0,1,0,,,,,2,green_test,button--distinctive-word.png,new.png
65,1608307855069,18/12/2020 16:10:55,1608307854907,0,18/12/2020 16:10:54,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,25,17,2,RFG,Zone1,response_button_image,960.8549999993556,,,familiarity.png,1,0,1,0,,,,,2,green_test,button--distinctive-word.png,new.png
66,1608307855741,18/12/2020 16:10:55,1608307855587,0,18/12/2020 16:10:55,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,25,17,3,Fixation,fixation,fixation,500.31200000000536,,,,,0,1,0,,,,,2,green_test,button--distinctive-word.png,new.png
67,1608307858055,18/12/2020 16:10:58,1608307857898,0,18/12/2020 16:10:57,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,18,1,OldNew,new,response_button_image,2194.6350000016537,,,new.png,1,1,0,0,,,,,2,green_test,potato--grey-word.png,new.png
68,1608307858758,18/12/2020 16:10:58,1608307858590,0,18/12/2020 16:10:58,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,18,3,Fixation,fixation,fixation,500.3070000000007,,,,,0,1,0,,,,,2,green_test,potato--grey-word.png,new.png
69,1608307860008,18/12/2020 16:11:00,1608307859844,0,18/12/2020 16:10:59,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,125,19,1,OldNew,new,response_button_image,1139.9249999994936,,,new.png,1,1,0,0,,,,,2,green_test,violin--grey-word.png,new.png
70,1608307860697,18/12/2020 16:11:00,1608307860533,0,18/12/2020 16:11:00,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,125,19,3,Fixation,fixation,fixation,500.1039999999921,,,,,0,1,0,,,,,2,green_test,violin--grey-word.png,new.png
71,1608307863093,18/12/2020 16:11:03,1608307862934,0,18/12/2020 16:11:02,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,107,20,1,OldNew,old,response_button_image,2272.414999999455,,,old.png,1,0,1,0,,,,,2,green_test,skunk--col-photo.png,new.png
72,1608307864518,18/12/2020 16:11:04,1608307864347,0,18/12/2020 16:11:04,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,107,20,2,RFG,old,response_button_image,1125.3900000010617,,,recollection.png,1,0,1,0,,,,,2,green_test,skunk--col-photo.png,new.png
