Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
72,1606413371221,26/11/2020 17:56:11,1606413370161,0,26/11/2020 17:56:10,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,38,33,2,study_stim,Zone2,response_button_image,939.7249999456108,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,hand--col-drawing.png
73,1606413372143,26/11/2020 17:56:12,1606413371081,0,26/11/2020 17:56:11,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,34,1,fixation,fixation,fixation,499.38700000000244,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
74,1606413373054,26/11/2020 17:56:13,1606413371974,0,26/11/2020 17:56:11,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,34,2,study_stim,Zone2,response_button_image,866.7649999260902,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
75,1606413373960,26/11/2020 17:56:13,1606413372880,0,26/11/2020 17:56:12,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,33,35,1,fixation,fixation,fixation,499.58699999999953,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,spoon--grey-drawing.png
76,1606413374601,26/11/2020 17:56:14,1606413373528,0,26/11/2020 17:56:13,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,33,35,2,study_stim,Zone2,response_button_image,625.4549999721348,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,spoon--grey-drawing.png
77,1606413375508,26/11/2020 17:56:15,1606413374445,0,26/11/2020 17:56:14,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,42,36,1,fixation,fixation,fixation,499.6499999999942,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,goat--col-drawing.png
78,1606413376198,26/11/2020 17:56:16,1606413375131,0,26/11/2020 17:56:15,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,42,36,2,study_stim,Zone2,response_button_image,654.2399998288602,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,goat--col-drawing.png
79,1606413377104,26/11/2020 17:56:17,1606413376044,0,26/11/2020 17:56:16,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,37,1,fixation,fixation,fixation,499.599000000002,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
80,1606413377968,26/11/2020 17:56:17,1606413376886,0,26/11/2020 17:56:16,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,37,2,study_stim,Zone1,response_button_image,809.0599998831749,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
81,1606413378874,26/11/2020 17:56:18,1606413377792,0,26/11/2020 17:56:17,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,38,1,fixation,fixation,fixation,499.6009999999951,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
82,1606413379796,26/11/2020 17:56:19,1606413378729,0,26/11/2020 17:56:18,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,38,2,study_stim,Zone1,response_button_image,905.4300000425428,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
83,1606413380702,26/11/2020 17:56:20,1606413379639,0,26/11/2020 17:56:19,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,47,39,1,fixation,fixation,fixation,499.3500000000058,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,harp--grey-photo.png
84,1606413382374,26/11/2020 17:56:22,1606413381314,0,26/11/2020 17:56:21,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,47,39,2,study_stim,Zone1,response_button_image,1658.0349998548627,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,harp--grey-photo.png
85,1606413383296,26/11/2020 17:56:23,1606413382221,0,26/11/2020 17:56:22,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,40,1,fixation,fixation,fixation,499.4959999999992,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
86,1606413384250,26/11/2020 17:56:24,1606413383184,0,26/11/2020 17:56:23,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,40,2,study_stim,Zone2,response_button_image,935.25500013493,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
87,1606413385187,26/11/2020 17:56:25,1606413384103,0,26/11/2020 17:56:24,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,41,1,fixation,fixation,fixation,499.5399999999936,,,,,0,1,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
88,1606413386126,26/11/2020 17:56:26,1606413385061,0,26/11/2020 17:56:25,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,41,2,study_stim,buttonA,response_button_image,924.2700000759214,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
89,1606413387034,26/11/2020 17:56:27,1606413385968,0,26/11/2020 17:56:25,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,42,1,fixation,fixation,fixation,499.5689999999886,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
90,1606413389425,26/11/2020 17:56:29,1606413388360,0,26/11/2020 17:56:28,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,42,2,study_stim,Zone1,response_button_image,2364.080000203103,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
91,1606413390346,26/11/2020 17:56:30,1606413389265,0,26/11/2020 17:56:29,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,43,1,fixation,fixation,fixation,499.6180000000022,,,,,0,1,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
92,1606413391409,26/11/2020 17:56:31,1606413390340,0,26/11/2020 17:56:30,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,43,2,study_stim,buttonA,response_button_image,1055.580000160262,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
93,1606413392331,26/11/2020 17:56:32,1606413391263,0,26/11/2020 17:56:31,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,44,1,fixation,fixation,fixation,499.5009999999893,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
94,1606413393331,26/11/2020 17:56:33,1606413392255,0,26/11/2020 17:56:32,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,44,2,study_stim,Zone2,response_button_image,963.8700000941753,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
95,1606413394253,26/11/2020 17:56:34,1606413393178,0,26/11/2020 17:56:33,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,45,1,fixation,fixation,fixation,499.5929999999935,,,,,0,1,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
96,1606413395128,26/11/2020 17:56:35,1606413394069,0,26/11/2020 17:56:34,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,45,2,study_stim,buttonA,response_button_image,860.8900001272559,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
97,1606413396164,26/11/2020 17:56:36,1606413394993,0,26/11/2020 17:56:34,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,46,1,fixation,fixation,fixation,499.59799999999814,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
98,1606413397197,26/11/2020 17:56:37,1606413396125,0,26/11/2020 17:56:36,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,46,2,study_stim,Zone2,response_button_image,1110.1999999955297,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
99,1606413398104,26/11/2020 17:56:38,1606413397041,0,26/11/2020 17:56:37,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,47,1,fixation,fixation,fixation,499.4869999999937,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
100,1606413399588,26/11/2020 17:56:39,1606413398515,0,26/11/2020 17:56:38,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,47,2,study_stim,Zone2,response_button_image,1440.0649999734014,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
101,1606413400494,26/11/2020 17:56:40,1606413399422,0,26/11/2020 17:56:39,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,48,1,fixation,fixation,fixation,499.4119999999966,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
102,1606413401525,26/11/2020 17:56:41,1606413400461,0,26/11/2020 17:56:40,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,48,2,study_stim,buttonA,response_button_image,1009.1300001367927,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
103,1606413402463,26/11/2020 17:56:42,1606413401386,0,26/11/2020 17:56:41,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,49,1,fixation,fixation,fixation,499.4649999999965,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
104,1606413404823,26/11/2020 17:56:44,1606413403754,0,26/11/2020 17:56:43,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,49,2,study_stim,Zone1,response_button_image,2338.440000079572,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
105,1606413405730,26/11/2020 17:56:45,1606413404666,0,26/11/2020 17:56:44,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,49,50,1,fixation,fixation,fixation,499.4470000000001,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,thumb--grey-photo.png
106,1606413407990,26/11/2020 17:56:47,1606413406932,0,26/11/2020 17:56:46,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,49,50,2,study_stim,Zone1,response_button_image,2243.5549998190254,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,thumb--grey-photo.png
107,1606413408912,26/11/2020 17:56:48,1606413407847,0,26/11/2020 17:56:47,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,51,1,fixation,fixation,fixation,499.4250000000029,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
108,1606413410340,26/11/2020 17:56:50,1606413409268,0,26/11/2020 17:56:49,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,51,2,study_stim,Zone1,response_button_image,1390.665000071749,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
109,1606413411232,26/11/2020 17:56:51,1606413410177,0,26/11/2020 17:56:50,30809,11,task-t98p,,8142947,14019,2422898,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,54,52,1,fixation,fixation,fixation,499.27099999999336,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,boot--col-photo.png
