Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Randomise questionnaire elements?,Question Key,Response
3,1606606197060,28/11/2020 23:29:57,1606606196891,0,28/11/2020 23:29:56,30809,11,questionnaire-5wxm,,8196481,14919,2442786,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1440x826,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,39360
1,1606599507231,28/11/2020 21:38:27,1606599508260,0,28/11/2020 21:38:28,30809,11,questionnaire-5wxm,,8195508,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606599520243,28/11/2020 21:38:40,1606599521324,0,28/11/2020 21:38:41,30809,11,questionnaire-5wxm,,8195508,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606599520306,28/11/2020 21:38:40,1606599521329,0,28/11/2020 21:38:41,30809,11,questionnaire-5wxm,,8195508,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,13069
1,1606589569906,28/11/2020 18:52:49,1606589584218,0,28/11/2020 18:53:04,30809,11,questionnaire-5wxm,,8193143,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1265x595,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606589575253,28/11/2020 18:52:55,1606589589622,0,28/11/2020 18:53:09,30809,11,questionnaire-5wxm,,8193143,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1265x595,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606589575364,28/11/2020 18:52:55,1606589589623,0,28/11/2020 18:53:09,30809,11,questionnaire-5wxm,,8193143,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1265x595,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,5405
1,1606583496268,28/11/2020 17:11:36,1606583496271,0,28/11/2020 17:11:36,30809,11,questionnaire-5wxm,,8191241,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,BEGIN QUESTIONNAIRE,
2,1606583504920,28/11/2020 17:11:44,1606583504962,0,28/11/2020 17:11:44,30809,11,questionnaire-5wxm,,8191241,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,debrief_comments,
3,1606583505014,28/11/2020 17:11:45,1606583504964,0,28/11/2020 17:11:44,30809,11,questionnaire-5wxm,,8191241,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,END QUESTIONNAIRE,8693
1,1606517059119,27/11/2020 22:44:19,1606517095676,0,27/11/2020 22:44:55,30809,11,questionnaire-5wxm,,8179149,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x821,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606517100617,27/11/2020 22:45:00,1606517137256,0,27/11/2020 22:45:37,30809,11,questionnaire-5wxm,,8179149,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1425x821,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606517100712,27/11/2020 22:45:00,1606517137259,0,27/11/2020 22:45:37,30809,11,questionnaire-5wxm,,8179149,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1425x821,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,41584
1,1606411136705,26/11/2020 17:18:56,1606411139214,0,26/11/2020 17:18:59,30809,11,questionnaire-5wxm,,8141795,14506,2422177,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,BEGIN QUESTIONNAIRE,
2,1606411153940,26/11/2020 17:19:13,1606411156542,0,26/11/2020 17:19:16,30809,11,questionnaire-5wxm,,8141795,14506,2422177,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,debrief_comments,
3,1606411154018,26/11/2020 17:19:14,1606411156549,0,26/11/2020 17:19:16,30809,11,questionnaire-5wxm,,8141795,14506,2422177,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,END QUESTIONNAIRE,17335
1,1606410539926,26/11/2020 17:08:59,1606410539789,0,26/11/2020 17:08:59,30809,11,questionnaire-5wxm,,8141292,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606410662777,26/11/2020 17:11:02,1606410662668,0,26/11/2020 17:11:02,30809,11,questionnaire-5wxm,,8141292,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1519x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,debrief_comments,I personally thought I recognised the pictures or drawings easier than the words following the learning task. 
3,1606410662964,26/11/2020 17:11:02,1606410662669,0,26/11/2020 17:11:02,30809,11,questionnaire-5wxm,,8141292,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1519x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,122881
1,1606408408502,26/11/2020 16:33:28,1606408465313,0,26/11/2020 16:34:25,30809,11,questionnaire-5wxm,,8140099,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606408464257,26/11/2020 16:34:24,1606408521148,0,26/11/2020 16:35:21,30809,11,questionnaire-5wxm,,8140099,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606408464335,26/11/2020 16:34:24,1606408521149,0,26/11/2020 16:35:21,30809,11,questionnaire-5wxm,,8140099,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,55836
1,1606407615878,26/11/2020 16:20:15,1606407615799,0,26/11/2020 16:20:15,30809,11,questionnaire-5wxm,,8139500,14512,2421450,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,820x1180,1180x820,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606407654053,26/11/2020 16:20:54,1606407653968,0,26/11/2020 16:20:53,30809,11,questionnaire-5wxm,,8139500,14512,2421450,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,820x1180,1180x820,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,debrief_comments,
3,1606407654116,26/11/2020 16:20:54,1606407653971,0,26/11/2020 16:20:53,30809,11,questionnaire-5wxm,,8139500,14512,2421450,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,820x1180,1180x820,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,38172
1,1606405210791,26/11/2020 15:40:10,1606405210264,0,26/11/2020 15:40:10,30809,11,questionnaire-5wxm,,8137926,14403,2420905,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x714,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606405232098,26/11/2020 15:40:32,1606405231534,0,26/11/2020 15:40:31,30809,11,questionnaire-5wxm,,8137926,14403,2420905,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x714,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606405232192,26/11/2020 15:40:32,1606405231535,0,26/11/2020 15:40:31,30809,11,questionnaire-5wxm,,8137926,14403,2420905,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x714,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,21271
1,1606401477111,26/11/2020 14:37:57,1606401476165,0,26/11/2020 14:37:56,30809,11,questionnaire-5wxm,,8135728,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606401501128,26/11/2020 14:38:21,1606401500230,0,26/11/2020 14:38:20,30809,11,questionnaire-5wxm,,8135728,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1587x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,debrief_comments,
3,1606401501239,26/11/2020 14:38:21,1606401500233,0,26/11/2020 14:38:20,30809,11,questionnaire-5wxm,,8135728,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1587x792,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,24069
1,1606394819471,26/11/2020 12:46:59,1606394820502,0,26/11/2020 12:47:00,30809,11,questionnaire-5wxm,,8131158,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x648,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606394823670,26/11/2020 12:47:03,1606394824791,0,26/11/2020 12:47:04,30809,11,questionnaire-5wxm,,8131158,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x648,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,debrief_comments,
3,1606394823780,26/11/2020 12:47:03,1606394824794,0,26/11/2020 12:47:04,30809,11,questionnaire-5wxm,,8131158,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x648,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,4292
1,1606391932266,26/11/2020 11:58:52,1606391932134,0,26/11/2020 11:58:52,30809,11,questionnaire-5wxm,,8129894,14670,2418370,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1366x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606391997750,26/11/2020 11:59:57,1606391997638,0,26/11/2020 11:59:57,30809,11,questionnaire-5wxm,,8129894,14670,2418370,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606391997843,26/11/2020 11:59:57,1606391997640,0,26/11/2020 11:59:57,30809,11,questionnaire-5wxm,,8129894,14670,2418370,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,65506
1,1606388934624,26/11/2020 11:08:54,1606388934276,0,26/11/2020 11:08:54,30809,11,questionnaire-5wxm,,8128324,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606388938492,26/11/2020 11:08:58,1606388938055,0,26/11/2020 11:08:58,30809,11,questionnaire-5wxm,,8128324,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606388938632,26/11/2020 11:08:58,1606388938057,0,26/11/2020 11:08:58,30809,11,questionnaire-5wxm,,8128324,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,3781
1,1606388161533,26/11/2020 10:56:01,1606388161670,0,26/11/2020 10:56:01,30809,11,questionnaire-5wxm,,8127937,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x864,1536x706,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606388177748,26/11/2020 10:56:17,1606388177939,0,26/11/2020 10:56:17,30809,11,questionnaire-5wxm,,8127937,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x864,1519x706,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606388177842,26/11/2020 10:56:17,1606388177941,0,26/11/2020 10:56:17,30809,11,questionnaire-5wxm,,8127937,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x864,1519x706,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,16271
1,1606387652628,26/11/2020 10:47:32,1606387652559,0,26/11/2020 10:47:32,30809,11,questionnaire-5wxm,,8127713,14682,2417632,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1440x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606387780814,26/11/2020 10:49:40,1606387780770,0,26/11/2020 10:49:40,30809,11,questionnaire-5wxm,,8127713,14682,2417632,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1425x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606387780878,26/11/2020 10:49:40,1606387780772,0,26/11/2020 10:49:40,30809,11,questionnaire-5wxm,,8127713,14682,2417632,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1425x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,128213
1,1606378788506,26/11/2020 08:19:48,1606378788461,0,26/11/2020 08:19:48,30809,11,questionnaire-5wxm,,8124155,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,BEGIN QUESTIONNAIRE,
2,1606378792898,26/11/2020 08:19:52,1606378792208,0,26/11/2020 08:19:52,30809,11,questionnaire-5wxm,,8124155,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,debrief_comments,
3,1606378792962,26/11/2020 08:19:52,1606378792213,0,26/11/2020 08:19:52,30809,11,questionnaire-5wxm,,8124155,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,END QUESTIONNAIRE,3752
1,1606342261629,25/11/2020 22:11:01,1606342262554,0,25/11/2020 22:11:02,30809,11,questionnaire-5wxm,,8121186,14457,2415472,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606342405475,25/11/2020 22:13:25,1606342406367,0,25/11/2020 22:13:26,30809,11,questionnaire-5wxm,,8121186,14457,2415472,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,debrief_comments,"Nice, qiuck and easy to take part in, was also quite fun. thank you"
3,1606342405584,25/11/2020 22:13:25,1606342406371,0,25/11/2020 22:13:26,30809,11,questionnaire-5wxm,,8121186,14457,2415472,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,143817
1,1606340025465,25/11/2020 21:33:45,1606340025383,0,25/11/2020 21:33:45,30809,11,questionnaire-5wxm,,8120584,14488,2415286,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1024x1366,1024x1263,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606340033234,25/11/2020 21:33:53,1606340033185,0,25/11/2020 21:33:53,30809,11,questionnaire-5wxm,,8120584,14488,2415286,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1024x1366,1024x1263,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606340033281,25/11/2020 21:33:53,1606340033189,0,25/11/2020 21:33:53,30809,11,questionnaire-5wxm,,8120584,14488,2415286,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1024x1366,1024x1263,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,7806
1,1606337431633,25/11/2020 20:50:31,1606337438000,0,25/11/2020 20:50:38,30809,11,questionnaire-5wxm,,8119960,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606337756825,25/11/2020 20:55:56,1606337762887,0,25/11/2020 20:56:02,30809,11,questionnaire-5wxm,,8119960,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,debrief_comments,"I found this study enjoyable, and having a so many different types of stimuli even within the categories made it interesting -- though sometimes I found it challening to identify the stimuli, for example figuring out what some of the ""wordart"" style words said!"
3,1606337756950,25/11/2020 20:55:56,1606337762891,0,25/11/2020 20:56:02,30809,11,questionnaire-5wxm,,8119960,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,324891
1,1606337400828,25/11/2020 20:50:00,1606337401451,0,25/11/2020 20:50:01,30809,11,questionnaire-5wxm,,8119952,14475,2415071,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1366x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,BEGIN QUESTIONNAIRE,
2,1606337455814,25/11/2020 20:50:55,1606337456418,0,25/11/2020 20:50:56,30809,11,questionnaire-5wxm,,8119952,14475,2415071,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,debrief_comments,"it was hard to remember which items i had selected familiarity, recollection and gussing to answer the last section"
3,1606337455908,25/11/2020 20:50:55,1606337456421,0,25/11/2020 20:50:56,30809,11,questionnaire-5wxm,,8119952,14475,2415071,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,END QUESTIONNAIRE,54970
1,1606336936959,25/11/2020 20:42:16,1606336936310,0,25/11/2020 20:42:16,30809,11,questionnaire-5wxm,,8119829,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606336974473,25/11/2020 20:42:54,1606336973869,0,25/11/2020 20:42:53,30809,11,questionnaire-5wxm,,8119829,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1425x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606336974536,25/11/2020 20:42:54,1606336973872,0,25/11/2020 20:42:53,30809,11,questionnaire-5wxm,,8119829,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1425x900,Test finished,Debrief,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,37562
