Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
131,1610015296813,07/01/2021 10:28:16,1610015293050,-5,07/01/2021 05:28:13,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,END TASK,,,,,134073,,,,,0,1,0,,,,,,,,
1,1610015304771,07/01/2021 10:28:24,1610015309474,1,07/01/2021 11:28:29,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x856,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1610015306913,07/01/2021 10:28:26,1610015311574,1,07/01/2021 11:28:31,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x856,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,1,1,1,check,script,force_advance,2116.584,,,,,0,1,0,,,,,,fullscreen_check,,
3,1610015307271,07/01/2021 10:28:27,1610015312049,1,07/01/2021 11:28:32,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,483.2930000000001,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
4,1610015309274,07/01/2021 10:28:29,1610015314056,1,07/01/2021 11:28:34,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,2,filler_start_stim,buttonA,response_button_image,1962.6250001601875,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
5,1610015310133,07/01/2021 10:28:30,1610015314915,1,07/01/2021 11:28:34,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.03000000000065,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
6,1610015312721,07/01/2021 10:28:32,1610015317498,1,07/01/2021 11:28:37,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,2550.434999866411,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
7,1610015313648,07/01/2021 10:28:33,1610015318415,1,07/01/2021 11:28:38,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,1,1,fixation,fixation,fixation,499.95600000000013,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
8,1610015316215,07/01/2021 10:28:36,1610015320956,1,07/01/2021 11:28:40,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,1,2,study_stim,Zone2,response_button_image,2508.155000163242,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
9,1610015317168,07/01/2021 10:28:37,1610015321865,1,07/01/2021 11:28:41,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,2,1,fixation,fixation,fixation,499.96500000000015,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
10,1610015319085,07/01/2021 10:28:39,1610015323862,1,07/01/2021 11:28:43,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,2,2,study_stim,buttonA,response_button_image,1960.2500000037253,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
11,1610015320006,07/01/2021 10:28:40,1610015324782,1,07/01/2021 11:28:44,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,3,1,fixation,fixation,fixation,500.0030000000006,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
12,1610015323592,07/01/2021 10:28:43,1610015328361,1,07/01/2021 11:28:48,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,3,2,study_stim,Zone1,response_button_image,3549.214999889955,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
13,1610015324498,07/01/2021 10:28:44,1610015329281,1,07/01/2021 11:28:49,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,4,1,fixation,fixation,fixation,500.005000000001,,,,,0,1,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
14,1610015326826,07/01/2021 10:28:46,1610015331550,1,07/01/2021 11:28:51,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,4,2,study_stim,Zone1,response_button_image,2238.0200000479817,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
15,1610015327690,07/01/2021 10:28:47,1610015332465,1,07/01/2021 11:28:52,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,5,1,fixation,fixation,fixation,499.9939999999988,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
16,1610015331862,07/01/2021 10:28:51,1610015336610,1,07/01/2021 11:28:56,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,5,2,study_stim,buttonA,response_button_image,4115.214999997988,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
17,1610015332737,07/01/2021 10:28:52,1610015337514,1,07/01/2021 11:28:57,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,6,1,fixation,fixation,fixation,500.01200000000244,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
18,1610015335773,07/01/2021 10:28:55,1610015340299,1,07/01/2021 11:29:00,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,6,2,study_stim,Zone1,response_button_image,2754.6650001313537,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
19,1610015336446,07/01/2021 10:28:56,1610015341214,1,07/01/2021 11:29:01,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,7,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,red_A_study,word.png,window--grey-word.png
20,1610015338357,07/01/2021 10:28:58,1610015343148,1,07/01/2021 11:29:03,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,7,2,study_stim,buttonA,response_button_image,1901.3600000180304,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,window--grey-word.png
21,1610015339279,07/01/2021 10:28:59,1610015344064,1,07/01/2021 11:29:04,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,8,1,fixation,fixation,fixation,499.90899999999965,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
22,1610015341873,07/01/2021 10:29:01,1610015346602,1,07/01/2021 11:29:06,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,8,2,study_stim,Zone1,response_button_image,2508.3550000563264,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
23,1610015342733,07/01/2021 10:29:02,1610015347514,1,07/01/2021 11:29:07,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,9,1,fixation,fixation,fixation,499.9699999999939,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
24,1610015345524,07/01/2021 10:29:05,1610015350310,1,07/01/2021 11:29:10,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,9,2,study_stim,Zone1,response_button_image,2764.225000049919,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
25,1610015346448,07/01/2021 10:29:06,1610015351231,1,07/01/2021 11:29:11,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,10,1,fixation,fixation,fixation,500.0060000000012,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
26,1610015348701,07/01/2021 10:29:08,1610015353475,1,07/01/2021 11:29:13,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,10,2,study_stim,Zone2,response_button_image,2211.434999946505,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
27,1610015349623,07/01/2021 10:29:09,1610015354397,1,07/01/2021 11:29:14,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,11,1,fixation,fixation,fixation,500.0149999999994,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
28,1610015351249,07/01/2021 10:29:11,1610015356026,1,07/01/2021 11:29:16,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,11,2,study_stim,buttonA,response_button_image,1596.655000001192,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
29,1610015352154,07/01/2021 10:29:12,1610015356947,1,07/01/2021 11:29:16,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,12,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
30,1610015353732,07/01/2021 10:29:13,1610015358512,1,07/01/2021 11:29:18,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,12,2,study_stim,buttonA,response_button_image,1533.195000141859,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
31,1610015354655,07/01/2021 10:29:14,1610015359430,1,07/01/2021 11:29:19,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,13,1,fixation,fixation,fixation,499.95500000000175,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
32,1610015356326,07/01/2021 10:29:16,1610015361101,1,07/01/2021 11:29:21,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,13,2,study_stim,buttonA,response_button_image,1633.695000084117,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
33,1610015357280,07/01/2021 10:29:17,1610015362014,1,07/01/2021 11:29:22,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,14,1,fixation,fixation,fixation,500.01200000000244,,,,,0,1,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
34,1610015358986,07/01/2021 10:29:18,1610015363767,1,07/01/2021 11:29:23,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,14,2,study_stim,Zone2,response_button_image,1718.119999859482,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
35,1610015359908,07/01/2021 10:29:19,1610015364680,1,07/01/2021 11:29:24,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,15,1,fixation,fixation,fixation,500.04500000000553,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
36,1610015361472,07/01/2021 10:29:21,1610015366205,1,07/01/2021 11:29:26,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,15,2,study_stim,Zone2,response_button_image,1484.4850001391023,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
37,1610015362332,07/01/2021 10:29:22,1610015367114,1,07/01/2021 11:29:27,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,16,1,fixation,fixation,fixation,499.8770000000004,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
38,1610015364021,07/01/2021 10:29:24,1610015368784,1,07/01/2021 11:29:28,37334,2,task-4uo8,,8950485,5fae86e0f1667402bed99f91,2726274,,complete,,5ff6e19c1da6882a78544eeb,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1440x960,1440x960,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,16,2,study_stim,buttonA,response_button_image,1640.26500005275,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
