Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
234,1607033088634,03/12/2020 22:04:48,1607033088560,0,03/12/2020 22:04:48,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,120,87,3,Fixation,fixation,fixation,500.6239999999525,,,,,0,1,0,,,,,2,blue_test,toaster--grey-drawing.png,new.png
235,1607033091312,03/12/2020 22:04:51,1607033090680,0,03/12/2020 22:04:50,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,90,88,1,OldNew,old,response_button_image,2095.2899999683723,,,old.png,1,0,1,0,,,,,2,blue_test,penguin--grey-drawing.png,new.png
236,1607033093031,03/12/2020 22:04:53,1607033092969,0,03/12/2020 22:04:52,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,90,88,2,RFG,Zone1,response_button_image,2059.209999977611,,,familiarity.png,1,0,1,0,,,,,2,blue_test,penguin--grey-drawing.png,new.png
237,1607033093751,03/12/2020 22:04:53,1607033093677,0,03/12/2020 22:04:53,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,90,88,3,Fixation,fixation,fixation,500.274000000034,,,,,0,1,0,,,,,2,blue_test,penguin--grey-drawing.png,new.png
238,1607033098345,03/12/2020 22:04:58,1607033098276,0,03/12/2020 22:04:58,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,87,89,1,OldNew,new,response_button_image,4574.795000022277,,,new.png,1,1,0,0,,,,,2,blue_test,peanut--distinctive-word.png,new.png
239,1607033099048,03/12/2020 22:04:59,1607033098979,0,03/12/2020 22:04:58,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,87,89,3,Fixation,fixation,fixation,500.10699999995995,,,,,0,1,0,,,,,2,blue_test,peanut--distinctive-word.png,new.png
240,1607033101488,03/12/2020 22:05:01,1607033101420,0,03/12/2020 22:05:01,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,69,90,1,OldNew,old,response_button_image,2420.330000051763,,,old.png,1,0,1,0,,,,,2,blue_test,leaf--distinctive-word.png,new.png
241,1607033102894,03/12/2020 22:05:02,1607033102799,0,03/12/2020 22:05:02,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,69,90,2,RFG,Zone1,response_button_image,1158.4249999723397,,,familiarity.png,1,0,1,0,,,,,2,blue_test,leaf--distinctive-word.png,new.png
242,1607033103566,03/12/2020 22:05:03,1607033103494,0,03/12/2020 22:05:03,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,69,90,3,Fixation,fixation,fixation,499.98200000001816,,,,,0,1,0,,,,,2,blue_test,leaf--distinctive-word.png,new.png
243,1607033106631,03/12/2020 22:05:06,1607033105977,0,03/12/2020 22:05:05,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,19,91,1,OldNew,new,response_button_image,2460.575000033714,,,new.png,1,1,0,0,,,,,2,blue_test,book--col-drawing.png,new.png
244,1607033106756,03/12/2020 22:05:06,1607033106678,0,03/12/2020 22:05:06,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,19,91,3,Fixation,fixation,fixation,500.00400000001537,,,,,0,1,0,,,,,2,blue_test,book--col-drawing.png,new.png
245,1607033109006,03/12/2020 22:05:09,1607033108934,0,03/12/2020 22:05:08,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,21,92,1,OldNew,new,response_button_image,2235.8600000152364,,,new.png,1,1,0,0,,,,,2,blue_test,bottle--col-drawing.png,new.png
246,1607033109693,03/12/2020 22:05:09,1607033109629,0,03/12/2020 22:05:09,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,21,92,3,Fixation,fixation,fixation,500.52700000000186,,,,,0,1,0,,,,,2,blue_test,bottle--col-drawing.png,new.png
247,1607033112101,03/12/2020 22:05:12,1607033112023,0,03/12/2020 22:05:12,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,122,93,1,OldNew,new,response_button_image,2375.464999990072,,,new.png,1,1,0,0,,,,,2,blue_test,train--grey-drawing.png,new.png
248,1607033112804,03/12/2020 22:05:12,1607033112729,0,03/12/2020 22:05:12,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,122,93,3,Fixation,fixation,fixation,500.09399999998277,,,,,0,1,0,,,,,2,blue_test,train--grey-drawing.png,new.png
249,1607033114257,03/12/2020 22:05:14,1607033114178,0,03/12/2020 22:05:14,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,68,94,1,OldNew,new,response_button_image,1433.8849999476224,,,new.png,1,1,0,0,,,,,2,blue_test,lamp--grey-drawing.png,new.png
250,1607033114945,03/12/2020 22:05:14,1607033114879,0,03/12/2020 22:05:14,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,68,94,3,Fixation,fixation,fixation,500.6689999999944,,,,,0,1,0,,,,,2,blue_test,lamp--grey-drawing.png,new.png
251,1607033116867,03/12/2020 22:05:16,1607033116735,0,03/12/2020 22:05:16,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,92,95,1,OldNew,old,response_button_image,1840.4450000380166,,,old.png,1,0,1,0,,,,,2,blue_test,piano--grey-word.png,new.png
252,1607033119408,03/12/2020 22:05:19,1607033119341,0,03/12/2020 22:05:19,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,92,95,2,RFG,old,response_button_image,2382.180000015069,,,recollection.png,1,0,1,0,,,,,2,blue_test,piano--grey-word.png,new.png
253,1607033120112,03/12/2020 22:05:20,1607033120047,0,03/12/2020 22:05:20,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,92,95,3,Fixation,fixation,fixation,500.1259999999893,,,,,0,1,0,,,,,2,blue_test,piano--grey-word.png,new.png
254,1607033121941,03/12/2020 22:05:21,1607033121870,0,03/12/2020 22:05:21,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,67,96,1,OldNew,new,response_button_image,1801.6150000039488,,,new.png,1,1,0,0,,,,,2,blue_test,ladder--col-drawing.png,new.png
255,1607033122659,03/12/2020 22:05:22,1607033122580,0,03/12/2020 22:05:22,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,67,96,3,Fixation,fixation,fixation,500.23100000002887,,,,,0,1,0,,,,,2,blue_test,ladder--col-drawing.png,new.png
256,1607033124724,03/12/2020 22:05:24,1607033124647,0,03/12/2020 22:05:24,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,66,97,1,OldNew,old,response_button_image,2044.9850000441074,,,old.png,1,0,1,0,,,,,2,blue_test,knife--col-photo.png,new.png
257,1607033127507,03/12/2020 22:05:27,1607033127433,0,03/12/2020 22:05:27,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,66,97,2,RFG,Zone1,response_button_image,2570.7199999596924,,,familiarity.png,1,0,1,0,,,,,2,blue_test,knife--col-photo.png,new.png
258,1607033128194,03/12/2020 22:05:28,1607033128130,0,03/12/2020 22:05:28,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,66,97,3,Fixation,fixation,fixation,500.5800000000163,,,,,0,1,0,,,,,2,blue_test,knife--col-photo.png,new.png
259,1607033129950,03/12/2020 22:05:29,1607033129872,0,03/12/2020 22:05:29,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,25,98,1,OldNew,new,response_button_image,1720.3650000155903,,,new.png,1,1,0,0,,,,,2,blue_test,button--grey-word.png,new.png
260,1607033130653,03/12/2020 22:05:30,1607033130580,0,03/12/2020 22:05:30,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,25,98,3,Fixation,fixation,fixation,500.0260000000126,,,,,0,1,0,,,,,2,blue_test,button--grey-word.png,new.png
261,1607033132545,03/12/2020 22:05:32,1607033132464,0,03/12/2020 22:05:32,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,118,99,1,OldNew,new,response_button_image,1864.70500001451,,,new.png,1,1,0,0,,,,,2,blue_test,thumb--distinctive-word.png,new.png
262,1607033133233,03/12/2020 22:05:33,1607033133163,0,03/12/2020 22:05:33,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,118,99,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,thumb--distinctive-word.png,new.png
263,1607033136163,03/12/2020 22:05:36,1607033136047,0,03/12/2020 22:05:36,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,100,1,OldNew,old,response_button_image,2867.2399999923073,,,old.png,1,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
264,1607033138149,03/12/2020 22:05:38,1607033138075,0,03/12/2020 22:05:38,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,100,2,RFG,Zone1,response_button_image,1810.9399999957532,,,familiarity.png,1,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
265,1607033138851,03/12/2020 22:05:38,1607033138781,0,03/12/2020 22:05:38,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,100,3,Fixation,fixation,fixation,500.08399999997346,,,,,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
266,1607033140528,03/12/2020 22:05:40,1607033140460,0,03/12/2020 22:05:40,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,15,101,1,OldNew,new,response_button_image,1655.2099999971688,,,new.png,1,1,0,0,,,,,2,blue_test,basket--col-photo.png,new.png
267,1607033141262,03/12/2020 22:05:41,1607033141166,0,03/12/2020 22:05:41,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,15,101,3,Fixation,fixation,fixation,499.9519999999902,,,,,0,1,0,,,,,2,blue_test,basket--col-photo.png,new.png
268,1607033143137,03/12/2020 22:05:43,1607033143072,0,03/12/2020 22:05:43,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,95,102,1,OldNew,new,response_button_image,1884.970000013709,,,new.png,1,1,0,0,,,,,2,blue_test,plug--col-photo.png,new.png
269,1607033143856,03/12/2020 22:05:43,1607033143782,0,03/12/2020 22:05:43,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,95,102,3,Fixation,fixation,fixation,499.62900000001537,,,,,0,1,0,,,,,2,blue_test,plug--col-photo.png,new.png
270,1607033145294,03/12/2020 22:05:45,1607033145227,0,03/12/2020 22:05:45,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,63,103,1,OldNew,new,response_button_image,1425.180000020191,,,new.png,1,1,0,0,,,,,2,blue_test,jacket--grey-word.png,new.png
271,1607033145999,03/12/2020 22:05:45,1607033145932,0,03/12/2020 22:05:45,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,63,103,3,Fixation,fixation,fixation,500.37799999996787,,,,,0,1,0,,,,,2,blue_test,jacket--grey-word.png,new.png
272,1607033147873,03/12/2020 22:05:47,1607033147809,0,03/12/2020 22:05:47,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,44,104,1,OldNew,old,response_button_image,1858.5500000044703,,,old.png,1,0,1,0,,,,,2,blue_test,eagle--grey-photo.png,new.png
273,1607033151834,03/12/2020 22:05:51,1607033151193,0,03/12/2020 22:05:51,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,44,104,2,RFG,old,response_button_image,3161.359999969136,,,recollection.png,1,0,1,0,,,,,2,blue_test,eagle--grey-photo.png,new.png
274,1607033151976,03/12/2020 22:05:51,1607033151899,0,03/12/2020 22:05:51,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,44,104,3,Fixation,fixation,fixation,499.9639999999781,,,,,0,1,0,,,,,2,blue_test,eagle--grey-photo.png,new.png
275,1607033153949,03/12/2020 22:05:53,1607033153868,0,03/12/2020 22:05:53,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,78,105,1,OldNew,new,response_button_image,1947.06999999471,,,new.png,1,1,0,0,,,,,2,blue_test,mouse--grey-photo.png,new.png
276,1607033154637,03/12/2020 22:05:54,1607033154566,0,03/12/2020 22:05:54,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,78,105,3,Fixation,fixation,fixation,500.56100000004517,,,,,0,1,0,,,,,2,blue_test,mouse--grey-photo.png,new.png
277,1607033156465,03/12/2020 22:05:56,1607033156397,0,03/12/2020 22:05:56,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,16,106,1,OldNew,old,response_button_image,1815.485000028275,,,old.png,1,0,1,0,,,,,2,blue_test,bear--grey-drawing.png,new.png
278,1607033158937,03/12/2020 22:05:58,1607033158274,0,03/12/2020 22:05:58,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,16,106,2,RFG,Zone1,response_button_image,1660.7950000325218,,,familiarity.png,1,0,1,0,,,,,2,blue_test,bear--grey-drawing.png,new.png
279,1607033159046,03/12/2020 22:05:59,1607033158966,0,03/12/2020 22:05:58,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,16,106,3,Fixation,fixation,fixation,500.24099999998,,,,,0,1,0,,,,,2,blue_test,bear--grey-drawing.png,new.png
280,1607033162084,03/12/2020 22:06:02,1607033161400,0,03/12/2020 22:06:01,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,45,107,1,OldNew,old,response_button_image,2411.005000001751,,,old.png,1,0,1,0,,,,,2,blue_test,fence--distinctive-word.png,new.png
