Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
48,1607422762821,08/12/2020 10:19:22,1607422761581,0,08/12/2020 10:19:21,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,63,21,2,study_stim,Zone1,response_button_image,1229.2550000129268,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,lobster--col-photo.png
49,1607422763726,08/12/2020 10:19:23,1607422762499,0,08/12/2020 10:19:22,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,12,22,1,fixation,fixation,fixation,499.98199999999633,,,,,0,1,0,,,,,2,green_A_study,word.png,spoon--grey-word.png
50,1607422764820,08/12/2020 10:19:24,1607422763597,0,08/12/2020 10:19:23,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,12,22,2,study_stim,buttonA,response_button_image,1079.7749999910593,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,spoon--grey-word.png
51,1607422765759,08/12/2020 10:19:25,1607422764516,0,08/12/2020 10:19:24,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,23,1,fixation,fixation,fixation,499.99199999999837,,,,,0,1,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
52,1607422767197,08/12/2020 10:19:27,1607422765872,0,08/12/2020 10:19:25,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,23,2,study_stim,Zone2,response_button_image,1336.0499999835156,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
53,1607422768040,08/12/2020 10:19:28,1607422766800,0,08/12/2020 10:19:26,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,14,24,1,fixation,fixation,fixation,499.93100000000413,,,,,0,1,0,,,,,2,green_A_study,word.png,goat--distinctive-word.png
54,1607422769418,08/12/2020 10:19:29,1607422768188,0,08/12/2020 10:19:28,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,14,24,2,study_stim,buttonA,response_button_image,1371.0550000541843,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,goat--distinctive-word.png
55,1607422770339,08/12/2020 10:19:30,1607422769100,0,08/12/2020 10:19:29,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,25,1,fixation,fixation,fixation,499.93500000000495,,,,,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
56,1607422772636,08/12/2020 10:19:32,1607422771398,0,08/12/2020 10:19:31,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,25,2,study_stim,Zone2,response_button_image,2279.0750000276603,,,drawing.png,1,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
57,1607422773543,08/12/2020 10:19:33,1607422772318,0,08/12/2020 10:19:32,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,26,1,fixation,fixation,fixation,499.987000000001,,,,,0,1,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
58,1607422774873,08/12/2020 10:19:34,1607422773628,0,08/12/2020 10:19:33,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,26,2,study_stim,buttonA,response_button_image,1293.6149999732152,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
59,1607422775780,08/12/2020 10:19:35,1607422774550,0,08/12/2020 10:19:34,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,57,27,1,fixation,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,2,green_A_study,photo.png,camel--col-photo.png
60,1607422777424,08/12/2020 10:19:37,1607422776180,0,08/12/2020 10:19:36,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,57,27,2,study_stim,Zone1,response_button_image,1611.704999988433,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,camel--col-photo.png
61,1607422779455,08/12/2020 10:19:39,1607422777099,0,08/12/2020 10:19:37,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,28,1,fixation,fixation,fixation,499.99400000000605,,,,,0,1,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
62,1607422780034,08/12/2020 10:19:40,1607422778767,0,08/12/2020 10:19:38,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,28,2,study_stim,Zone2,response_button_image,1648.7049999996088,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
63,1607422780939,08/12/2020 10:19:40,1607422779683,0,08/12/2020 10:19:39,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,44,29,1,fixation,fixation,fixation,500.0030000000115,,,,,0,1,0,,,,,2,green_A_study,photo.png,corn--grey-photo.png
64,1607422783691,08/12/2020 10:19:43,1607422782435,0,08/12/2020 10:19:42,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,44,29,2,study_stim,Zone1,response_button_image,2731.8300000042655,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,corn--grey-photo.png
65,1607422784603,08/12/2020 10:19:44,1607422783349,0,08/12/2020 10:19:43,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_A_study,word.png,kite--grey-word.png
66,1607422786071,08/12/2020 10:19:46,1607422784815,0,08/12/2020 10:19:44,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,30,2,study_stim,buttonA,response_button_image,1442.3400000086986,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,kite--grey-word.png
67,1607422786978,08/12/2020 10:19:46,1607422785733,0,08/12/2020 10:19:45,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,38,31,1,fixation,fixation,fixation,499.98399999999674,,,,,0,1,0,,,,,2,green_A_study,drawing.png,flower--col-drawing.png
68,1607422789230,08/12/2020 10:19:49,1607422786982,0,08/12/2020 10:19:46,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,38,31,2,study_stim,Zone2,response_button_image,1229.0400000056252,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,flower--col-drawing.png
69,1607422789605,08/12/2020 10:19:49,1607422787899,0,08/12/2020 10:19:47,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,32,1,fixation,fixation,fixation,500.00800000000163,,,,,0,1,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
70,1607422790277,08/12/2020 10:19:50,1607422789038,0,08/12/2020 10:19:49,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,32,2,study_stim,Zone2,response_button_image,1125.1749999937601,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
71,1607422791213,08/12/2020 10:19:51,1607422789966,0,08/12/2020 10:19:49,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,33,1,fixation,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,2,green_A_study,word.png,doll--grey-word.png
72,1607422792518,08/12/2020 10:19:52,1607422791260,0,08/12/2020 10:19:51,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,33,2,study_stim,buttonA,response_button_image,1270.009999978356,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,doll--grey-word.png
73,1607422793441,08/12/2020 10:19:53,1607422792183,0,08/12/2020 10:19:52,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,34,1,fixation,fixation,fixation,500.0040000000008,,,,,0,1,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
74,1607422794565,08/12/2020 10:19:54,1607422793310,0,08/12/2020 10:19:53,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,34,2,study_stim,buttonA,response_button_image,1107.4099999968894,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
75,1607422795488,08/12/2020 10:19:55,1607422794233,0,08/12/2020 10:19:54,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,35,1,fixation,fixation,fixation,499.9880000000121,,,,,0,1,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
76,1607422797160,08/12/2020 10:19:57,1607422795901,0,08/12/2020 10:19:55,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,35,2,study_stim,Zone2,response_button_image,1652.155000017956,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
77,1607422798082,08/12/2020 10:19:58,1607422796816,0,08/12/2020 10:19:56,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,36,1,fixation,fixation,fixation,499.9699999999866,,,,,0,1,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
78,1607422799850,08/12/2020 10:19:59,1607422798582,0,08/12/2020 10:19:58,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,36,2,study_stim,Zone1,response_button_image,1742.5999999977648,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
79,1607422800776,08/12/2020 10:20:00,1607422799499,0,08/12/2020 10:19:59,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,37,1,fixation,fixation,fixation,499.95900000000256,,,,,0,1,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
80,1607422802681,08/12/2020 10:20:02,1607422801427,0,08/12/2020 10:20:01,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,37,2,study_stim,buttonA,response_button_image,1905.384999990929,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
81,1607422803607,08/12/2020 10:20:03,1607422802349,0,08/12/2020 10:20:02,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,51,38,1,fixation,fixation,fixation,499.9880000000121,,,,,0,1,0,,,,,2,green_A_study,photo.png,cannon--grey-photo.png
82,1607422804879,08/12/2020 10:20:04,1607422803621,0,08/12/2020 10:20:03,30809,14,task-25hn,,8416570,14438,2562484,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,51,38,2,study_stim,Zone1,response_button_image,1255.490000010468,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,cannon--grey-photo.png
