Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
94,1606657137720,29/11/2020 13:38:57,1606657137006,0,29/11/2020 13:38:57,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,44,2,study_stim,buttonA,response_button_image,1273.9800000563264,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
95,1606657138630,29/11/2020 13:38:58,1606657137916,0,29/11/2020 13:38:57,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,45,1,fixation,fixation,fixation,499.93799999999464,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
96,1606657139444,29/11/2020 13:38:59,1606657138698,0,29/11/2020 13:38:58,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,45,2,study_stim,buttonA,response_button_image,756.6100000403821,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
97,1606657140475,29/11/2020 13:39:00,1606657139616,0,29/11/2020 13:38:59,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,46,1,fixation,fixation,fixation,499.90200000000186,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
98,1606657142022,29/11/2020 13:39:02,1606657141279,0,29/11/2020 13:39:01,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,46,2,study_stim,Zone1,response_button_image,1639.3999999854714,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
99,1606657142897,29/11/2020 13:39:02,1606657142199,0,29/11/2020 13:39:02,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,47,1,fixation,fixation,fixation,499.90699999999197,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
100,1606657144116,29/11/2020 13:39:04,1606657143332,0,29/11/2020 13:39:03,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,47,2,study_stim,Zone2,response_button_image,1109.7599999047816,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
101,1606657144960,29/11/2020 13:39:04,1606657144249,0,29/11/2020 13:39:04,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,48,1,fixation,fixation,fixation,499.8790000000008,,,,,0,1,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
102,1606657146210,29/11/2020 13:39:06,1606657145495,0,29/11/2020 13:39:05,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,48,2,study_stim,buttonA,response_button_image,1223.0199999175966,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
103,1606657147241,29/11/2020 13:39:07,1606657146414,0,29/11/2020 13:39:06,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,49,1,fixation,fixation,fixation,499.3310000000056,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
104,1606657147928,29/11/2020 13:39:07,1606657147222,0,29/11/2020 13:39:07,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,49,2,study_stim,buttonA,response_button_image,781.0750000644475,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
105,1606657148850,29/11/2020 13:39:08,1606657148138,0,29/11/2020 13:39:08,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,50,1,fixation,fixation,fixation,499.39800000000105,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
106,1606657149772,29/11/2020 13:39:09,1606657149024,0,29/11/2020 13:39:09,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,50,2,study_stim,buttonA,response_button_image,861.4799999631941,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
107,1606657150678,29/11/2020 13:39:10,1606657149947,0,29/11/2020 13:39:09,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,51,1,fixation,fixation,fixation,500.3289999999979,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
108,1606657151885,29/11/2020 13:39:11,1606657151134,0,29/11/2020 13:39:11,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,51,2,study_stim,Zone2,response_button_image,1162.9749999847263,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
109,1606657152760,29/11/2020 13:39:12,1606657152053,0,29/11/2020 13:39:12,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,59,52,1,fixation,fixation,fixation,499.8920000000071,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,ring--col-photo.png
110,1606657154636,29/11/2020 13:39:14,1606657153915,0,29/11/2020 13:39:13,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,59,52,2,study_stim,Zone1,response_button_image,1837.4350001104176,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,ring--col-photo.png
111,1606657155558,29/11/2020 13:39:15,1606657154831,0,29/11/2020 13:39:14,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,53,1,fixation,fixation,fixation,499.900999999998,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
112,1606657156886,29/11/2020 13:39:16,1606657156182,0,29/11/2020 13:39:16,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,53,2,study_stim,buttonA,response_button_image,1326.185000129044,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
113,1606657157808,29/11/2020 13:39:17,1606657157096,0,29/11/2020 13:39:17,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,54,1,fixation,fixation,fixation,499.45999999999185,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
114,1606657158808,29/11/2020 13:39:18,1606657157975,0,29/11/2020 13:39:17,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,54,2,study_stim,buttonA,response_button_image,854.2899999301881,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
115,1606657162957,29/11/2020 13:39:22,1606657162162,0,29/11/2020 13:39:22,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,55,1,fixation,fixation,fixation,500.2489999999816,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
116,1606657164520,29/11/2020 13:39:24,1606657163802,0,29/11/2020 13:39:23,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,55,2,study_stim,Zone1,response_button_image,1615.0899999774992,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
117,1606657166082,29/11/2020 13:39:26,1606657164712,0,29/11/2020 13:39:24,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,56,1,fixation,fixation,fixation,500.32300000000396,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
118,1606657166584,29/11/2020 13:39:26,1606657165786,0,29/11/2020 13:39:25,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,56,2,study_stim,Zone2,response_button_image,1053.264999995008,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
119,1606657167459,29/11/2020 13:39:27,1606657166711,0,29/11/2020 13:39:26,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,57,1,fixation,fixation,fixation,499.81400000001304,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
120,1606657168287,29/11/2020 13:39:28,1606657167564,0,29/11/2020 13:39:27,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,57,2,study_stim,Zone2,response_button_image,830.6750000920147,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
121,1606657169178,29/11/2020 13:39:29,1606657168477,0,29/11/2020 13:39:28,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,58,1,fixation,fixation,fixation,499.9650000000256,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
122,1606657170819,29/11/2020 13:39:30,1606657170112,0,29/11/2020 13:39:30,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,58,2,study_stim,Zone1,response_button_image,1611.0799999441952,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
123,1606657172022,29/11/2020 13:39:32,1606657171027,0,29/11/2020 13:39:31,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,59,1,fixation,fixation,fixation,499.9100000000035,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
124,1606657173039,29/11/2020 13:39:33,1606657172315,0,29/11/2020 13:39:32,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,59,2,study_stim,Zone2,response_button_image,1264.2249998170882,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
125,1606657173929,29/11/2020 13:39:33,1606657173226,0,29/11/2020 13:39:33,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,60,1,fixation,fixation,fixation,499.45800000001327,,,,,0,1,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
126,1606657175281,29/11/2020 13:39:35,1606657174561,0,29/11/2020 13:39:34,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,60,2,study_stim,buttonA,response_button_image,1310.3899999987334,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
127,1606657177601,29/11/2020 13:39:37,1606657176776,0,29/11/2020 13:39:36,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,450.2360000000044,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
128,1606657179235,29/11/2020 13:39:39,1606657178523,0,29/11/2020 13:39:38,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,1,2,filler_end_stim,Zone1,response_button_image,1723.8900000229478,,,photo.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
129,1606657180094,29/11/2020 13:39:40,1606657179392,0,29/11/2020 13:39:39,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.4649999999965,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
130,1606657181938,29/11/2020 13:39:41,1606657180526,0,29/11/2020 13:39:40,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,1109.730000142008,,,word.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
131,1606657182032,29/11/2020 13:39:42,1606657180949,0,29/11/2020 13:39:40,30809,11,task-u43z,,8202522,14678,2444828,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,END TASK,,,,,154852,,,,,0,1,0,,,,,,,,
