Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
115,1607087657697,04/12/2020 13:14:17,1607087658910,0,04/12/2020 13:14:18,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,55,1,fixation,fixation,fixation,499.76799999998184,,,,,0,1,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
116,1607087659327,04/12/2020 13:14:19,1607087659968,0,04/12/2020 13:14:19,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,55,2,study_stim,buttonA,response_button_image,1015.6950000091456,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
117,1607087659656,04/12/2020 13:14:19,1607087660874,0,04/12/2020 13:14:20,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,56,1,fixation,fixation,fixation,499.6929999999993,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
118,1607087661265,04/12/2020 13:14:21,1607087662472,0,04/12/2020 13:14:22,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,56,2,study_stim,Zone1,response_button_image,1557.0400000433438,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
119,1607087662265,04/12/2020 13:14:22,1607087663387,0,04/12/2020 13:14:23,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,15,57,1,fixation,fixation,fixation,498.997000000003,,,,,0,1,0,,,,,2,yellow_A_study,word.png,house--distinctive-word.png
120,1607087663984,04/12/2020 13:14:23,1607087665063,0,04/12/2020 13:14:25,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,15,57,2,study_stim,buttonA,response_button_image,1632.5599999981932,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,house--distinctive-word.png
121,1607087664765,04/12/2020 13:14:24,1607087665967,0,04/12/2020 13:14:25,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,58,1,fixation,fixation,fixation,499.1389999999956,,,,,0,1,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
122,1607087665765,04/12/2020 13:14:25,1607087667000,0,04/12/2020 13:14:27,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,58,2,study_stim,buttonA,response_button_image,991.1100000026636,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
123,1607087666692,04/12/2020 13:14:26,1607087667915,0,04/12/2020 13:14:27,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,38,59,1,fixation,fixation,fixation,499.33300000001327,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,hand--col-drawing.png
124,1607087668100,04/12/2020 13:14:28,1607087669313,0,04/12/2020 13:14:29,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,38,59,2,study_stim,Zone2,response_button_image,1354.9650000059046,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,hand--col-drawing.png
125,1607087669006,04/12/2020 13:14:29,1607087670229,0,04/12/2020 13:14:30,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,60,1,fixation,fixation,fixation,499.3770000000077,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
126,1607087670803,04/12/2020 13:14:30,1607087672020,0,04/12/2020 13:14:32,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,60,2,study_stim,Zone1,response_button_image,1742.9899999988265,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
127,1607087671647,04/12/2020 13:14:31,1607087672874,0,04/12/2020 13:14:32,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.3969999999972,,,,,0,1,0,,,,,3,yellow_A_study_filler_end,photo.png,broom--grey-photo.png
128,1607087672803,04/12/2020 13:14:32,1607087674023,0,04/12/2020 13:14:34,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone1,response_button_image,1106.8300000042655,,,photo.png,1,1,0,0,,,,,3,yellow_A_study_filler_end,photo.png,broom--grey-photo.png
129,1607087673678,04/12/2020 13:14:33,1607087674889,0,04/12/2020 13:14:34,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.5139999999956,,,,,0,1,0,,,,,3,yellow_A_study_filler_end,word.png,ashtray--distinctive-word.png
130,1607087675460,04/12/2020 13:14:35,1607087676670,0,04/12/2020 13:14:36,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,1738.9649999677204,,,word.png,1,1,0,0,,,,,3,yellow_A_study_filler_end,word.png,ashtray--distinctive-word.png
131,1607087675866,04/12/2020 13:14:35,1607087677090,0,04/12/2020 13:14:37,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,,,END TASK,,,,,165836,,,,,0,1,0,,,,,,,,
END OF FILE
