Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1606598407514,28/11/2020 21:20:07,1606598408625,0,28/11/2020 21:20:08,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,20,2,study_stim,buttonA,response_button_image,1492.805000001681,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
47,1606598408425,28/11/2020 21:20:08,1606598409545,0,28/11/2020 21:20:09,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,20,21,1,fixation,fixation,fixation,499.70900000000256,,,,,0,1,0,,,,,2,green_B_study,word.png,frog--distinctive-word.png
48,1606598410630,28/11/2020 21:20:10,1606598411735,0,28/11/2020 21:20:11,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,20,21,2,study_stim,buttonA,response_button_image,2162.9899999970803,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,frog--distinctive-word.png
49,1606598411536,28/11/2020 21:20:11,1606598412645,0,28/11/2020 21:20:12,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,22,1,fixation,fixation,fixation,499.8319999999949,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
50,1606598413606,28/11/2020 21:20:13,1606598414713,0,28/11/2020 21:20:14,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,22,2,study_stim,Zone2,response_button_image,2032.294999997248,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
51,1606598414512,28/11/2020 21:20:14,1606598415627,0,28/11/2020 21:20:15,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,23,1,fixation,fixation,fixation,500.0829999999987,,,,,0,1,0,,,,,2,green_B_study,word.png,swan--grey-word.png
52,1606598415812,28/11/2020 21:20:15,1606598416937,0,28/11/2020 21:20:16,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,23,2,study_stim,buttonA,response_button_image,1264.004999997269,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swan--grey-word.png
53,1606598416744,28/11/2020 21:20:16,1606598417860,0,28/11/2020 21:20:17,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,5,24,1,fixation,fixation,fixation,499.76200000000244,,,,,0,1,0,,,,,2,green_B_study,word.png,trumpet--grey-word.png
54,1606598418044,28/11/2020 21:20:18,1606598419151,0,28/11/2020 21:20:19,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,5,24,2,study_stim,buttonA,response_button_image,1195.53000000451,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,trumpet--grey-word.png
55,1606598418969,28/11/2020 21:20:18,1606598420076,0,28/11/2020 21:20:20,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,25,1,fixation,fixation,fixation,499.89899999999034,,,,,0,1,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
56,1606598420603,28/11/2020 21:20:20,1606598421715,0,28/11/2020 21:20:21,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,25,2,study_stim,Zone1,response_button_image,1610.9300000025542,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
57,1606598421509,28/11/2020 21:20:21,1606598422627,0,28/11/2020 21:20:22,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,61,26,1,fixation,fixation,fixation,499.9409999999916,,,,,0,1,0,,,,,2,green_B_study,photo.png,moon--col-photo.png
58,1606598424463,28/11/2020 21:20:24,1606598425588,0,28/11/2020 21:20:25,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,61,26,2,study_stim,Zone1,response_button_image,2921.0600000005797,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,moon--col-photo.png
59,1606598425394,28/11/2020 21:20:25,1606598426509,0,28/11/2020 21:20:26,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,27,1,fixation,fixation,fixation,499.9320000000007,,,,,0,1,0,,,,,2,green_B_study,word.png,basket--grey-word.png
60,1606598427121,28/11/2020 21:20:27,1606598428233,0,28/11/2020 21:20:28,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,27,2,study_stim,buttonA,response_button_image,1686.9200000001001,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,basket--grey-word.png
61,1606598428044,28/11/2020 21:20:28,1606598429159,0,28/11/2020 21:20:29,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,28,1,fixation,fixation,fixation,499.9439999999886,,,,,0,1,0,,,,,2,green_B_study,word.png,drum--grey-word.png
62,1606598429169,28/11/2020 21:20:29,1606598430277,0,28/11/2020 21:20:30,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,28,2,study_stim,buttonA,response_button_image,1075.7749999975204,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,drum--grey-word.png
63,1606598430090,28/11/2020 21:20:30,1606598431192,0,28/11/2020 21:20:31,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,29,1,fixation,fixation,fixation,499.7979999999952,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
64,1606598434389,28/11/2020 21:20:34,1606598435481,0,28/11/2020 21:20:35,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,29,2,study_stim,Zone1,response_button_image,4256.059999999707,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
65,1606598435280,28/11/2020 21:20:35,1606598436391,0,28/11/2020 21:20:36,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,62,30,1,fixation,fixation,fixation,499.93799999999464,,,,,0,1,0,,,,,2,green_B_study,photo.png,bowl--col-photo.png
66,1606598437110,28/11/2020 21:20:37,1606598438228,0,28/11/2020 21:20:38,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,62,30,2,study_stim,Zone1,response_button_image,1795.0850000052014,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bowl--col-photo.png
67,1606598438035,28/11/2020 21:20:38,1606598439141,0,28/11/2020 21:20:39,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,31,1,fixation,fixation,fixation,499.77300000000105,,,,,0,1,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
68,1606598439567,28/11/2020 21:20:39,1606598440681,0,28/11/2020 21:20:40,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,31,2,study_stim,buttonA,response_button_image,1503.6200000031386,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
69,1606598440494,28/11/2020 21:20:40,1606598441607,0,28/11/2020 21:20:41,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,32,1,fixation,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
70,1606598443145,28/11/2020 21:20:43,1606598444262,0,28/11/2020 21:20:44,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,32,2,study_stim,Zone1,response_button_image,2605.104999995092,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
71,1606598444054,28/11/2020 21:20:44,1606598445173,0,28/11/2020 21:20:45,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,33,1,fixation,fixation,fixation,499.8899999999994,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
72,1606598445730,28/11/2020 21:20:45,1606598446851,0,28/11/2020 21:20:46,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,33,2,study_stim,Zone2,response_button_image,1652.204999998503,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
73,1606598446667,28/11/2020 21:20:46,1606598447773,0,28/11/2020 21:20:47,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,34,1,fixation,fixation,fixation,499.98399999999674,,,,,0,1,0,,,,,2,green_B_study,word.png,violin--grey-word.png
74,1606598447980,28/11/2020 21:20:47,1606598449085,0,28/11/2020 21:20:49,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,34,2,study_stim,buttonA,response_button_image,1271.3399999993271,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,violin--grey-word.png
75,1606598448901,28/11/2020 21:20:48,1606598450006,0,28/11/2020 21:20:50,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,35,1,fixation,fixation,fixation,499.900999999998,,,,,0,1,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
76,1606598450220,28/11/2020 21:20:50,1606598451339,0,28/11/2020 21:20:51,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,35,2,study_stim,Zone1,response_button_image,1289.1099999978906,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
77,1606598451149,28/11/2020 21:20:51,1606598452256,0,28/11/2020 21:20:52,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,56,36,1,fixation,fixation,fixation,499.9389999999985,,,,,0,1,0,,,,,2,green_B_study,photo.png,window--col-photo.png
78,1606598452794,28/11/2020 21:20:52,1606598453908,0,28/11/2020 21:20:53,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,56,36,2,study_stim,Zone1,response_button_image,1608.2750000059605,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,window--col-photo.png
79,1606598453728,28/11/2020 21:20:53,1606598454822,0,28/11/2020 21:20:54,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,37,1,fixation,fixation,fixation,499.6310000000085,,,,,0,1,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
80,1606598455426,28/11/2020 21:20:55,1606598456529,0,28/11/2020 21:20:56,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,37,2,study_stim,buttonA,response_button_image,1669.01499999949,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
81,1606598456345,28/11/2020 21:20:56,1606598457455,0,28/11/2020 21:20:57,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,38,1,fixation,fixation,fixation,499.75100000000384,,,,,0,1,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
82,1606598457736,28/11/2020 21:20:57,1606598458855,0,28/11/2020 21:20:58,30809,11,task-qamv,,8195296,14607,2442463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,38,2,study_stim,buttonA,response_button_image,1357.9700000045705,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
