Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1606400731090,26/11/2020 14:25:31,1606400730228,0,26/11/2020 14:25:30,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,20,2,study_stim,Zone2,response_button_image,1071.7699999804609,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
47,1606400732012,26/11/2020 14:25:32,1606400731143,0,26/11/2020 14:25:31,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,21,1,fixation,fixation,fixation,499.8249999999971,,,,,0,1,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
48,1606400733559,26/11/2020 14:25:33,1606400732213,0,26/11/2020 14:25:32,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,21,2,study_stim,buttonA,response_button_image,1031.0800000443123,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
49,1606400734012,26/11/2020 14:25:34,1606400733124,0,26/11/2020 14:25:33,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,55,22,1,fixation,fixation,fixation,498.9429999999993,,,,,0,1,0,,,,,2,purple_A_study,photo.png,pumpkin--col-photo.png
50,1606400745004,26/11/2020 14:25:45,1606400734452,0,26/11/2020 14:25:34,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,55,22,2,study_stim,Zone1,response_button_image,1289.6699999691918,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,pumpkin--col-photo.png
51,1606400745081,26/11/2020 14:25:45,1606400735356,0,26/11/2020 14:25:35,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,23,1,fixation,fixation,fixation,500.0850000000064,,,,,0,1,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
52,1606400745081,26/11/2020 14:25:45,1606400736682,0,26/11/2020 14:25:36,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,23,2,study_stim,buttonA,response_button_image,1292.284999974072,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
53,1606400745081,26/11/2020 14:25:45,1606400737609,0,26/11/2020 14:25:37,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,24,1,fixation,fixation,fixation,498.9780000000028,,,,,0,1,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
54,1606400745081,26/11/2020 14:25:45,1606400739175,0,26/11/2020 14:25:39,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,24,2,study_stim,Zone1,response_button_image,1534.2349999700673,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
55,1606400746504,26/11/2020 14:25:46,1606400745630,0,26/11/2020 14:25:45,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,25,1,fixation,fixation,fixation,500.150999999998,,,,,0,1,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
56,1606400749192,26/11/2020 14:25:49,1606400747682,0,26/11/2020 14:25:47,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,25,2,study_stim,Zone1,response_button_image,2011.415000015404,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
57,1606400759380,26/11/2020 14:25:59,1606400748593,0,26/11/2020 14:25:48,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,26,1,fixation,fixation,fixation,500.06699999999546,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
58,1606400759380,26/11/2020 14:25:59,1606400750101,0,26/11/2020 14:25:50,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,26,2,study_stim,Zone2,response_button_image,1479.3550000176765,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
59,1606400759380,26/11/2020 14:25:59,1606400751008,0,26/11/2020 14:25:51,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,13,27,1,fixation,fixation,fixation,499.52700000000186,,,,,0,1,0,,,,,2,purple_A_study,word.png,fish--grey-word.png
60,1606400759380,26/11/2020 14:25:59,1606400752409,0,26/11/2020 14:25:52,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,13,27,2,study_stim,buttonA,response_button_image,1372.2149999812245,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,fish--grey-word.png
61,1606400759380,26/11/2020 14:25:59,1606400753322,0,26/11/2020 14:25:53,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,28,1,fixation,fixation,fixation,499.525999999998,,,,,0,1,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
62,1606400759380,26/11/2020 14:25:59,1606400754255,0,26/11/2020 14:25:54,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,28,2,study_stim,buttonA,response_button_image,903.7499999976717,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
63,1606400759380,26/11/2020 14:25:59,1606400755170,0,26/11/2020 14:25:55,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,33,29,1,fixation,fixation,fixation,499.53399999999965,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,ladder--grey-drawing.png
64,1606400759380,26/11/2020 14:25:59,1606400756517,0,26/11/2020 14:25:56,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,33,29,2,study_stim,Zone2,response_button_image,1319.260000018403,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,ladder--grey-drawing.png
65,1606400759380,26/11/2020 14:25:59,1606400757435,0,26/11/2020 14:25:57,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,53,30,1,fixation,fixation,fixation,499.5040000000008,,,,,0,1,0,,,,,2,purple_A_study,photo.png,well--grey-photo.png
66,1606400759989,26/11/2020 14:25:59,1606400759133,0,26/11/2020 14:25:59,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,53,30,2,study_stim,Zone1,response_button_image,1669.2950000287965,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,well--grey-photo.png
67,1606400760974,26/11/2020 14:26:00,1606400760049,0,26/11/2020 14:26:00,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,31,1,fixation,fixation,fixation,499.5890000000072,,,,,0,1,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
68,1606400762473,26/11/2020 14:26:02,1606400761603,0,26/11/2020 14:26:01,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,31,2,study_stim,Zone1,response_button_image,1519.1650000051595,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
69,1606400763379,26/11/2020 14:26:03,1606400762513,0,26/11/2020 14:26:02,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,32,1,fixation,fixation,fixation,500.153999999995,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
70,1606400764833,26/11/2020 14:26:04,1606400763970,0,26/11/2020 14:26:03,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,32,2,study_stim,Zone2,response_button_image,1419.560000009369,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
71,1606400765739,26/11/2020 14:26:05,1606400764878,0,26/11/2020 14:26:04,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,33,1,fixation,fixation,fixation,499.49000000000524,,,,,0,1,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
72,1606400766911,26/11/2020 14:26:06,1606400766059,0,26/11/2020 14:26:06,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,33,2,study_stim,buttonA,response_button_image,1141.605000011623,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
73,1606400767849,26/11/2020 14:26:07,1606400766976,0,26/11/2020 14:26:06,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,27,34,1,fixation,fixation,fixation,499.60699999998906,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,crown--grey-drawing.png
74,1606400769427,26/11/2020 14:26:09,1606400768562,0,26/11/2020 14:26:08,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,27,34,2,study_stim,Zone2,response_button_image,1551.000000035856,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,crown--grey-drawing.png
75,1606400770349,26/11/2020 14:26:10,1606400769474,0,26/11/2020 14:26:09,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,35,1,fixation,fixation,fixation,499.554999999993,,,,,0,1,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
76,1606400773536,26/11/2020 14:26:13,1606400772661,0,26/11/2020 14:26:12,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,35,2,study_stim,Zone1,response_button_image,3149.375000037253,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
77,1606400774427,26/11/2020 14:26:14,1606400773570,0,26/11/2020 14:26:13,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,36,1,fixation,fixation,fixation,500.127999999997,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
78,1606400776989,26/11/2020 14:26:16,1606400776121,0,26/11/2020 14:26:16,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,36,2,study_stim,Zone2,response_button_image,2514.580000017304,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
79,1606400777911,26/11/2020 14:26:17,1606400777033,0,26/11/2020 14:26:17,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,37,1,fixation,fixation,fixation,499.2549999999901,,,,,0,1,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
80,1606400781411,26/11/2020 14:26:21,1606400780530,0,26/11/2020 14:26:20,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,37,2,study_stim,Zone1,response_button_image,3462.645000021439,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
81,1606400782302,26/11/2020 14:26:22,1606400781445,0,26/11/2020 14:26:21,30809,11,task-peds,,8134754,14474,2420038,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1603x902,1604x902,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,8,38,1,fixation,fixation,fixation,498.9479999999894,,,,,0,1,0,,,,,2,purple_A_study,word.png,ostrich--grey-word.png
