Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1609950726798,06/01/2021 16:32:06,1609950726669,0,06/01/2021 16:32:06,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x744,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1609950729916,06/01/2021 16:32:09,1609950729870,0,06/01/2021 16:32:09,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x744,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,1,1,1,check,script,force_advance,3102,,,,,0,1,0,,,,,,fullscreen_check,,
3,1609950730354,06/01/2021 16:32:10,1609950730299,0,06/01/2021 16:32:10,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
4,1609950734965,06/01/2021 16:32:14,1609950734929,0,06/01/2021 16:32:14,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,4605,,,word.png,1,1,0,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
5,1609950735840,06/01/2021 16:32:15,1609950735799,0,06/01/2021 16:32:15,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
6,1609950737545,06/01/2021 16:32:17,1609950737507,0,06/01/2021 16:32:17,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1688,,,photo.png,1,1,0,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
7,1609950738471,06/01/2021 16:32:18,1609950738445,0,06/01/2021 16:32:18,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,1,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
8,1609950739721,06/01/2021 16:32:19,1609950739689,0,06/01/2021 16:32:19,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,1,2,study_stim,Zone2,response_button_image,1224.0000000000018,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
9,1609950740643,06/01/2021 16:32:20,1609950740612,0,06/01/2021 16:32:20,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
10,1609950741785,06/01/2021 16:32:21,1609950741762,0,06/01/2021 16:32:21,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,2,2,study_stim,buttonA,response_button_image,1131,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
11,1609950742707,06/01/2021 16:32:22,1609950742680,0,06/01/2021 16:32:22,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
12,1609950743868,06/01/2021 16:32:23,1609950743831,0,06/01/2021 16:32:23,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,3,2,study_stim,buttonA,response_button_image,1131.9999999999964,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
13,1609950744789,06/01/2021 16:32:24,1609950744748,0,06/01/2021 16:32:24,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,4,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
14,1609950746827,06/01/2021 16:32:26,1609950746780,0,06/01/2021 16:32:26,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,4,2,study_stim,Zone1,response_button_image,2012,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
15,1609950747749,06/01/2021 16:32:27,1609950747704,0,06/01/2021 16:32:27,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
16,1609950748453,06/01/2021 16:32:28,1609950748409,0,06/01/2021 16:32:28,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,5,2,study_stim,Zone1,response_button_image,687,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
17,1609950749375,06/01/2021 16:32:29,1609950749335,0,06/01/2021 16:32:29,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,6,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
18,1609950750610,06/01/2021 16:32:30,1609950750574,0,06/01/2021 16:32:30,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,6,2,study_stim,buttonA,response_button_image,1221,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
19,1609950751579,06/01/2021 16:32:31,1609950751503,0,06/01/2021 16:32:31,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,53,7,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_B_study,photo.png,moon--grey-photo.png
20,1609950752844,06/01/2021 16:32:32,1609950752799,0,06/01/2021 16:32:32,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,53,7,2,study_stim,Zone2,response_button_image,1277,,,drawing.png,1,0,1,0,,,,,2,blue_B_study,photo.png,moon--grey-photo.png
21,1609950753797,06/01/2021 16:32:33,1609950753759,0,06/01/2021 16:32:33,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,8,1,fixation,fixation,fixation,508,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
22,1609950754642,06/01/2021 16:32:34,1609950754611,0,06/01/2021 16:32:34,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,8,2,study_stim,Zone2,response_button_image,830,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
23,1609950755564,06/01/2021 16:32:35,1609950755523,0,06/01/2021 16:32:35,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,9,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
24,1609950756642,06/01/2021 16:32:36,1609950756606,0,06/01/2021 16:32:36,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,9,2,study_stim,buttonA,response_button_image,1066,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
25,1609950757564,06/01/2021 16:32:37,1609950757525,0,06/01/2021 16:32:37,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,10,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
26,1609950758095,06/01/2021 16:32:38,1609950758068,0,06/01/2021 16:32:38,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,10,2,study_stim,buttonA,response_button_image,524,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
27,1609950759033,06/01/2021 16:32:39,1609950758992,0,06/01/2021 16:32:38,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,11,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,table--grey-word.png
28,1609950759626,06/01/2021 16:32:39,1609950759588,0,06/01/2021 16:32:39,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,11,2,study_stim,buttonA,response_button_image,577,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,table--grey-word.png
29,1609950760564,06/01/2021 16:32:40,1609950760517,0,06/01/2021 16:32:40,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,12,1,fixation,fixation,fixation,493,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
30,1609950761111,06/01/2021 16:32:41,1609950761023,0,06/01/2021 16:32:41,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,12,2,study_stim,buttonA,response_button_image,490.0000000000073,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
31,1609950761986,06/01/2021 16:32:41,1609950761944,0,06/01/2021 16:32:41,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,13,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
32,1609950763128,06/01/2021 16:32:43,1609950763098,0,06/01/2021 16:32:43,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,13,2,study_stim,Zone2,response_button_image,1135.9999999999927,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
33,1609950764048,06/01/2021 16:32:44,1609950764013,0,06/01/2021 16:32:44,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,14,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
34,1609950765220,06/01/2021 16:32:45,1609950765016,0,06/01/2021 16:32:45,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,14,2,study_stim,Zone2,response_button_image,984.9999999999927,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
35,1609950766002,06/01/2021 16:32:46,1609950765946,0,06/01/2021 16:32:45,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,15,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
36,1609950767111,06/01/2021 16:32:47,1609950767079,0,06/01/2021 16:32:47,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,15,2,study_stim,Zone1,response_button_image,1113.9999999999927,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
37,1609950768034,06/01/2021 16:32:48,1609950768003,0,06/01/2021 16:32:48,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,16,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
38,1609950769066,06/01/2021 16:32:49,1609950769009,0,06/01/2021 16:32:49,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,16,2,study_stim,Zone1,response_button_image,988,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
39,1609950769973,06/01/2021 16:32:49,1609950769921,0,06/01/2021 16:32:49,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,15,17,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,chain--distinctive-word.png
40,1609950771160,06/01/2021 16:32:51,1609950771087,0,06/01/2021 16:32:51,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,15,17,2,study_stim,buttonA,response_button_image,1146.0000000000073,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chain--distinctive-word.png
41,1609950772083,06/01/2021 16:32:52,1609950772004,0,06/01/2021 16:32:52,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,18,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
42,1609950773177,06/01/2021 16:32:53,1609950773138,0,06/01/2021 16:32:53,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,18,2,study_stim,Zone2,response_button_image,1115.9999999999927,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
43,1609950774099,06/01/2021 16:32:54,1609950774057,0,06/01/2021 16:32:54,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,19,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
44,1609950776238,06/01/2021 16:32:56,1609950776209,0,06/01/2021 16:32:56,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,19,2,study_stim,Zone1,response_button_image,2134,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
45,1609950777288,06/01/2021 16:32:57,1609950777123,0,06/01/2021 16:32:57,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,20,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
46,1609950778460,06/01/2021 16:32:58,1609950778390,0,06/01/2021 16:32:58,30809,16,task-x6zh,,8940620,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,20,2,study_stim,Zone2,response_button_image,1249,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
