Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
37,1610030226194,07/01/2021 14:37:06,1610030228060,0,07/01/2021 14:37:08,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,16,1,fixation,fixation,fixation,499.94399999999587,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
38,1610030227414,07/01/2021 14:37:07,1610030229313,0,07/01/2021 14:37:09,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,16,2,study_stim,buttonA,response_button_image,1216.8049999745563,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
39,1610030228382,07/01/2021 14:37:08,1610030230225,0,07/01/2021 14:37:10,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,17,1,fixation,fixation,fixation,499.7350000000006,,,,,0,1,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
40,1610030229447,07/01/2021 14:37:09,1610030231294,0,07/01/2021 14:37:11,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,17,2,study_stim,buttonA,response_button_image,1056.309999898076,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
41,1610030230322,07/01/2021 14:37:10,1610030232209,0,07/01/2021 14:37:12,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,56,18,1,fixation,fixation,fixation,499.9950000000026,,,,,0,1,0,,,,,2,red_A_study,photo.png,flute--col-photo.png
42,1610030232386,07/01/2021 14:37:12,1610030234176,0,07/01/2021 14:37:14,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,56,18,2,study_stim,Zone1,response_button_image,1932.9550000838935,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flute--col-photo.png
43,1610030233203,07/01/2021 14:37:13,1610030235092,0,07/01/2021 14:37:15,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,19,1,fixation,fixation,fixation,499.8660000000018,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
44,1610030234890,07/01/2021 14:37:14,1610030236766,0,07/01/2021 14:37:16,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,19,2,study_stim,Zone2,response_button_image,1646.3600000133738,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
45,1610030235782,07/01/2021 14:37:15,1610030237675,0,07/01/2021 14:37:17,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,20,1,fixation,fixation,fixation,499.9559999999983,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
46,1610030237016,07/01/2021 14:37:17,1610030238901,0,07/01/2021 14:37:18,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,20,2,study_stim,Zone1,response_button_image,1191.1400000099093,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
47,1610030237968,07/01/2021 14:37:17,1610030239808,0,07/01/2021 14:37:19,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,21,1,fixation,fixation,fixation,499.91999999999825,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
48,1610030238984,07/01/2021 14:37:18,1610030240872,0,07/01/2021 14:37:20,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,21,2,study_stim,buttonA,response_button_image,1028.9349999511614,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
49,1610030239907,07/01/2021 14:37:19,1610030241790,0,07/01/2021 14:37:21,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,22,1,fixation,fixation,fixation,499.9050000000061,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
50,1610030240846,07/01/2021 14:37:20,1610030242753,0,07/01/2021 14:37:22,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,22,2,study_stim,buttonA,response_button_image,942.5599999958649,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
51,1610030241783,07/01/2021 14:37:21,1610030243674,0,07/01/2021 14:37:23,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,23,1,fixation,fixation,fixation,500.07600000000093,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
52,1610030243455,07/01/2021 14:37:23,1610030245362,0,07/01/2021 14:37:25,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,23,2,study_stim,Zone2,response_button_image,1654.0599999716505,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
53,1610030244376,07/01/2021 14:37:24,1610030246274,0,07/01/2021 14:37:26,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,24,1,fixation,fixation,fixation,499.60199999999895,,,,,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
54,1610030245517,07/01/2021 14:37:25,1610030247417,0,07/01/2021 14:37:27,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,24,2,study_stim,Zone1,response_button_image,1107.9349999781698,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
55,1610030246440,07/01/2021 14:37:26,1610030248324,0,07/01/2021 14:37:28,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,25,1,fixation,fixation,fixation,499.7279999999955,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
56,1610030247736,07/01/2021 14:37:27,1610030249626,0,07/01/2021 14:37:29,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,25,2,study_stim,Zone2,response_button_image,1266.4099999237806,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
57,1610030248658,07/01/2021 14:37:28,1610030250540,0,07/01/2021 14:37:30,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,26,1,fixation,fixation,fixation,499.9950000000026,,,,,0,1,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
58,1610030250548,07/01/2021 14:37:30,1610030252449,0,07/01/2021 14:37:32,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,26,2,study_stim,buttonA,response_button_image,1876.575000002049,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
59,1610030251454,07/01/2021 14:37:31,1610030253356,0,07/01/2021 14:37:33,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,27,1,fixation,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
60,1610030252205,07/01/2021 14:37:32,1610030254103,0,07/01/2021 14:37:34,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,27,2,study_stim,buttonA,response_button_image,714.9049999425188,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
61,1610030253116,07/01/2021 14:37:33,1610030255006,0,07/01/2021 14:37:35,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,28,1,fixation,fixation,fixation,500.01699999999255,,,,,0,1,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
62,1610030255587,07/01/2021 14:37:35,1610030257481,0,07/01/2021 14:37:37,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,28,2,study_stim,buttonA,response_button_image,2443.5100000118837,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
63,1610030256509,07/01/2021 14:37:36,1610030258406,0,07/01/2021 14:37:38,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,29,1,fixation,fixation,fixation,500.0069999999978,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
64,1610030257728,07/01/2021 14:37:37,1610030259615,0,07/01/2021 14:37:39,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,29,2,study_stim,Zone1,response_button_image,1178.0099999159575,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
65,1610030258633,07/01/2021 14:37:38,1610030260522,0,07/01/2021 14:37:40,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,30,1,fixation,fixation,fixation,500.3899999999994,,,,,0,1,0,,,,,2,red_A_study,word.png,moon--grey-word.png
66,1610030259978,07/01/2021 14:37:39,1610030261720,0,07/01/2021 14:37:41,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,30,2,study_stim,buttonA,response_button_image,1160.4349999688566,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,moon--grey-word.png
67,1610030260758,07/01/2021 14:37:40,1610030262638,0,07/01/2021 14:37:42,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,31,1,fixation,fixation,fixation,499.54400000000896,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
68,1610030261743,07/01/2021 14:37:41,1610030263634,0,07/01/2021 14:37:43,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,31,2,study_stim,Zone2,response_button_image,968.6799999326468,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
69,1610030262656,07/01/2021 14:37:42,1610030264555,0,07/01/2021 14:37:44,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,32,1,fixation,fixation,fixation,500.3619999999937,,,,,0,1,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
70,1610030263750,07/01/2021 14:37:43,1610030265653,0,07/01/2021 14:37:45,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,32,2,study_stim,Zone1,response_button_image,1062.4400000087917,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
71,1610030264672,07/01/2021 14:37:44,1610030266571,0,07/01/2021 14:37:46,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,33,1,fixation,fixation,fixation,499.95100000000093,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
72,1610030266109,07/01/2021 14:37:46,1610030267872,0,07/01/2021 14:37:47,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,33,2,study_stim,Zone1,response_button_image,1277.9950000112876,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
73,1610030266937,07/01/2021 14:37:46,1610030268789,0,07/01/2021 14:37:48,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,34,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
74,1610030267797,07/01/2021 14:37:47,1610030269692,0,07/01/2021 14:37:49,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,34,2,study_stim,Zone2,response_button_image,867.1100001083687,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
75,1610030268749,07/01/2021 14:37:48,1610030270604,0,07/01/2021 14:37:50,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,35,1,fixation,fixation,fixation,499.8790000000008,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
76,1610030270125,07/01/2021 14:37:50,1610030272030,0,07/01/2021 14:37:52,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,35,2,study_stim,Zone1,response_button_image,1394.5300000486895,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
77,1610030271141,07/01/2021 14:37:51,1610030272937,0,07/01/2021 14:37:52,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,36,1,fixation,fixation,fixation,499.8329999999987,,,,,0,1,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
78,1610030272266,07/01/2021 14:37:52,1610030274151,0,07/01/2021 14:37:54,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,36,2,study_stim,buttonA,response_button_image,1180.7050000643358,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
79,1610030273187,07/01/2021 14:37:53,1610030275070,0,07/01/2021 14:37:55,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,37,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
