Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
102,1609861230361,05/01/2021 15:40:30,1609861233998,0,05/01/2021 15:40:33,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,15,48,2,study_stim,buttonA,response_button_image,1728.7950000027195,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,clock--distinctive-word.png
103,1609861231268,05/01/2021 15:40:31,1609861234911,0,05/01/2021 15:40:34,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,49,1,fixation,fixation,fixation,499.9349999999977,,,,,0,1,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
104,1609861233033,05/01/2021 15:40:33,1609861236666,0,05/01/2021 15:40:36,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,49,2,study_stim,Zone2,response_button_image,1666.6100000147708,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
105,1609861233939,05/01/2021 15:40:33,1609861237579,0,05/01/2021 15:40:37,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,50,1,fixation,fixation,fixation,505.0350000000035,,,,,0,1,0,,,,,2,red_B_study,word.png,socks--grey-word.png
106,1609861235423,05/01/2021 15:40:35,1609861239069,0,05/01/2021 15:40:39,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,50,2,study_stim,buttonA,response_button_image,1444.1699999733828,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,socks--grey-word.png
107,1609861236361,05/01/2021 15:40:36,1609861239990,0,05/01/2021 15:40:39,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,51,1,fixation,fixation,fixation,499.9220000000205,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
108,1609861238939,05/01/2021 15:40:38,1609861242586,0,05/01/2021 15:40:42,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,51,2,study_stim,Zone1,response_button_image,2541.36999999173,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
109,1609861239877,05/01/2021 15:40:39,1609861243512,0,05/01/2021 15:40:43,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,52,1,fixation,fixation,fixation,499.6149999999907,,,,,0,1,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
110,1609861241080,05/01/2021 15:40:41,1609861244728,0,05/01/2021 15:40:44,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,52,2,study_stim,Zone1,response_button_image,1157.9550000024028,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
111,1609861242002,05/01/2021 15:40:42,1609861245639,0,05/01/2021 15:40:45,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,53,1,fixation,fixation,fixation,499.93299999999,,,,,0,1,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
112,1609861243940,05/01/2021 15:40:43,1609861247602,0,05/01/2021 15:40:47,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,53,2,study_stim,buttonA,response_button_image,1910.8499999856576,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
113,1609861244877,05/01/2021 15:40:44,1609861248521,0,05/01/2021 15:40:48,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,54,1,fixation,fixation,fixation,499.87900000001537,,,,,0,1,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
114,1609861246127,05/01/2021 15:40:46,1609861249763,0,05/01/2021 15:40:49,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,54,2,study_stim,buttonA,response_button_image,1180.8049999526702,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
115,1609861247024,05/01/2021 15:40:47,1609861250671,0,05/01/2021 15:40:50,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,55,1,fixation,fixation,fixation,500.0359999999928,,,,,0,1,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
116,1609861250493,05/01/2021 15:40:50,1609861254128,0,05/01/2021 15:40:54,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,55,2,study_stim,Zone2,response_button_image,3401.3900000136346,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
117,1609861251399,05/01/2021 15:40:51,1609861255036,0,05/01/2021 15:40:55,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,56,1,fixation,fixation,fixation,500.01699999999255,,,,,0,1,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
118,1609861257185,05/01/2021 15:40:57,1609861260837,0,05/01/2021 15:41:00,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,56,2,study_stim,Zone1,response_button_image,5739.265000040177,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
119,1609861258107,05/01/2021 15:40:58,1609861261751,0,05/01/2021 15:41:01,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,57,1,fixation,fixation,fixation,499.9290000000037,,,,,0,1,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
120,1609861260482,05/01/2021 15:41:00,1609861264113,0,05/01/2021 15:41:04,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,57,2,study_stim,Zone2,response_button_image,2299.7449999675155,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
121,1609861261394,05/01/2021 15:41:01,1609861265034,0,05/01/2021 15:41:05,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,58,1,fixation,fixation,fixation,499.87099999998463,,,,,0,1,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
122,1609861262332,05/01/2021 15:41:02,1609861265985,0,05/01/2021 15:41:05,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,58,2,study_stim,Zone2,response_button_image,892.3899999936111,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
123,1609861263270,05/01/2021 15:41:03,1609861266900,0,05/01/2021 15:41:06,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,59,1,fixation,fixation,fixation,499.84900000001653,,,,,0,1,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
124,1609861264723,05/01/2021 15:41:04,1609861268373,0,05/01/2021 15:41:08,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,59,2,study_stim,buttonA,response_button_image,1417.8249999531545,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
125,1609861265661,05/01/2021 15:41:05,1609861269284,0,05/01/2021 15:41:09,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,60,1,fixation,fixation,fixation,498.80100000000675,,,,,0,1,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
126,1609861267137,05/01/2021 15:41:07,1609861270777,0,05/01/2021 15:41:10,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,60,2,study_stim,Zone2,response_button_image,1423.1399999698624,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
127,1609861268005,05/01/2021 15:41:08,1609861271649,0,05/01/2021 15:41:11,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.97099999999045,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
128,1609861269481,05/01/2021 15:41:09,1609861273111,0,05/01/2021 15:41:13,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,1401.5300000319257,,,word.png,1,1,0,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
129,1609861270346,05/01/2021 15:41:10,1609861273982,0,05/01/2021 15:41:13,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.75,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,stool--distinctive-word.png
130,1609861272211,05/01/2021 15:41:12,1609861275853,0,05/01/2021 15:41:15,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,1816.0100000095554,,,word.png,1,1,0,0,,,,,3,red_B_study_filler_end,word.png,stool--distinctive-word.png
131,1609861272648,05/01/2021 15:41:12,1609861276268,0,05/01/2021 15:41:16,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,,,END TASK,,,,,195946,,,,,0,1,0,,,,,,,,
END OF FILE
