Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
91,1608049262933,15/12/2020 16:21:02,1608049374414,0,15/12/2020 16:22:54,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,39,43,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,camel--col-drawing.png
92,1608049264432,15/12/2020 16:21:04,1608049375916,0,15/12/2020 16:22:55,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,39,43,2,study_stim,Zone2,response_button_image,1485.129999986384,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,camel--col-drawing.png
93,1608049265323,15/12/2020 16:21:05,1608049376814,0,15/12/2020 16:22:56,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,44,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
94,1608049271296,15/12/2020 16:21:11,1608049382780,0,15/12/2020 16:23:02,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,44,2,study_stim,Zone1,response_button_image,5950.075000000652,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
95,1608049272257,15/12/2020 16:21:12,1608049383700,0,15/12/2020 16:23:03,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,45,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
96,1608049273632,15/12/2020 16:21:13,1608049384782,0,15/12/2020 16:23:04,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,45,2,study_stim,Zone2,response_button_image,1066.1350000009406,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
97,1608049274210,15/12/2020 16:21:14,1608049385701,0,15/12/2020 16:23:05,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,46,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
98,1608049275249,15/12/2020 16:21:15,1608049386742,0,15/12/2020 16:23:06,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,46,2,study_stim,buttonA,response_button_image,1024.825000000419,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
99,1608049276187,15/12/2020 16:21:16,1608049387667,0,15/12/2020 16:23:07,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,18,47,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,word.png,tree--distinctive-word.png
100,1608049277047,15/12/2020 16:21:17,1608049388507,0,15/12/2020 16:23:08,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,18,47,2,study_stim,buttonA,response_button_image,823.5599999898113,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,tree--distinctive-word.png
101,1608049277953,15/12/2020 16:21:17,1608049389450,0,15/12/2020 16:23:09,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,35,48,1,fixation,fixation,fixation,516.627999999997,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,eagle--col-drawing.png
102,1608049279749,15/12/2020 16:21:19,1608049391228,0,15/12/2020 16:23:11,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,35,48,2,study_stim,Zone2,response_button_image,1761.9900000281632,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,eagle--col-drawing.png
103,1608049280656,15/12/2020 16:21:20,1608049392150,0,15/12/2020 16:23:12,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,49,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
104,1608049282736,15/12/2020 16:21:22,1608049394211,0,15/12/2020 16:23:14,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,49,2,study_stim,Zone1,response_button_image,2045.3549999801908,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
105,1608049283626,15/12/2020 16:21:23,1608049395116,0,15/12/2020 16:23:15,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,6,50,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,word.png,pencil--grey-word.png
106,1608049284632,15/12/2020 16:21:24,1608049396108,0,15/12/2020 16:23:16,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,6,50,2,study_stim,buttonA,response_button_image,975.0900000217371,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,pencil--grey-word.png
107,1608049285522,15/12/2020 16:21:25,1608049397017,0,15/12/2020 16:23:17,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,51,51,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,frog--grey-photo.png
108,1608049287538,15/12/2020 16:21:27,1608049399019,0,15/12/2020 16:23:19,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,51,51,2,study_stim,Zone1,response_button_image,1986.5149999968708,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,frog--grey-photo.png
109,1608049288772,15/12/2020 16:21:28,1608049399911,0,15/12/2020 16:23:19,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,56,52,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,table--col-photo.png
110,1608049289976,15/12/2020 16:21:29,1608049401445,0,15/12/2020 16:23:21,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,56,52,2,study_stim,Zone1,response_button_image,1518.3149999938905,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,table--col-photo.png
111,1608049291452,15/12/2020 16:21:31,1608049402343,0,15/12/2020 16:23:22,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,4,53,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,word.png,cherry--grey-word.png
112,1608049292110,15/12/2020 16:21:32,1608049403596,0,15/12/2020 16:23:23,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,4,53,2,study_stim,buttonA,response_button_image,1237.1450000209734,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,cherry--grey-word.png
113,1608049293036,15/12/2020 16:21:33,1608049404510,0,15/12/2020 16:23:24,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,25,54,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,lemon--grey-drawing.png
114,1608049294177,15/12/2020 16:21:34,1608049405636,0,15/12/2020 16:23:25,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,25,54,2,study_stim,Zone2,response_button_image,1110.3749999892898,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,lemon--grey-drawing.png
115,1608049295052,15/12/2020 16:21:35,1608049406544,0,15/12/2020 16:23:26,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,48,55,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,tomato--grey-photo.png
116,1608049296506,15/12/2020 16:21:36,1608049407997,0,15/12/2020 16:23:27,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,48,55,2,study_stim,Zone1,response_button_image,1437.0800000033341,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,tomato--grey-photo.png
117,1608049297412,15/12/2020 16:21:37,1608049408909,0,15/12/2020 16:23:28,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,19,56,1,fixation,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,2,purple_B_study,word.png,bear--distinctive-word.png
118,1608049298678,15/12/2020 16:21:38,1608049410157,0,15/12/2020 16:23:30,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,19,56,2,study_stim,buttonA,response_button_image,1230.2550000022165,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,bear--distinctive-word.png
119,1608049299600,15/12/2020 16:21:39,1608049411081,0,15/12/2020 16:23:31,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,30,57,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,pear--grey-drawing.png
120,1608049300647,15/12/2020 16:21:40,1608049412131,0,15/12/2020 16:23:32,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,30,57,2,study_stim,Zone2,response_button_image,1032.7599999727681,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,pear--grey-drawing.png
121,1608049301560,15/12/2020 16:21:41,1608049413047,0,15/12/2020 16:23:33,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,58,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
122,1608049303622,15/12/2020 16:21:43,1608049415115,0,15/12/2020 16:23:35,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,58,2,study_stim,Zone1,response_button_image,2051.3949999876786,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
123,1608049304531,15/12/2020 16:21:44,1608049416015,0,15/12/2020 16:23:36,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,59,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
124,1608049310146,15/12/2020 16:21:50,1608049421629,0,15/12/2020 16:23:41,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,59,2,study_stim,Zone2,response_button_image,5597.909999982221,,,drawing.png,1,0,1,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
125,1608049311083,15/12/2020 16:21:51,1608049422558,0,15/12/2020 16:23:42,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,60,1,fixation,fixation,fixation,511.25800000000163,,,,,0,1,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
126,1608049312130,15/12/2020 16:21:52,1608049423585,0,15/12/2020 16:23:43,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,60,2,study_stim,buttonA,response_button_image,1010.6399999931455,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
127,1608049312973,15/12/2020 16:21:52,1608049424458,0,15/12/2020 16:23:44,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,466.6479999999865,,,,,0,1,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
128,1608049314928,15/12/2020 16:21:54,1608049426417,0,15/12/2020 16:23:46,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1941.7450000182725,,,drawing.png,1,1,0,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
