Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
131,1607250841730,06/12/2020 10:34:01,1607250837823,0,06/12/2020 10:33:57,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,END TASK,,,,,143772,,,,,0,1,0,,,,,,,,
1,1607552473938,09/12/2020 22:21:13,1607552473893,0,09/12/2020 22:21:13,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x689,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607552476129,09/12/2020 22:21:16,1607552476076,0,09/12/2020 22:21:16,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x689,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,1,1,1,check,script,force_advance,2166.4500000000003,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607552476550,09/12/2020 22:21:16,1607552476518,0,09/12/2020 22:21:16,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.9549999999995,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
4,1607552479118,09/12/2020 22:21:19,1607552479065,0,09/12/2020 22:21:19,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone2,response_button_image,2517.405000005965,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
5,1607552480024,09/12/2020 22:21:20,1607552479942,0,09/12/2020 22:21:19,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.9549999999999,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
6,1607552481477,09/12/2020 22:21:21,1607552481432,0,09/12/2020 22:21:21,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,1466.0000000003492,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
7,1607552482383,09/12/2020 22:21:22,1607552482344,0,09/12/2020 22:21:22,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,1,1,fixation,fixation,fixation,499.9499999999989,,,,,0,1,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
8,1607552483914,09/12/2020 22:21:23,1607552483881,0,09/12/2020 22:21:23,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,1,2,study_stim,Zone1,response_button_image,1513.0649999919115,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
9,1607552484824,09/12/2020 22:21:24,1607552484793,0,09/12/2020 22:21:24,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,2,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
10,1607552486324,09/12/2020 22:21:26,1607552486290,0,09/12/2020 22:21:26,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,2,2,study_stim,buttonA,response_button_image,1470.774999994319,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
11,1607552487247,09/12/2020 22:21:27,1607552487209,0,09/12/2020 22:21:27,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,3,1,fixation,fixation,fixation,499.9499999999989,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
12,1607552487934,09/12/2020 22:21:27,1607552487907,0,09/12/2020 22:21:27,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,3,2,study_stim,buttonA,response_button_image,676.3349999964703,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
13,1607552488856,09/12/2020 22:21:28,1607552488825,0,09/12/2020 22:21:28,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,4,1,fixation,fixation,fixation,499.9499999999989,,,,,0,1,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
14,1607552489747,09/12/2020 22:21:29,1607552489713,0,09/12/2020 22:21:29,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,4,2,study_stim,buttonA,response_button_image,865.3099999937695,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
15,1607552490653,09/12/2020 22:21:30,1607552490635,0,09/12/2020 22:21:30,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,11,5,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,word.png,orange--grey-word.png
16,1607552491450,09/12/2020 22:21:31,1607552491408,0,09/12/2020 22:21:31,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,11,5,2,study_stim,buttonA,response_button_image,749.9450000032084,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,orange--grey-word.png
17,1607552492356,09/12/2020 22:21:32,1607552492319,0,09/12/2020 22:21:32,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,6,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
18,1607552493043,09/12/2020 22:21:33,1607552493012,0,09/12/2020 22:21:33,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,6,2,study_stim,buttonA,response_button_image,670.0299999938579,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
19,1607552493934,09/12/2020 22:21:33,1607552493918,0,09/12/2020 22:21:33,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,7,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
20,1607552495858,09/12/2020 22:21:35,1607552495817,0,09/12/2020 22:21:35,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,7,2,study_stim,Zone1,response_button_image,1876.7899999947986,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
21,1607552496764,09/12/2020 22:21:36,1607552496735,0,09/12/2020 22:21:36,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,8,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
22,1607552498202,09/12/2020 22:21:38,1607552498170,0,09/12/2020 22:21:38,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,8,2,study_stim,buttonA,response_button_image,1412.0350000011967,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
23,1607552499112,09/12/2020 22:21:39,1607552499084,0,09/12/2020 22:21:39,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,9,9,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,blue_A_study,word.png,lock--grey-word.png
24,1607552499737,09/12/2020 22:21:39,1607552499722,0,09/12/2020 22:21:39,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,9,9,2,study_stim,buttonA,response_button_image,613.1100000056904,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,lock--grey-word.png
25,1607552500644,09/12/2020 22:21:40,1607552500627,0,09/12/2020 22:21:40,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,52,10,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,blue_A_study,photo.png,eagle--grey-photo.png
26,1607552502284,09/12/2020 22:21:42,1607552502255,0,09/12/2020 22:21:42,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,52,10,2,study_stim,Zone1,response_button_image,1605.4750000039348,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,eagle--grey-photo.png
27,1607552503175,09/12/2020 22:21:43,1607552503159,0,09/12/2020 22:21:43,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,10,11,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,word.png,cannon--grey-word.png
28,1607552504551,09/12/2020 22:21:44,1607552504519,0,09/12/2020 22:21:44,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,10,11,2,study_stim,buttonA,response_button_image,1337.7650000038557,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,cannon--grey-word.png
29,1607552505458,09/12/2020 22:21:45,1607552505426,0,09/12/2020 22:21:45,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,12,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
30,1607552507483,09/12/2020 22:21:47,1607552507451,0,09/12/2020 22:21:47,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,12,2,study_stim,Zone1,response_button_image,2003.2350000110455,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
31,1607552508390,09/12/2020 22:21:48,1607552508360,0,09/12/2020 22:21:48,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,51,13,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,photo.png,camel--grey-photo.png
32,1607552509452,09/12/2020 22:21:49,1607552509435,0,09/12/2020 22:21:49,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,51,13,2,study_stim,Zone1,response_button_image,1054.100000008475,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,camel--grey-photo.png
33,1607552510374,09/12/2020 22:21:50,1607552510352,0,09/12/2020 22:21:50,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,41,14,1,fixation,fixation,fixation,492.7760000000053,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,giraffe--col-drawing.png
34,1607552511609,09/12/2020 22:21:51,1607552511575,0,09/12/2020 22:21:51,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,41,14,2,study_stim,Zone2,response_button_image,1199.0700000023935,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,giraffe--col-drawing.png
35,1607552512517,09/12/2020 22:21:52,1607552512484,0,09/12/2020 22:21:52,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,15,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
36,1607552513798,09/12/2020 22:21:53,1607552513759,0,09/12/2020 22:21:53,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,15,2,study_stim,Zone1,response_button_image,1252.3399999918183,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
37,1607552514705,09/12/2020 22:21:54,1607552514667,0,09/12/2020 22:21:54,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,14,16,1,fixation,fixation,fixation,499.95000000000437,,,,,0,1,0,,,,,2,blue_A_study,word.png,cherry--distinctive-word.png
38,1607552515845,09/12/2020 22:21:55,1607552515815,0,09/12/2020 22:21:55,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,14,16,2,study_stim,buttonA,response_button_image,1126.365000003716,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,cherry--distinctive-word.png
39,1607552516770,09/12/2020 22:21:56,1607552516735,0,09/12/2020 22:21:56,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,17,1,fixation,fixation,fixation,499.95000000000437,,,,,0,1,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
40,1607552518457,09/12/2020 22:21:58,1607552518427,0,09/12/2020 22:21:58,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,17,2,study_stim,Zone1,response_button_image,1670.0550000095973,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
41,1607552519380,09/12/2020 22:21:59,1607552519334,0,09/12/2020 22:21:59,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,18,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
42,1607552520629,09/12/2020 22:22:00,1607552520610,0,09/12/2020 22:22:00,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,18,2,study_stim,buttonA,response_button_image,1254.755000001751,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
43,1607552521567,09/12/2020 22:22:01,1607552521531,0,09/12/2020 22:22:01,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,19,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
44,1607552522848,09/12/2020 22:22:02,1607552522815,0,09/12/2020 22:22:02,30809,14,task-wynt,,8483131,14440,2584465,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.3,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,19,2,study_stim,Zone1,response_button_image,1261.1499999911757,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
