Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Randomise questionnaire elements?,Question Key,Response
6,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity,White
8,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity-quantised,1
9,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,white_other,British
10,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity2,
11,1608306763160,18/12/2020 15:52:43,1608306761640,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-4,
12,1608306763160,18/12/2020 15:52:43,1608306761641,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity3,
13,1608306763160,18/12/2020 15:52:43,1608306761641,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,mixed_other,
14,1608306763160,18/12/2020 15:52:43,1608306761641,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-6,
15,1608306763160,18/12/2020 15:52:43,1608306761641,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-7,
16,1608306763160,18/12/2020 15:52:43,1608306761641,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-9,
17,1608306763160,18/12/2020 15:52:43,1608306761642,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-15,
18,1608306763160,18/12/2020 15:52:43,1608306761642,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,27006
1,1608203593726,17/12/2020 11:13:13,1608203594020,0,17/12/2020 11:13:14,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608203619985,17/12/2020 11:13:39,1608203620335,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,age,20
3,1608203620064,17/12/2020 11:13:40,1608203620337,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,age-quantised,3
4,1608203620064,17/12/2020 11:13:40,1608203620337,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,gender,female
5,1608203620064,17/12/2020 11:13:40,1608203620337,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,EngFirstLang,Yes
6,1608203620064,17/12/2020 11:13:40,1608203620337,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608203620064,17/12/2020 11:13:40,1608203620337,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity,White
8,1608203620064,17/12/2020 11:13:40,1608203620338,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity-quantised,1
9,1608203620064,17/12/2020 11:13:40,1608203620338,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,white_other,
10,1608203620064,17/12/2020 11:13:40,1608203620338,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity2,
11,1608203620064,17/12/2020 11:13:40,1608203620338,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-4,
12,1608203620064,17/12/2020 11:13:40,1608203620338,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity3,
13,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,mixed_other,
14,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-6,
15,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-7,
16,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-9,
17,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-15,
18,1608203620064,17/12/2020 11:13:40,1608203620339,0,17/12/2020 11:13:40,30809,15,questionnaire-z6yh,,8699153,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,26319
1,1608116822803,16/12/2020 11:07:02,1608116823825,0,16/12/2020 11:07:03,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,BEGIN QUESTIONNAIRE,
2,1608116841951,16/12/2020 11:07:21,1608116842969,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,age,18
3,1608116842044,16/12/2020 11:07:22,1608116842972,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,age-quantised,1
4,1608116842044,16/12/2020 11:07:22,1608116842972,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,gender,Male
5,1608116842044,16/12/2020 11:07:22,1608116842972,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,EngFirstLang,Yes
6,1608116842044,16/12/2020 11:07:22,1608116842972,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,EngFirstLang-quantised,1
7,1608116842044,16/12/2020 11:07:22,1608116842973,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity,White
8,1608116842044,16/12/2020 11:07:22,1608116842973,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity-quantised,1
9,1608116842044,16/12/2020 11:07:22,1608116842973,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,white_other,
10,1608116842044,16/12/2020 11:07:22,1608116842973,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity2,
11,1608116842044,16/12/2020 11:07:22,1608116842973,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-4,
12,1608116842044,16/12/2020 11:07:22,1608116842974,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity3,
13,1608116842044,16/12/2020 11:07:22,1608116842974,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,mixed_other,
14,1608116842044,16/12/2020 11:07:22,1608116842974,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-6,
15,1608116842044,16/12/2020 11:07:22,1608116842974,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-7,
16,1608116842044,16/12/2020 11:07:22,1608116842975,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-9,
17,1608116842044,16/12/2020 11:07:22,1608116842975,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-15,
18,1608116842044,16/12/2020 11:07:22,1608116842975,0,16/12/2020 11:07:22,30809,15,questionnaire-z6yh,,8671152,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,END QUESTIONNAIRE,19150
1,1608063245997,15/12/2020 20:14:05,1608063244500,0,15/12/2020 20:14:04,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608063291319,15/12/2020 20:14:51,1608063289864,0,15/12/2020 20:14:49,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
3,1608063310598,15/12/2020 20:15:10,1608063309146,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,age,22
4,1608063310676,15/12/2020 20:15:10,1608063309150,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,age-quantised,5
5,1608063310676,15/12/2020 20:15:10,1608063309150,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,gender,female 
6,1608063310676,15/12/2020 20:15:10,1608063309151,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
7,1608063310676,15/12/2020 20:15:10,1608063309151,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
8,1608063310676,15/12/2020 20:15:10,1608063309151,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity,White
9,1608063310676,15/12/2020 20:15:10,1608063309151,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity-quantised,1
10,1608063310676,15/12/2020 20:15:10,1608063309152,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,white_other,
11,1608063310676,15/12/2020 20:15:10,1608063309152,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity2,
12,1608063310676,15/12/2020 20:15:10,1608063309152,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-4,
13,1608063310676,15/12/2020 20:15:10,1608063309152,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity3,
14,1608063310676,15/12/2020 20:15:10,1608063309153,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,mixed_other,
15,1608063310676,15/12/2020 20:15:10,1608063309153,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-6,
16,1608063310676,15/12/2020 20:15:10,1608063309153,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-7,
17,1608063310676,15/12/2020 20:15:10,1608063309153,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-9,
