Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
157,1609951257356,06/01/2021 16:40:57,1609951257255,0,06/01/2021 16:40:57,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,18,57,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,belt--col-drawing.png,new.png
158,1609951258904,06/01/2021 16:40:58,1609951258855,0,06/01/2021 16:40:58,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,119,58,1,OldNew,new,response_button_image,1574,,,new.png,1,1,0,0,,,,,2,blue_test,tiger--col-drawing.png,new.png
159,1609951259622,06/01/2021 16:40:59,1609951259559,0,06/01/2021 16:40:59,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,119,58,3,Fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,blue_test,tiger--col-drawing.png,new.png
160,1609951260513,06/01/2021 16:41:00,1609951260464,0,06/01/2021 16:41:00,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,72,59,1,OldNew,new,response_button_image,876.9999999999709,,,new.png,1,1,0,0,,,,,2,blue_test,lips--col-drawing.png,new.png
161,1609951261231,06/01/2021 16:41:01,1609951261176,0,06/01/2021 16:41:01,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,72,59,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,lips--col-drawing.png,new.png
162,1609951262061,06/01/2021 16:41:02,1609951262002,0,06/01/2021 16:41:02,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,35,60,1,OldNew,new,response_button_image,797,,,new.png,1,1,0,0,,,,,2,blue_test,cloud--grey-drawing.png,new.png
163,1609951262765,06/01/2021 16:41:02,1609951262709,0,06/01/2021 16:41:02,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,35,60,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_test,cloud--grey-drawing.png,new.png
164,1609951263687,06/01/2021 16:41:03,1609951263634,0,06/01/2021 16:41:03,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,16,61,1,OldNew,new,response_button_image,899,,,new.png,1,1,0,0,,,,,2,blue_test,bear--grey-drawing.png,new.png
165,1609951264405,06/01/2021 16:41:04,1609951264340,0,06/01/2021 16:41:04,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,16,61,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_test,bear--grey-drawing.png,new.png
166,1609951265141,06/01/2021 16:41:05,1609951265081,0,06/01/2021 16:41:05,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,41,62,1,OldNew,new,response_button_image,716,,,new.png,1,1,0,0,,,,,2,blue_test,door--distinctive-word.png,new.png
167,1609951265829,06/01/2021 16:41:05,1609951265779,0,06/01/2021 16:41:05,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,41,62,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,door--distinctive-word.png,new.png
168,1609951266626,06/01/2021 16:41:06,1609951266567,0,06/01/2021 16:41:06,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,83,63,1,OldNew,new,response_button_image,760.9999999999709,,,new.png,1,1,0,0,,,,,2,blue_test,orange--grey-word.png,new.png
169,1609951267337,06/01/2021 16:41:07,1609951267265,0,06/01/2021 16:41:07,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,83,63,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,orange--grey-word.png,new.png
170,1609951268056,06/01/2021 16:41:08,1609951267995,0,06/01/2021 16:41:07,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,39,64,1,OldNew,new,response_button_image,703,,,new.png,1,1,0,0,,,,,2,blue_test,deer--distinctive-word.png,new.png
171,1609951268759,06/01/2021 16:41:08,1609951268699,0,06/01/2021 16:41:08,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,39,64,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,deer--distinctive-word.png,new.png
172,1609951269369,06/01/2021 16:41:09,1609951269315,0,06/01/2021 16:41:09,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,14,65,1,OldNew,new,response_button_image,591.9999999999709,,,new.png,1,1,0,0,,,,,2,blue_test,barrel--grey-word.png,new.png
173,1609951270088,06/01/2021 16:41:10,1609951270017,0,06/01/2021 16:41:10,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,14,65,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,barrel--grey-word.png,new.png
174,1609951271589,06/01/2021 16:41:11,1609951271524,0,06/01/2021 16:41:11,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,19,66,1,OldNew,new,response_button_image,1478,,,new.png,1,1,0,0,,,,,2,blue_test,book--col-drawing.png,new.png
175,1609951272276,06/01/2021 16:41:12,1609951272233,0,06/01/2021 16:41:12,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,19,66,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,book--col-drawing.png,new.png
176,1609951274125,06/01/2021 16:41:14,1609951274076,0,06/01/2021 16:41:14,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,88,67,1,OldNew,new,response_button_image,1818,,,new.png,1,1,0,0,,,,,2,blue_test,pear--grey-word.png,new.png
177,1609951274843,06/01/2021 16:41:14,1609951274788,0,06/01/2021 16:41:14,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,88,67,3,Fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,blue_test,pear--grey-word.png,new.png
178,1609951276016,06/01/2021 16:41:16,1609951275951,0,06/01/2021 16:41:15,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,24,68,1,OldNew,old,response_button_image,1137,,,old.png,1,0,1,0,,,,,2,blue_test,brush--grey-photo.png,new.png
179,1609951277001,06/01/2021 16:41:17,1609951276953,0,06/01/2021 16:41:16,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,24,68,2,RFG,old,response_button_image,782,,,recollection.png,1,0,1,0,,,,,2,blue_test,brush--grey-photo.png,new.png
180,1609951277720,06/01/2021 16:41:17,1609951277652,0,06/01/2021 16:41:17,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,24,68,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_test,brush--grey-photo.png,new.png
181,1609951278329,06/01/2021 16:41:18,1609951278251,0,06/01/2021 16:41:18,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,59,69,1,OldNew,new,response_button_image,573,,,new.png,1,1,0,0,,,,,2,blue_test,harp--distinctive-word.png,new.png
182,1609951279017,06/01/2021 16:41:19,1609951278952,0,06/01/2021 16:41:18,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,59,69,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_test,harp--distinctive-word.png,new.png
183,1609951280517,06/01/2021 16:41:20,1609951280406,0,06/01/2021 16:41:20,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,28,70,1,OldNew,new,response_button_image,1426.999999999971,,,new.png,1,1,0,0,,,,,2,blue_test,carrot--grey-word.png,new.png
184,1609951281173,06/01/2021 16:41:21,1609951281116,0,06/01/2021 16:41:21,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,28,70,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,carrot--grey-word.png,new.png
185,1609951282001,06/01/2021 16:41:22,1609951281939,0,06/01/2021 16:41:21,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,37,71,1,OldNew,new,response_button_image,798,,,new.png,1,1,0,0,,,,,2,blue_test,corn--col-drawing.png,new.png
186,1609951282710,06/01/2021 16:41:22,1609951282649,0,06/01/2021 16:41:22,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,37,71,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,corn--col-drawing.png,new.png
187,1609951283366,06/01/2021 16:41:23,1609951283314,0,06/01/2021 16:41:23,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,62,72,1,OldNew,new,response_button_image,638.9999999999709,,,new.png,1,1,0,0,,,,,2,blue_test,iron--col-drawing.png,new.png
188,1609951284086,06/01/2021 16:41:24,1609951284016,0,06/01/2021 16:41:24,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,62,72,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,iron--col-drawing.png,new.png
189,1609951284648,06/01/2021 16:41:24,1609951284586,0,06/01/2021 16:41:24,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,92,73,1,OldNew,new,response_button_image,544.0000000000291,,,new.png,1,1,0,0,,,,,2,blue_test,piano--grey-word.png,new.png
190,1609951285351,06/01/2021 16:41:25,1609951285287,0,06/01/2021 16:41:25,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,92,73,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,piano--grey-word.png,new.png
191,1609951286445,06/01/2021 16:41:26,1609951286383,0,06/01/2021 16:41:26,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,124,74,1,OldNew,new,response_button_image,1071.999999999971,,,new.png,1,1,0,0,,,,,2,blue_test,trumpet--col-photo.png,new.png
192,1609951287148,06/01/2021 16:41:27,1609951287087,0,06/01/2021 16:41:27,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,124,74,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,trumpet--col-photo.png,new.png
193,1609951287741,06/01/2021 16:41:27,1609951287684,0,06/01/2021 16:41:27,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,75,1,OldNew,new,response_button_image,569,,,new.png,1,1,0,0,,,,,2,blue_test,grapes--grey-word.png,new.png
194,1609951288445,06/01/2021 16:41:28,1609951288386,0,06/01/2021 16:41:28,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,75,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,grapes--grey-word.png,new.png
195,1609951289148,06/01/2021 16:41:29,1609951289085,0,06/01/2021 16:41:29,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,97,76,1,OldNew,new,response_button_image,674.0000000000291,,,new.png,1,1,0,0,,,,,2,blue_test,pumpkin--col-drawing.png,new.png
196,1609951289836,06/01/2021 16:41:29,1609951289784,0,06/01/2021 16:41:29,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,97,76,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,pumpkin--col-drawing.png,new.png
197,1609951290823,06/01/2021 16:41:30,1609951290759,0,06/01/2021 16:41:30,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,69,77,1,OldNew,new,response_button_image,950,,,new.png,1,1,0,0,,,,,2,blue_test,leaf--distinctive-word.png,new.png
198,1609951291526,06/01/2021 16:41:31,1609951291457,0,06/01/2021 16:41:31,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,69,77,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_test,leaf--distinctive-word.png,new.png
199,1609951292120,06/01/2021 16:41:32,1609951292058,0,06/01/2021 16:41:32,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,58,78,1,OldNew,new,response_button_image,573.9999999999709,,,new.png,1,1,0,0,,,,,2,blue_test,hand--grey-word.png,new.png
200,1609951292824,06/01/2021 16:41:32,1609951292758,0,06/01/2021 16:41:32,30809,16,task-kh1z,,8940789,%b%,2720422,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,58,78,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue_test,hand--grey-word.png,new.png
