Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1607097522735,04/12/2020 15:58:42,1607097524149,0,04/12/2020 15:58:44,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,55,19,2,study_stim,Zone1,response_button_image,1672.8749999310821,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,peanut--col-photo.png
45,1607097523989,04/12/2020 15:58:43,1607097525057,0,04/12/2020 15:58:45,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,20,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
46,1607097525021,04/12/2020 15:58:45,1607097526399,0,04/12/2020 15:58:46,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,20,2,study_stim,Zone2,response_button_image,1281.5000000409782,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
47,1607097525896,04/12/2020 15:58:45,1607097527306,0,04/12/2020 15:58:47,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,21,1,fixation,fixation,fixation,499.8890000000101,,,,,0,1,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
48,1607097527492,04/12/2020 15:58:47,1607097528890,0,04/12/2020 15:58:48,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,21,2,study_stim,buttonA,response_button_image,1564.0099998563528,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
49,1607097528399,04/12/2020 15:58:48,1607097529806,0,04/12/2020 15:58:49,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,22,1,fixation,fixation,fixation,499.8709999999992,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
50,1607097529805,04/12/2020 15:58:49,1607097531220,0,04/12/2020 15:58:51,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,22,2,study_stim,Zone2,response_button_image,1351.2099999934435,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
51,1607097530727,04/12/2020 15:58:50,1607097532123,0,04/12/2020 15:58:52,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,30,23,1,fixation,fixation,fixation,499.9140000000043,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,socks--grey-drawing.png
52,1607097532777,04/12/2020 15:58:52,1607097533866,0,04/12/2020 15:58:53,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,30,23,2,study_stim,Zone2,response_button_image,1702.114999992773,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,socks--grey-drawing.png
53,1607097533355,04/12/2020 15:58:53,1607097534772,0,04/12/2020 15:58:54,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,24,1,fixation,fixation,fixation,499.7350000000006,,,,,0,1,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
54,1607097534809,04/12/2020 15:58:54,1607097536213,0,04/12/2020 15:58:56,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,24,2,study_stim,buttonA,response_button_image,1406.5050000790507,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
55,1607097535748,04/12/2020 15:58:55,1607097537121,0,04/12/2020 15:58:57,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,25,1,fixation,fixation,fixation,499.86999999999534,,,,,0,1,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
56,1607097537560,04/12/2020 15:58:57,1607097538889,0,04/12/2020 15:58:58,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,25,2,study_stim,Zone1,response_button_image,1718.2799999136478,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
57,1607097538409,04/12/2020 15:58:58,1607097539804,0,04/12/2020 15:58:59,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,26,1,fixation,fixation,fixation,500.0639999999985,,,,,0,1,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
58,1607097540019,04/12/2020 15:59:00,1607097541306,0,04/12/2020 15:59:01,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,26,2,study_stim,buttonA,response_button_image,1461.3049998879433,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
59,1607097540879,04/12/2020 15:59:00,1607097542204,0,04/12/2020 15:59:02,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,27,1,fixation,fixation,fixation,499.6929999999993,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
60,1607097542722,04/12/2020 15:59:02,1607097544094,0,04/12/2020 15:59:04,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,27,2,study_stim,Zone2,response_button_image,1849.7649999335408,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
61,1607097543582,04/12/2020 15:59:03,1607097544985,0,04/12/2020 15:59:04,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,28,1,fixation,fixation,fixation,499.6180000000022,,,,,0,1,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
62,1607097545035,04/12/2020 15:59:05,1607097546404,0,04/12/2020 15:59:06,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,28,2,study_stim,buttonA,response_button_image,1398.1699999421835,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
63,1607097545941,04/12/2020 15:59:05,1607097547303,0,04/12/2020 15:59:07,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,29,1,fixation,fixation,fixation,499.8009999999922,,,,,0,1,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
64,1607097547426,04/12/2020 15:59:07,1607097548834,0,04/12/2020 15:59:08,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,29,2,study_stim,Zone1,response_button_image,1489.6100000478327,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
65,1607097548332,04/12/2020 15:59:08,1607097549735,0,04/12/2020 15:59:09,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,30,1,fixation,fixation,fixation,499.93000000000757,,,,,0,1,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
66,1607097549958,04/12/2020 15:59:09,1607097551375,0,04/12/2020 15:59:11,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,30,2,study_stim,buttonA,response_button_image,1580.955000128597,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
67,1607097550888,04/12/2020 15:59:10,1607097552285,0,04/12/2020 15:59:12,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,25,31,1,fixation,fixation,fixation,499.8590000000113,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,brush--grey-drawing.png
68,1607097552704,04/12/2020 15:59:12,1607097553923,0,04/12/2020 15:59:13,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,25,31,2,study_stim,Zone2,response_button_image,1587.000000057742,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,brush--grey-drawing.png
69,1607097553423,04/12/2020 15:59:13,1607097554818,0,04/12/2020 15:59:14,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,5,32,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,orange_A_study,word.png,flower--grey-word.png
70,1607097555063,04/12/2020 15:59:15,1607097556414,0,04/12/2020 15:59:16,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,5,32,2,study_stim,buttonA,response_button_image,1553.1899998895824,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,flower--grey-word.png
71,1607097555939,04/12/2020 15:59:15,1607097557317,0,04/12/2020 15:59:17,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,33,1,fixation,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
72,1607097557626,04/12/2020 15:59:17,1607097558997,0,04/12/2020 15:59:18,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,33,2,study_stim,buttonA,response_button_image,1643.6900000553578,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
73,1607097558517,04/12/2020 15:59:18,1607097559900,0,04/12/2020 15:59:19,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,34,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
74,1607097559877,04/12/2020 15:59:19,1607097561271,0,04/12/2020 15:59:21,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,34,2,study_stim,Zone2,response_button_image,1337.5900001265109,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
75,1607097560814,04/12/2020 15:59:20,1607097562166,0,04/12/2020 15:59:22,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,46,35,1,fixation,fixation,fixation,499.95500000000175,,,,,0,1,0,,,,,2,orange_A_study,photo.png,iron--grey-photo.png
76,1607097562636,04/12/2020 15:59:22,1607097563879,0,04/12/2020 15:59:23,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,46,35,2,study_stim,Zone1,response_button_image,1669.0799999050796,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,iron--grey-photo.png
77,1607097563386,04/12/2020 15:59:23,1607097564783,0,04/12/2020 15:59:24,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,36,1,fixation,fixation,fixation,499.900999999998,,,,,0,1,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
78,1607097564902,04/12/2020 15:59:24,1607097566313,0,04/12/2020 15:59:26,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,36,2,study_stim,Zone1,response_button_image,1487.690000096336,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
79,1607097565809,04/12/2020 15:59:25,1607097567215,0,04/12/2020 15:59:27,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,37,1,fixation,fixation,fixation,499.76600000000326,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
80,1607097567324,04/12/2020 15:59:27,1607097568716,0,04/12/2020 15:59:28,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,37,2,study_stim,Zone2,response_button_image,1438.994999974966,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
81,1607097568199,04/12/2020 15:59:28,1607097569615,0,04/12/2020 15:59:29,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,48,38,1,fixation,fixation,fixation,499.8990000000049,,,,,0,1,0,,,,,2,orange_A_study,photo.png,pumpkin--grey-photo.png
82,1607097570684,04/12/2020 15:59:30,1607097571946,0,04/12/2020 15:59:31,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,48,38,2,study_stim,Zone1,response_button_image,2270.014999900013,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,pumpkin--grey-photo.png
83,1607097571449,04/12/2020 15:59:31,1607097572848,0,04/12/2020 15:59:32,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,39,1,fixation,fixation,fixation,499.90200000000186,,,,,0,1,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
84,1607097572771,04/12/2020 15:59:32,1607097574171,0,04/12/2020 15:59:34,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,39,2,study_stim,buttonA,response_button_image,1269.8200000450015,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
85,1607097573662,04/12/2020 15:59:33,1607097575064,0,04/12/2020 15:59:35,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,40,1,fixation,fixation,fixation,499.89800000000105,,,,,0,1,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
86,1607097575804,04/12/2020 15:59:35,1607097577201,0,04/12/2020 15:59:37,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,40,2,study_stim,Zone1,response_button_image,2101.8499999772757,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
87,1607097576694,04/12/2020 15:59:36,1607097578096,0,04/12/2020 15:59:38,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,47,41,1,fixation,fixation,fixation,499.6609999999928,,,,,0,1,0,,,,,2,orange_A_study,photo.png,lock--grey-photo.png
88,1607097578040,04/12/2020 15:59:38,1607097579425,0,04/12/2020 15:59:39,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,47,41,2,study_stim,Zone1,response_button_image,1274.1049998439848,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,lock--grey-photo.png
