Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1607081186353,04/12/2020 11:26:26,1607081186295,0,04/12/2020 11:26:26,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,49,19,2,study_stim,Zone1,response_button_image,1213.2500000000146,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,violin--grey-photo.png
45,1607081187264,04/12/2020 11:26:27,1607081187215,0,04/12/2020 11:26:27,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,15,20,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,word.png,lamp--distinctive-word.png
46,1607081188297,04/12/2020 11:26:28,1607081188253,0,04/12/2020 11:26:28,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,15,20,2,study_stim,buttonA,response_button_image,1018.5599999999831,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,lamp--distinctive-word.png
47,1607081189250,04/12/2020 11:26:29,1607081189182,0,04/12/2020 11:26:29,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,29,21,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,giraffe--grey-drawing.png
48,1607081190969,04/12/2020 11:26:30,1607081190582,0,04/12/2020 11:26:30,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,29,21,2,study_stim,Zone2,response_button_image,1377.0150000000285,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,giraffe--grey-drawing.png
49,1607081191548,04/12/2020 11:26:31,1607081191496,0,04/12/2020 11:26:31,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,22,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
50,1607081192469,04/12/2020 11:26:32,1607081192411,0,04/12/2020 11:26:32,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,22,2,study_stim,Zone2,response_button_image,896.1299999999683,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
51,1607081193390,04/12/2020 11:26:33,1607081193331,0,04/12/2020 11:26:33,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,13,23,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,word.png,fish--grey-word.png
52,1607081194438,04/12/2020 11:26:34,1607081194377,0,04/12/2020 11:26:34,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,13,23,2,study_stim,buttonA,response_button_image,1028.2500000000728,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,fish--grey-word.png
53,1607081195360,04/12/2020 11:26:35,1607081195301,0,04/12/2020 11:26:35,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,47,24,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,photo.png,potato--grey-photo.png
54,1607081198438,04/12/2020 11:26:38,1607081198385,0,04/12/2020 11:26:38,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,47,24,2,study_stim,Zone2,response_button_image,3066.54500000002,,,drawing.png,1,0,1,0,,,,,2,purple_A_study,photo.png,potato--grey-photo.png
55,1607081199360,04/12/2020 11:26:39,1607081199299,0,04/12/2020 11:26:39,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,25,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
56,1607081202220,04/12/2020 11:26:42,1607081202175,0,04/12/2020 11:26:42,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,25,2,study_stim,Zone1,response_button_image,2857.165000000008,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
57,1607081203142,04/12/2020 11:26:43,1607081203099,0,04/12/2020 11:26:43,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,44,26,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,purple_A_study,photo.png,knife--grey-photo.png
58,1607081205207,04/12/2020 11:26:45,1607081205156,0,04/12/2020 11:26:45,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,44,26,2,study_stim,Zone1,response_button_image,2039.2649999999994,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,knife--grey-photo.png
59,1607081206145,04/12/2020 11:26:46,1607081206081,0,04/12/2020 11:26:46,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,27,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
60,1607081208338,04/12/2020 11:26:48,1607081208280,0,04/12/2020 11:26:48,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,27,2,study_stim,Zone1,response_button_image,2180.1000000000495,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
61,1607081209243,04/12/2020 11:26:49,1607081209195,0,04/12/2020 11:26:49,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,25,28,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,bottle--grey-drawing.png
62,1607081210308,04/12/2020 11:26:50,1607081210264,0,04/12/2020 11:26:50,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,25,28,2,study_stim,Zone2,response_button_image,1049.5099999999366,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,bottle--grey-drawing.png
63,1607081211277,04/12/2020 11:26:51,1607081211180,0,04/12/2020 11:26:51,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,45,29,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,photo.png,balloon--grey-photo.png
64,1607081212886,04/12/2020 11:26:52,1607081212827,0,04/12/2020 11:26:52,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,45,29,2,study_stim,Zone2,response_button_image,1628.0149999999994,,,drawing.png,1,0,1,0,,,,,2,purple_A_study,photo.png,balloon--grey-photo.png
65,1607081213794,04/12/2020 11:26:53,1607081213745,0,04/12/2020 11:26:53,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,30,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
66,1607081215687,04/12/2020 11:26:55,1607081215640,0,04/12/2020 11:26:55,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,30,2,study_stim,Zone1,response_button_image,1876.6100000000297,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
67,1607081216609,04/12/2020 11:26:56,1607081216560,0,04/12/2020 11:26:56,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,31,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
68,1607081217546,04/12/2020 11:26:57,1607081217494,0,04/12/2020 11:26:57,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,31,2,study_stim,buttonA,response_button_image,914.204999999929,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
69,1607081218469,04/12/2020 11:26:58,1607081218412,0,04/12/2020 11:26:58,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,32,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
70,1607081219234,04/12/2020 11:26:59,1607081219178,0,04/12/2020 11:26:59,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,32,2,study_stim,buttonA,response_button_image,748.2600000000821,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
71,1607081220141,04/12/2020 11:27:00,1607081220095,0,04/12/2020 11:27:00,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,31,33,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,glasses--grey-drawing.png
72,1607081221064,04/12/2020 11:27:01,1607081221023,0,04/12/2020 11:27:01,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,31,33,2,study_stim,Zone2,response_button_image,909.9000000001106,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,glasses--grey-drawing.png
73,1607081222235,04/12/2020 11:27:02,1607081221945,0,04/12/2020 11:27:01,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,16,34,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,word.png,nail--distinctive-word.png
74,1607081223157,04/12/2020 11:27:03,1607081222920,0,04/12/2020 11:27:02,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,16,34,2,study_stim,buttonA,response_button_image,956.8250000000844,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,nail--distinctive-word.png
75,1607081223907,04/12/2020 11:27:03,1607081223844,0,04/12/2020 11:27:03,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,35,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
76,1607081224922,04/12/2020 11:27:04,1607081224864,0,04/12/2020 11:27:04,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,35,2,study_stim,buttonA,response_button_image,1000.9549999999726,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
77,1607081225829,04/12/2020 11:27:05,1607081225776,0,04/12/2020 11:27:05,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,36,1,fixation,fixation,fixation,497.7250000000058,,,,,0,1,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
78,1607081229597,04/12/2020 11:27:09,1607081229543,0,04/12/2020 11:27:09,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,36,2,study_stim,Zone1,response_button_image,3748.0650000000023,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
79,1607081230534,04/12/2020 11:27:10,1607081230459,0,04/12/2020 11:27:10,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,11,37,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,word.png,onion--grey-word.png
80,1607081231736,04/12/2020 11:27:11,1607081231686,0,04/12/2020 11:27:11,30809,14,task-peds,,8331171,14486,2488178,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,11,37,2,study_stim,buttonA,response_button_image,1208.2399999999325,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,onion--grey-word.png
