Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
25,1585575296546,30/03/2020 13:34:56,1585575296530,1,30/03/2020 14:34:56,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,10,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
26,1585575297546,30/03/2020 13:34:57,1585575297516,1,30/03/2020 14:34:57,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,10,2,stim_3_col,Zone1,response_button_image,974,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
27,1585575298453,30/03/2020 13:34:58,1585575298429,1,30/03/2020 14:34:58,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,11,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_3_col,word.png,word_socks.png
28,1585575299454,30/03/2020 13:34:59,1585575299420,1,30/03/2020 14:34:59,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,11,2,stim_3_col,buttonA,response_button_image,977.0000000000036,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_socks.png
29,1585575300344,30/03/2020 13:35:00,1585575300331,1,30/03/2020 14:35:00,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,12,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
30,1585575303626,30/03/2020 13:35:03,1585575303319,1,30/03/2020 14:35:03,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,12,2,stim_3_col,buttonB,response_button_image,2975,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
31,1585575304250,30/03/2020 13:35:04,1585575304231,1,30/03/2020 14:35:04,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,48,13,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,word.png,word_bottle.png
32,1585575305328,30/03/2020 13:35:05,1585575305309,1,30/03/2020 14:35:05,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,48,13,2,stim_3_col,buttonA,response_button_image,1064,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_bottle.png
33,1585575306234,30/03/2020 13:35:06,1585575306220,1,30/03/2020 14:35:06,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,51,14,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_3_col,word.png,word_chicken.png
34,1585575306845,30/03/2020 13:35:06,1585575306819,1,30/03/2020 14:35:06,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,51,14,2,stim_3_col,buttonA,response_button_image,587.0000000000073,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_chicken.png
35,1585575308051,30/03/2020 13:35:08,1585575307737,1,30/03/2020 14:35:07,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,15,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
36,1585575309003,30/03/2020 13:35:09,1585575308715,1,30/03/2020 14:35:08,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,15,2,stim_3_col,Zone1,response_button_image,965,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
37,1585575309863,30/03/2020 13:35:09,1585575309637,1,30/03/2020 14:35:09,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,16,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
38,1585575310815,30/03/2020 13:35:10,1585575310587,1,30/03/2020 14:35:10,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,16,2,stim_3_col,Zone1,response_button_image,936,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
39,1585575311550,30/03/2020 13:35:11,1585575311506,1,30/03/2020 14:35:11,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,17,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,word.png,word_thumb.png
40,1585575312237,30/03/2020 13:35:12,1585575312216,1,30/03/2020 14:35:12,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,17,2,stim_3_col,buttonA,response_button_image,694,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_thumb.png
41,1585575313175,30/03/2020 13:35:13,1585575313140,1,30/03/2020 14:35:13,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,24,18,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
42,1585575313941,30/03/2020 13:35:13,1585575313922,1,30/03/2020 14:35:13,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,24,18,2,stim_3_col,Zone1,response_button_image,768,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
43,1585575314914,30/03/2020 13:35:14,1585575314840,1,30/03/2020 14:35:14,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,40,19,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_seal2.png
44,1585575316395,30/03/2020 13:35:16,1585575316371,1,30/03/2020 14:35:16,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,40,19,2,stim_3_col,buttonB,response_button_image,1519.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_seal2.png
45,1585575317316,30/03/2020 13:35:17,1585575317292,1,30/03/2020 14:35:17,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,65,20,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_3_col,word.png,word_violin.png
46,1585575318551,30/03/2020 13:35:18,1585575318520,1,30/03/2020 14:35:18,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,65,20,2,stim_3_col,buttonA,response_button_image,1214,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_violin.png
47,1585575319458,30/03/2020 13:35:19,1585575319442,1,30/03/2020 14:35:19,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,39,21,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
48,1585575321191,30/03/2020 13:35:21,1585575321170,1,30/03/2020 14:35:21,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,39,21,2,stim_3_col,buttonB,response_button_image,1714,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
49,1585575322112,30/03/2020 13:35:22,1585575322086,1,30/03/2020 14:35:22,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,66,22,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_3_col,word.png,word_well.png
50,1585575323082,30/03/2020 13:35:23,1585575323058,1,30/03/2020 14:35:23,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,66,22,2,stim_3_col,buttonA,response_button_image,958,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_well.png
51,1585575324036,30/03/2020 13:35:24,1585575323970,1,30/03/2020 14:35:23,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,55,23,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,word.png,word_goat.png
52,1585575325081,30/03/2020 13:35:25,1585575325042,1,30/03/2020 14:35:25,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,55,23,2,stim_3_col,buttonA,response_button_image,1058,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_goat.png
53,1585575325988,30/03/2020 13:35:25,1585575325961,1,30/03/2020 14:35:25,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,6,24,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
54,1585575327223,30/03/2020 13:35:27,1585575327199,1,30/03/2020 14:35:27,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,6,24,2,stim_3_col,Zone1,response_button_image,1222,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
55,1585575328206,30/03/2020 13:35:28,1585575328111,1,30/03/2020 14:35:28,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,10,25,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
56,1585575328909,30/03/2020 13:35:28,1585575328894,1,30/03/2020 14:35:28,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,10,25,2,stim_3_col,Zone1,response_button_image,767,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
57,1585575329831,30/03/2020 13:35:29,1585575329811,1,30/03/2020 14:35:29,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,26,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
58,1585575330646,30/03/2020 13:35:30,1585575330612,1,30/03/2020 14:35:30,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,26,2,stim_3_col,Zone1,response_button_image,785.9999999999927,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
59,1585575331613,30/03/2020 13:35:31,1585575331533,1,30/03/2020 14:35:31,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,27,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,word.png,word_iron.png
60,1585575332410,30/03/2020 13:35:32,1585575332395,1,30/03/2020 14:35:32,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,27,2,stim_3_col,buttonA,response_button_image,848,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_iron.png
61,1585575333332,30/03/2020 13:35:33,1585575333316,1,30/03/2020 14:35:33,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,28,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
62,1585575336385,30/03/2020 13:35:36,1585575336364,1,30/03/2020 14:35:36,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,28,2,stim_3_col,buttonB,response_button_image,3033.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
63,1585575337310,30/03/2020 13:35:37,1585575337277,1,30/03/2020 14:35:37,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,49,29,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_3_col,word.png,word_broom.png
64,1585575338298,30/03/2020 13:35:38,1585575338269,1,30/03/2020 14:35:38,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,49,29,2,stim_3_col,buttonA,response_button_image,979,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_broom.png
65,1585575339207,30/03/2020 13:35:39,1585575339177,1,30/03/2020 14:35:39,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,25,30,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_banana1.png
66,1585575340843,30/03/2020 13:35:40,1585575340816,1,30/03/2020 14:35:40,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,25,30,2,stim_3_col,buttonB,response_button_image,1626,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_banana1.png
67,1585575341750,30/03/2020 13:35:41,1585575341725,1,30/03/2020 14:35:41,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,34,31,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
68,1585575342799,30/03/2020 13:35:42,1585575342769,1,30/03/2020 14:35:42,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,34,31,2,stim_3_col,buttonB,response_button_image,1029.9999999999854,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
69,1585575343689,30/03/2020 13:35:43,1585575343675,1,30/03/2020 14:35:43,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,32,32,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
70,1585575344861,30/03/2020 13:35:44,1585575344842,1,30/03/2020 14:35:44,10169,123,task-rxq8,,4292801,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,32,32,2,stim_3_col,buttonB,response_button_image,1154,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
