Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
42,1592320817202,16/06/2020 15:20:17,1592322714210,-4,16/06/2020 11:51:54,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,29,17,2,stim_4_col,buttonB,response_button_image,1257.999999987078,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_button3.png
43,1592320818218,16/06/2020 15:20:18,1592322714998,-4,16/06/2020 11:51:54,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,18,1,fixation,fixation,fixation,506,,,,0,1,0,,,,,2,study_4_col,word.png,word_knife.png
44,1592320819907,16/06/2020 15:20:19,1592322716525,-4,16/06/2020 11:51:56,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,18,2,stim_4_col,buttonA,response_button_image,1391.0000000032596,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_knife.png
45,1592320821172,16/06/2020 15:20:21,1592322717316,-4,16/06/2020 11:51:57,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,53,19,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_lemon.png
46,1592320822111,16/06/2020 15:20:22,1592322719220,-4,16/06/2020 11:51:59,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,53,19,2,stim_4_col,buttonA,response_button_image,1817.0000000100117,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lemon.png
47,1592320823985,16/06/2020 15:20:23,1592322720698,-4,16/06/2020 11:52:00,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,36,20,1,fixation,fixation,fixation,494,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
48,1592320825330,16/06/2020 15:20:25,1592322722639,-4,16/06/2020 11:52:02,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,36,20,2,stim_4_col,buttonB,response_button_image,1835.9999999956926,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
49,1592320826112,16/06/2020 15:20:26,1592322723415,-4,16/06/2020 11:52:03,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,62,21,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_4_col,word.png,word_snake.png
50,1592320828193,16/06/2020 15:20:28,1592322725233,-4,16/06/2020 11:52:05,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,62,21,2,stim_4_col,buttonA,response_button_image,1692.9999999993015,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snake.png
51,1592320829119,16/06/2020 15:20:29,1592322726016,-4,16/06/2020 11:52:06,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,10,22,1,fixation,fixation,fixation,497,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
52,1592320830119,16/06/2020 15:20:30,1592322727388,-4,16/06/2020 11:52:07,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,10,22,2,stim_4_col,Zone1,response_button_image,1247.0000000030268,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
53,1592320842967,16/06/2020 15:20:42,1592322737542,-4,16/06/2020 11:52:17,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
54,1592320852629,16/06/2020 15:20:52,1592322749613,-4,16/06/2020 11:52:29,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,23,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
55,1592320854852,16/06/2020 15:20:54,1592322751790,-4,16/06/2020 11:52:31,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,23,2,stim_4_col,buttonB,response_button_image,2059.000000008382,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
56,1592320855838,16/06/2020 15:20:55,1592322752593,-4,16/06/2020 11:52:32,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,64,24,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_spoon.png
57,1592320857156,16/06/2020 15:20:57,1592322754100,-4,16/06/2020 11:52:34,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,64,24,2,stim_4_col,buttonA,response_button_image,1376.9999999931315,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_spoon.png
58,1592320858104,16/06/2020 15:20:58,1592322754911,-4,16/06/2020 11:52:34,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,18,25,1,fixation,fixation,fixation,511,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_monkey.png
59,1592320859607,16/06/2020 15:20:59,1592322756669,-4,16/06/2020 11:52:36,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,18,25,2,stim_4_col,Zone1,response_button_image,1645.0000000040745,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_monkey.png
60,1592320860859,16/06/2020 15:21:00,1592322757462,-4,16/06/2020 11:52:37,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,60,26,1,fixation,fixation,fixation,505,,,,0,1,0,,,,,2,study_4_col,word.png,word_shoe.png
61,1592320862844,16/06/2020 15:21:02,1592322759601,-4,16/06/2020 11:52:39,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,60,26,2,stim_4_col,buttonA,response_button_image,2017.9999999963911,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shoe.png
62,1592320863641,16/06/2020 15:21:03,1592322760396,-4,16/06/2020 11:52:40,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,15,27,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
63,1592320864813,16/06/2020 15:21:04,1592322761802,-4,16/06/2020 11:52:41,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,15,27,2,stim_4_col,Zone1,response_button_image,1286.0000000073342,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
64,1592320876694,16/06/2020 15:21:16,1592322772102,-4,16/06/2020 11:52:52,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
65,1592320892210,16/06/2020 15:21:32,1592322780695,-4,16/06/2020 11:53:00,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,41,28,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
66,1592320893152,16/06/2020 15:21:33,1592322782318,-4,16/06/2020 11:53:02,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,41,28,2,stim_4_col,buttonB,response_button_image,1521.999999997206,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
67,1592320893152,16/06/2020 15:21:33,1592322783097,-4,16/06/2020 11:53:03,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,24,29,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
68,1592320893152,16/06/2020 15:21:33,1592322784754,-4,16/06/2020 11:53:04,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,24,29,2,stim_4_col,Zone1,response_button_image,1551.000000006752,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
69,1592320893152,16/06/2020 15:21:33,1592322785560,-4,16/06/2020 11:53:05,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,14,30,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
70,1592320893152,16/06/2020 15:21:33,1592322786829,-4,16/06/2020 11:53:06,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,14,30,2,stim_4_col,Zone1,response_button_image,1175.0000000029104,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
71,1592320897359,16/06/2020 15:21:37,1592322793492,-4,16/06/2020 11:53:13,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,65,31,1,fixation,fixation,fixation,508,,,,0,1,0,,,,,2,study_4_col,word.png,word_tomato.png
72,1592320898797,16/06/2020 15:21:38,1592322795082,-4,16/06/2020 11:53:15,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,65,31,2,stim_4_col,buttonA,response_button_image,1461.9999999995343,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_tomato.png
73,1592320899625,16/06/2020 15:21:39,1592322795877,-4,16/06/2020 11:53:15,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,8,32,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
74,1592320900625,16/06/2020 15:21:40,1592322797161,-4,16/06/2020 11:53:17,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,8,32,2,stim_4_col,Zone1,response_button_image,1190.0000000023283,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
75,1592320901641,16/06/2020 15:21:41,1592322797960,-4,16/06/2020 11:53:17,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,49,33,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,word.png,word_hand.png
76,1592320902798,16/06/2020 15:21:42,1592322799295,-4,16/06/2020 11:53:19,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,49,33,2,stim_4_col,buttonA,response_button_image,1241.0000000090804,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_hand.png
77,1592320906132,16/06/2020 15:21:46,1592322803225,-4,16/06/2020 11:53:23,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,22,34,1,fixation,fixation,fixation,505,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
78,1592320908117,16/06/2020 15:21:48,1592322804915,-4,16/06/2020 11:53:24,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,22,34,2,stim_4_col,Zone1,response_button_image,1580.0000000017462,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
79,1592320909117,16/06/2020 15:21:49,1592322805725,-4,16/06/2020 11:53:25,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,54,35,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_lobster.png
80,1592320910838,16/06/2020 15:21:50,1592322807915,-4,16/06/2020 11:53:27,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,54,35,2,stim_4_col,buttonA,response_button_image,2089.9999999965075,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lobster.png
81,1592320911838,16/06/2020 15:21:51,1592322808693,-4,16/06/2020 11:53:28,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,57,36,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,word.png,word_plug.png
82,1592320914150,16/06/2020 15:21:54,1592322810412,-4,16/06/2020 11:53:30,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,57,36,2,stim_4_col,buttonA,response_button_image,1611.9999999937136,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_plug.png
83,1592320924836,16/06/2020 15:22:04,1592322820716,-4,16/06/2020 11:53:40,10169,127,task-41u6,,5638056,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
