Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
85,1584968509620,23/03/2020 13:01:49,1584968509575,0,23/03/2020 13:01:49,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,21,39,2,stim_1_col,Zone1,response_button_image,737.6950000179932,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
86,1584968510542,23/03/2020 13:01:50,1584968510493,0,23/03/2020 13:01:50,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,37,40,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
87,1584968513969,23/03/2020 13:01:53,1584968513747,0,23/03/2020 13:01:53,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,37,40,2,stim_1_col,buttonB,response_button_image,3240.749999997206,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
88,1584968516813,23/03/2020 13:01:56,1584968514665,0,23/03/2020 13:01:54,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,41,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
89,1584968516813,23/03/2020 13:01:56,1584968515614,0,23/03/2020 13:01:55,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,41,2,stim_1_col,buttonB,response_button_image,937.9649999318644,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
90,1584968516908,23/03/2020 13:01:56,1584968516532,0,23/03/2020 13:01:56,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,6,42,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
91,1584968517376,23/03/2020 13:01:57,1584968517332,0,23/03/2020 13:01:57,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,6,42,2,stim_1_col,Zone1,response_button_image,788.3650000439957,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
92,1584968519689,23/03/2020 13:01:59,1584968519632,0,23/03/2020 13:01:59,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,22,43,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
93,1584968520548,23/03/2020 13:02:00,1584968520498,0,23/03/2020 13:02:00,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,22,43,2,stim_1_col,Zone1,response_button_image,853.7299999734387,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
94,1584968521456,23/03/2020 13:02:01,1584968521414,0,23/03/2020 13:02:01,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,38,44,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
95,1584968525631,23/03/2020 13:02:05,1584968525587,0,23/03/2020 13:02:05,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,38,44,2,stim_1_col,buttonB,response_button_image,4159.019999904558,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
96,1584968526536,23/03/2020 13:02:06,1584968526500,0,23/03/2020 13:02:06,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,50,45,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,word.png,word_cloud.png
97,1584968527443,23/03/2020 13:02:07,1584968527389,0,23/03/2020 13:02:07,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,50,45,2,stim_1_col,buttonA,response_button_image,878.0450000194833,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_cloud.png
98,1584968528349,23/03/2020 13:02:08,1584968528300,0,23/03/2020 13:02:08,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,46,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
99,1584968529399,23/03/2020 13:02:09,1584968529336,0,23/03/2020 13:02:09,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,46,2,stim_1_col,buttonB,response_button_image,1024.544999934733,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
100,1584968531135,23/03/2020 13:02:11,1584968531084,0,23/03/2020 13:02:11,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,47,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
101,1584968532027,23/03/2020 13:02:12,1584968531978,0,23/03/2020 13:02:11,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,47,2,stim_1_col,buttonB,response_button_image,882.5850000139326,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
102,1584968532933,23/03/2020 13:02:12,1584968532888,0,23/03/2020 13:02:12,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,33,48,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_deer2.png
103,1584968533683,23/03/2020 13:02:13,1584968533646,0,23/03/2020 13:02:13,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,33,48,2,stim_1_col,buttonB,response_button_image,745.5649999901652,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_deer2.png
104,1584968534605,23/03/2020 13:02:14,1584968534555,0,23/03/2020 13:02:14,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,49,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
105,1584968535401,23/03/2020 13:02:15,1584968535341,0,23/03/2020 13:02:15,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,49,2,stim_1_col,Zone1,response_button_image,774.1900000255555,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
106,1584968536295,23/03/2020 13:02:16,1584968536254,0,23/03/2020 13:02:16,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,50,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
107,1584968537405,23/03/2020 13:02:17,1584968537368,0,23/03/2020 13:02:17,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,50,2,stim_1_col,buttonB,response_button_image,1102.445000084117,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
108,1584968538327,23/03/2020 13:02:18,1584968538287,0,23/03/2020 13:02:18,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,47,51,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,word.png,word_boot.png
109,1584968539248,23/03/2020 13:02:19,1584968539204,0,23/03/2020 13:02:19,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,47,51,2,stim_1_col,buttonA,response_button_image,904.8350000521168,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_boot.png
110,1584968540186,23/03/2020 13:02:20,1584968540121,0,23/03/2020 13:02:20,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,62,52,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,word.png,word_sheep.png
111,1584968540702,23/03/2020 13:02:20,1584968540661,0,23/03/2020 13:02:20,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,62,52,2,stim_1_col,buttonA,response_button_image,527.765000006184,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_sheep.png
112,1584968541627,23/03/2020 13:02:21,1584968541571,0,23/03/2020 13:02:21,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,9,53,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
113,1584968542471,23/03/2020 13:02:22,1584968542435,0,23/03/2020 13:02:22,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,9,53,2,stim_1_col,Zone1,response_button_image,852.1249999757856,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
114,1584968543455,23/03/2020 13:02:23,1584968543358,0,23/03/2020 13:02:23,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,64,54,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,word.png,word_spider.png
115,1584968546347,23/03/2020 13:02:26,1584968546297,0,23/03/2020 13:02:26,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,64,54,2,stim_1_col,buttonA,response_button_image,2927.3899999679998,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_spider.png
116,1584968547253,23/03/2020 13:02:27,1584968547208,0,23/03/2020 13:02:27,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,23,55,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_violin.png
117,1584968548226,23/03/2020 13:02:28,1584968548179,0,23/03/2020 13:02:28,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,23,55,2,stim_1_col,Zone1,response_button_image,959.2000000411645,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_violin.png
118,1584968549134,23/03/2020 13:02:29,1584968549091,0,23/03/2020 13:02:29,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,8,56,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_cherry.png
119,1584968550462,23/03/2020 13:02:30,1584968550412,0,23/03/2020 13:02:30,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,8,56,2,stim_1_col,Zone1,response_button_image,1309.720000019297,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_cherry.png
120,1584968551369,23/03/2020 13:02:31,1584968551324,0,23/03/2020 13:02:31,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,57,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
121,1584968552573,23/03/2020 13:02:32,1584968552523,0,23/03/2020 13:02:32,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,57,2,stim_1_col,Zone1,response_button_image,1187.4400000087917,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
122,1584968553494,23/03/2020 13:02:33,1584968553444,0,23/03/2020 13:02:33,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,58,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,word.png,word_pumpkin.png
123,1584968554339,23/03/2020 13:02:34,1584968554299,0,23/03/2020 13:02:34,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,58,2,stim_1_col,buttonA,response_button_image,842.1249999664724,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pumpkin.png
124,1584968558073,23/03/2020 13:02:38,1584968558028,0,23/03/2020 13:02:38,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,59,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
125,1584968559044,23/03/2020 13:02:39,1584968558995,0,23/03/2020 13:02:38,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,59,2,stim_1_col,buttonB,response_button_image,954.7349999193102,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
126,1584968559966,23/03/2020 13:02:39,1584968559912,0,23/03/2020 13:02:39,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,52,60,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,word.png,word_lips.png
127,1584968560732,23/03/2020 13:02:40,1584968560688,0,23/03/2020 13:02:40,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,52,60,2,stim_1_col,buttonA,response_button_image,762.9200000083074,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_lips.png
128,1584968561654,23/03/2020 13:02:41,1584968561610,0,23/03/2020 13:02:41,10169,123,task-hjvs,,4223826,13886,1195682,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,24,61,1,fixation,fixation,fixation,499.9799999999814,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_well.png
