Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
103,1584816085096,21/03/2020 18:41:25,1584816085001,0,21/03/2020 18:41:25,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,49,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
104,1584816086487,21/03/2020 18:41:26,1584816086391,0,21/03/2020 18:41:26,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,49,2,stim_4_col,buttonB,response_button_image,1375,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
105,1584816087676,21/03/2020 18:41:27,1584816087313,0,21/03/2020 18:41:27,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,50,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,word.png,word_lemon.png
106,1584816089051,21/03/2020 18:41:29,1584816088939,0,21/03/2020 18:41:28,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,50,2,stim_4_col,buttonA,response_button_image,1610,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lemon.png
107,1584816099512,21/03/2020 18:41:39,1584816099370,0,21/03/2020 18:41:39,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
108,1584816103608,21/03/2020 18:41:43,1584816103513,0,21/03/2020 18:41:43,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,29,51,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_button3.png
109,1584816111767,21/03/2020 18:41:51,1584816111652,0,21/03/2020 18:41:51,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,29,51,2,stim_4_col,buttonB,response_button_image,8123,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_button3.png
110,1584816112674,21/03/2020 18:41:52,1584816112559,0,21/03/2020 18:41:52,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,27,52,1,fixation,fixation,fixation,504,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
111,1584816113580,21/03/2020 18:41:53,1584816113472,0,21/03/2020 18:41:53,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,27,52,2,stim_4_col,buttonB,response_button_image,896,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
112,1584816114924,21/03/2020 18:41:54,1584816114385,0,21/03/2020 18:41:54,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,53,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,word.png,word_shoe.png
113,1584816116745,21/03/2020 18:41:56,1584816116693,0,21/03/2020 18:41:56,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,53,2,stim_4_col,buttonA,response_button_image,2293,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shoe.png
114,1584816117714,21/03/2020 18:41:57,1584816117600,0,21/03/2020 18:41:57,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,7,54,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
115,1584816119029,21/03/2020 18:41:59,1584816118910,0,21/03/2020 18:41:58,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,7,54,2,stim_4_col,Zone1,response_button_image,1294,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
116,1584816119920,21/03/2020 18:41:59,1584816119829,0,21/03/2020 18:41:59,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,55,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
117,1584816124217,21/03/2020 18:42:04,1584816124075,0,21/03/2020 18:42:04,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,55,2,stim_4_col,Zone1,response_button_image,4230,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
118,1584816126186,21/03/2020 18:42:06,1584816124989,0,21/03/2020 18:42:04,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,4,56,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_belt.png
119,1584816126279,21/03/2020 18:42:06,1584816125957,0,21/03/2020 18:42:05,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,4,56,2,stim_4_col,Zone1,response_button_image,953.0000000000291,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_belt.png
120,1584816128077,21/03/2020 18:42:08,1584816126864,0,21/03/2020 18:42:06,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,65,57,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_col,word.png,word_tomato.png
121,1584816128826,21/03/2020 18:42:08,1584816128706,0,21/03/2020 18:42:08,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,65,57,2,stim_4_col,buttonA,response_button_image,1825,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_tomato.png
122,1584816130733,21/03/2020 18:42:10,1584816130618,0,21/03/2020 18:42:10,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,12,58,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
123,1584816139105,21/03/2020 18:42:19,1584816139010,0,21/03/2020 18:42:19,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,12,58,2,stim_4_col,Zone1,response_button_image,8378.00000000003,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
124,1584816140010,21/03/2020 18:42:20,1584816139914,0,21/03/2020 18:42:19,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,59,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_col,word.png,word_frog.png
125,1584816145810,21/03/2020 18:42:25,1584816145671,0,21/03/2020 18:42:25,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,59,2,stim_4_col,buttonA,response_button_image,5742,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_frog.png
126,1584816147173,21/03/2020 18:42:27,1584816146582,0,21/03/2020 18:42:26,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,60,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
127,1584816150980,21/03/2020 18:42:30,1584816150925,0,21/03/2020 18:42:30,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,60,2,stim_4_col,Zone1,response_button_image,4328,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
128,1584816151887,21/03/2020 18:42:31,1584816151842,0,21/03/2020 18:42:31,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,61,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_col,word.png,word_kite.png
129,1584816154120,21/03/2020 18:42:34,1584816154019,0,21/03/2020 18:42:34,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,61,2,stim_4_col,buttonA,response_button_image,2160,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_kite.png
130,1584816155043,21/03/2020 18:42:35,1584816154940,0,21/03/2020 18:42:34,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,36,62,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
131,1584816156719,21/03/2020 18:42:36,1584816156621,0,21/03/2020 18:42:36,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,36,62,2,stim_4_col,buttonB,response_button_image,1666,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
132,1584816157656,21/03/2020 18:42:37,1584816157537,0,21/03/2020 18:42:37,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,63,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
133,1584816158848,21/03/2020 18:42:38,1584816158729,0,21/03/2020 18:42:38,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,63,2,stim_4_col,Zone1,response_button_image,1176,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
134,1584816159706,21/03/2020 18:42:39,1584816159597,0,21/03/2020 18:42:39,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,451,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1584816162534,21/03/2020 18:42:42,1584816162435,0,21/03/2020 18:42:42,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,2823,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
136,1584816163429,21/03/2020 18:42:43,1584816163300,0,21/03/2020 18:42:43,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,453,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1584816164519,21/03/2020 18:42:44,1584816164422,0,21/03/2020 18:42:44,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1105,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
138,1584816166363,21/03/2020 18:42:46,1584816164842,0,21/03/2020 18:42:44,10169,123,task-41u6,,4216208,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,,,END TASK,,,,,245315,,,,0,1,0,,,,,,,,
1,1585589182604,30/03/2020 17:26:22,1585589182442,1,30/03/2020 18:26:22,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585589187229,30/03/2020 17:26:27,1585589187181,1,30/03/2020 18:26:27,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,1,1,1,check,script,force_advance,3940.361999999999,,,,0,1,0,,,,,,fullscreen_check,,
3,1585589187637,30/03/2020 17:26:27,1585589187606,1,30/03/2020 18:26:27,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,448.90200000000186,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1585589189549,30/03/2020 17:26:29,1585589189519,1,30/03/2020 18:26:29,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1885.3949999902397,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1585589190425,30/03/2020 17:26:30,1585589190367,1,30/03/2020 18:26:30,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,448.90200000000186,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1585589192632,30/03/2020 17:26:32,1585589192599,1,30/03/2020 18:26:32,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,2208.8000000221655,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1585589193522,30/03/2020 17:26:33,1585589193491,1,30/03/2020 18:26:33,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,1,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
8,1585589195133,30/03/2020 17:26:35,1585589195102,1,30/03/2020 18:26:35,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,1,2,stim_4_col,buttonB,response_button_image,1589.399999997113,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
9,1585589196024,30/03/2020 17:26:36,1585589196002,1,30/03/2020 18:26:36,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,13,2,1,fixation,fixation,fixation,498.7800000000025,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
10,1585589197508,30/03/2020 17:26:37,1585589197469,1,30/03/2020 18:26:37,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,13,2,2,stim_4_col,Zone1,response_button_image,1446.330000006128,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
11,1585589198383,30/03/2020 17:26:38,1585589198363,1,30/03/2020 18:26:38,10169,123,task-41u6,,4295299,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x800,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,5,3,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_cake.png
