Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1591781259558,10/06/2020 09:27:39,1591781259429,1,10/06/2020 10:27:39,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,19,2,stim_6_col,Zone1,response_button_image,1133,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
45,1591781260481,10/06/2020 09:27:40,1591781260343,1,10/06/2020 10:27:40,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,20,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
46,1591781261404,10/06/2020 09:27:41,1591781261267,1,10/06/2020 10:27:41,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,20,2,stim_6_col,Zone1,response_button_image,910,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
47,1591781262326,10/06/2020 09:27:42,1591781262172,1,10/06/2020 10:27:42,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,21,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
48,1591781263451,10/06/2020 09:27:43,1591781263313,1,10/06/2020 10:27:43,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,21,2,stim_6_col,buttonB,response_button_image,1127,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
49,1591781264419,10/06/2020 09:27:44,1591781264217,1,10/06/2020 10:27:44,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,22,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_guitar.png
50,1591781265388,10/06/2020 09:27:45,1591781265253,1,10/06/2020 10:27:45,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,22,2,stim_6_col,buttonA,response_button_image,1022,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_guitar.png
51,1591781266315,10/06/2020 09:27:46,1591781266162,1,10/06/2020 10:27:46,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,23,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
52,1591781267412,10/06/2020 09:27:47,1591781267281,1,10/06/2020 10:27:47,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,23,2,stim_6_col,Zone1,response_button_image,1101.0000000000073,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
53,1591781268337,10/06/2020 09:27:48,1591781268191,1,10/06/2020 10:27:48,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,20,24,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_orange.png
54,1591781269182,10/06/2020 09:27:49,1591781269050,1,10/06/2020 10:27:49,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,20,24,2,stim_6_col,Zone1,response_button_image,846,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_orange.png
55,1591781270119,10/06/2020 09:27:50,1591781269954,1,10/06/2020 10:27:49,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,25,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
56,1591781271400,10/06/2020 09:27:51,1591781271256,1,10/06/2020 10:27:51,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,25,2,stim_6_col,buttonB,response_button_image,1288,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
57,1591781272292,10/06/2020 09:27:52,1591781272165,1,10/06/2020 10:27:52,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,16,26,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
58,1591781273918,10/06/2020 09:27:53,1591781273742,1,10/06/2020 10:27:53,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,16,26,2,stim_6_col,Zone1,response_button_image,1563,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
59,1591781274794,10/06/2020 09:27:54,1591781274659,1,10/06/2020 10:27:54,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,51,27,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,word.png,word_flag.png
60,1591781275840,10/06/2020 09:27:55,1591781275708,1,10/06/2020 10:27:55,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,51,27,2,stim_6_col,buttonA,response_button_image,1035,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flag.png
61,1591781276840,10/06/2020 09:27:56,1591781276621,1,10/06/2020 10:27:56,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,63,28,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_screw.png
62,1591781277466,10/06/2020 09:27:57,1591781277329,1,10/06/2020 10:27:57,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,63,28,2,stim_6_col,buttonA,response_button_image,693,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_screw.png
63,1591781278373,10/06/2020 09:27:58,1591781278234,1,10/06/2020 10:27:58,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,10,29,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
64,1591781279481,10/06/2020 09:27:59,1591781279359,1,10/06/2020 10:27:59,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,10,29,2,stim_6_col,Zone1,response_button_image,1108,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
65,1591781280395,10/06/2020 09:28:00,1591781280263,1,10/06/2020 10:28:00,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,54,30,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_grapes.png
66,1591781282393,10/06/2020 09:28:02,1591781282249,1,10/06/2020 10:28:02,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,54,30,2,stim_6_col,buttonA,response_button_image,1972,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_grapes.png
67,1591781283284,10/06/2020 09:28:03,1591781283156,1,10/06/2020 10:28:03,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,26,31,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
68,1591781284502,10/06/2020 09:28:04,1591781284362,1,10/06/2020 10:28:04,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,26,31,2,stim_6_col,buttonB,response_button_image,1192,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
69,1591781285392,10/06/2020 09:28:05,1591781285267,1,10/06/2020 10:28:05,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,66,32,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_window.png
70,1591781286505,10/06/2020 09:28:06,1591781286362,1,10/06/2020 10:28:06,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,66,32,2,stim_6_col,buttonA,response_button_image,1081.0000000000146,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_window.png
71,1591781287414,10/06/2020 09:28:07,1591781287279,1,10/06/2020 10:28:07,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,44,33,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
72,1591781289011,10/06/2020 09:28:09,1591781288860,1,10/06/2020 10:28:08,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,44,33,2,stim_6_col,buttonB,response_button_image,1567,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
73,1591781289913,10/06/2020 09:28:09,1591781289776,1,10/06/2020 10:28:09,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,34,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
74,1591781290913,10/06/2020 09:28:10,1591781290792,1,10/06/2020 10:28:10,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,34,2,stim_6_col,buttonB,response_button_image,1001,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
75,1591781291835,10/06/2020 09:28:11,1591781291701,1,10/06/2020 10:28:11,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,42,35,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_snowman3.png
76,1591781293742,10/06/2020 09:28:13,1591781293618,1,10/06/2020 10:28:13,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,42,35,2,stim_6_col,buttonB,response_button_image,1902,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_snowman3.png
77,1591781294695,10/06/2020 09:28:14,1591781294529,1,10/06/2020 10:28:14,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,56,36,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_harp.png
78,1591781295618,10/06/2020 09:28:15,1591781295484,1,10/06/2020 10:28:15,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,56,36,2,stim_6_col,buttonA,response_button_image,940,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_harp.png
79,1591781296524,10/06/2020 09:28:16,1591781296391,1,10/06/2020 10:28:16,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,30,37,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_kite1.png
80,1591781298258,10/06/2020 09:28:18,1591781298129,1,10/06/2020 10:28:18,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,30,37,2,stim_6_col,buttonB,response_button_image,1723,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_kite1.png
81,1591781299164,10/06/2020 09:28:19,1591781299035,1,10/06/2020 10:28:19,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,62,38,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,word.png,word_peanut.png
82,1591781339596,10/06/2020 09:28:59,1591781339439,1,10/06/2020 10:28:59,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,62,38,2,stim_6_col,buttonA,response_button_image,40389,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_peanut.png
83,1591781340487,10/06/2020 09:29:00,1591781340355,1,10/06/2020 10:29:00,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,25,39,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
84,1591781342265,10/06/2020 09:29:02,1591781342123,1,10/06/2020 10:29:02,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,25,39,2,stim_6_col,buttonB,response_button_image,1753,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
