Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
123,1593560624299,30/06/2020 23:43:44,1593560624193,-4,30/06/2020 19:43:44,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,59,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_carrot.png
124,1593560625596,30/06/2020 23:43:45,1593560625493,-4,30/06/2020 19:43:45,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,59,2,stim_5_grey,buttonA,response_button_image,1289,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_carrot.png
125,1593560626518,30/06/2020 23:43:46,1593560626404,-4,30/06/2020 19:43:46,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,42,60,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_screw3.png
126,1593560628003,30/06/2020 23:43:48,1593560627896,-4,30/06/2020 19:43:47,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,42,60,2,stim_5_grey,buttonB,response_button_image,1481,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_screw3.png
127,1593560628925,30/06/2020 23:43:48,1593560628820,-4,30/06/2020 19:43:48,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,22,61,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_spoon.png
128,1593560630136,30/06/2020 23:43:50,1593560630025,-4,30/06/2020 19:43:50,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,22,61,2,stim_5_grey,Zone1,response_button_image,1195,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_spoon.png
129,1593560631059,30/06/2020 23:43:51,1593560630939,-4,30/06/2020 19:43:50,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,58,62,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_horse.png
130,1593560632371,30/06/2020 23:43:52,1593560632275,-4,30/06/2020 19:43:52,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,58,62,2,stim_5_grey,buttonA,response_button_image,1324,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_horse.png
131,1593560633278,30/06/2020 23:43:53,1593560633188,-4,30/06/2020 19:43:53,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,64,63,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_5_grey,word.png,word_swing.png
132,1593560634012,30/06/2020 23:43:54,1593560633898,-4,30/06/2020 19:43:53,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,64,63,2,stim_5_grey,buttonA,response_button_image,697.9999999999709,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_swing.png
133,1593560634879,30/06/2020 23:43:54,1593560634773,-4,30/06/2020 19:43:54,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1593560636381,30/06/2020 23:43:56,1593560636257,-4,30/06/2020 19:43:56,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1473,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1593560637232,30/06/2020 23:43:57,1593560637125,-4,30/06/2020 19:43:57,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1593560638466,30/06/2020 23:43:58,1593560638354,-4,30/06/2020 19:43:58,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1218,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1593560638888,30/06/2020 23:43:58,1593560638776,-4,30/06/2020 19:43:58,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,,,END TASK,,,,,158183,,,,0,1,0,,,,,,,,
1,1598022026144,21/08/2020 15:00:26,1598022037198,-5,21/08/2020 10:00:37,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1358x617,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1598022028944,21/08/2020 15:00:28,1598022040018,-5,21/08/2020 10:00:40,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1358x617,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,1,1,1,check,script,force_advance,2832.9660000000003,,,,0,1,0,,,,,,fullscreen_check,,
3,1598022029365,21/08/2020 15:00:29,1598022040511,-5,21/08/2020 10:00:40,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,516.5900000000001,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1598022031319,21/08/2020 15:00:31,1598022042479,-5,21/08/2020 10:00:42,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,1848.7749999621883,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1598022032178,21/08/2020 15:00:32,1598022043325,-5,21/08/2020 10:00:43,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.0159999999996,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1598022033245,21/08/2020 15:00:33,1598022044395,-5,21/08/2020 10:00:44,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,962.3700000811368,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1598022034166,21/08/2020 15:00:34,1598022045307,-5,21/08/2020 10:00:45,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,45,1,1,fixation,fixation,fixation,499.95600000000013,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_window3.png
8,1598022035541,21/08/2020 15:00:35,1598022046691,-5,21/08/2020 10:00:46,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,45,1,2,stim_5_grey,buttonB,response_button_image,1341.6799999540672,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_window3.png
9,1598022036447,21/08/2020 15:00:36,1598022047592,-5,21/08/2020 10:00:47,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,26,2,1,fixation,fixation,fixation,499.9310000000005,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
10,1598022037572,21/08/2020 15:00:37,1598022048729,-5,21/08/2020 10:00:48,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,26,2,2,stim_5_grey,buttonB,response_button_image,1027.6099999900907,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
11,1598022038484,21/08/2020 15:00:38,1598022049624,-5,21/08/2020 10:00:49,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,18,3,1,fixation,fixation,fixation,499.90799999999945,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
12,1598022039583,21/08/2020 15:00:39,1598022050734,-5,21/08/2020 10:00:50,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,18,3,2,stim_5_grey,Zone1,response_button_image,1011.5950000472367,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
13,1598022040507,21/08/2020 15:00:40,1598022051649,-5,21/08/2020 10:00:51,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,10,4,1,fixation,fixation,fixation,499.97399999999834,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
14,1598022041739,21/08/2020 15:00:41,1598022052883,-5,21/08/2020 10:00:52,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,10,4,2,stim_5_grey,Zone1,response_button_image,1146.2149999570101,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
15,1598022042664,21/08/2020 15:00:42,1598022053790,-5,21/08/2020 10:00:53,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,57,5,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_5_grey,word.png,word_hammer.png
16,1598022043505,21/08/2020 15:00:43,1598022054675,-5,21/08/2020 10:00:54,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,57,5,2,stim_5_grey,buttonA,response_button_image,808.2550000399351,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_hammer.png
17,1598022044664,21/08/2020 15:00:44,1598022055576,-5,21/08/2020 10:00:55,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,8,6,1,fixation,fixation,fixation,499.9830000000002,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
18,1598022045585,21/08/2020 15:00:45,1598022056739,-5,21/08/2020 10:00:56,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,8,6,2,stim_5_grey,Zone1,response_button_image,1050.5550000816584,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
19,1598022046523,21/08/2020 15:00:46,1598022057648,-5,21/08/2020 10:00:57,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,7,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
20,1598022047585,21/08/2020 15:00:47,1598022058746,-5,21/08/2020 10:00:58,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,7,2,stim_5_grey,Zone1,response_button_image,983.4049999481067,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
21,1598022048510,21/08/2020 15:00:48,1598022059655,-5,21/08/2020 10:00:59,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,60,8,1,fixation,fixation,fixation,499.974000000002,,,,0,1,0,,,,,2,study_5_grey,word.png,word_jacket.png
22,1598022049510,21/08/2020 15:00:49,1598022060669,-5,21/08/2020 10:01:00,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,60,8,2,stim_5_grey,buttonA,response_button_image,963.5499999858439,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_jacket.png
23,1598022050444,21/08/2020 15:00:50,1598022061573,-5,21/08/2020 10:01:01,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,9,1,fixation,fixation,fixation,499.9490000000005,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
24,1598022051788,21/08/2020 15:00:51,1598022062915,-5,21/08/2020 10:01:02,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,9,2,stim_5_grey,buttonB,response_button_image,1246.8149999622256,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
25,1598022052686,21/08/2020 15:00:52,1598022063822,-5,21/08/2020 10:01:03,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,47,10,1,fixation,fixation,fixation,499.9320000000007,,,,0,1,0,,,,,2,study_5_grey,word.png,word_apple.png
26,1598022053801,21/08/2020 15:00:53,1598022064957,-5,21/08/2020 10:01:04,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,47,10,2,stim_5_grey,buttonA,response_button_image,1011.5300000179559,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_apple.png
27,1598022054721,21/08/2020 15:00:54,1598022065856,-5,21/08/2020 10:01:05,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,48,11,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_5_grey,word.png,word_bell.png
28,1598022055567,21/08/2020 15:00:55,1598022066721,-5,21/08/2020 10:01:06,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,48,11,2,stim_5_grey,buttonA,response_button_image,770.2249999856576,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_bell.png
29,1598022056487,21/08/2020 15:00:56,1598022067622,-5,21/08/2020 10:01:07,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,36,12,1,fixation,fixation,fixation,499.9659999999967,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_lamp2.png
30,1598022057696,21/08/2020 15:00:57,1598022068847,-5,21/08/2020 10:01:08,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,36,12,2,stim_5_grey,buttonB,response_button_image,1140.8900000387803,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_lamp2.png
