Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
40,1594826634078,15/07/2020 15:23:54,1594826627509,1,15/07/2020 16:23:47,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,20,17,2,stim_1_col,Zone1,response_button_image,1314.2900001257658,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_thumb.png
41,1594826635203,15/07/2020 15:23:55,1594826628422,1,15/07/2020 16:23:48,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,18,1,fixation,fixation,fixation,499.6770000000033,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
42,1594826636251,15/07/2020 15:23:56,1594826629718,1,15/07/2020 16:23:49,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,18,2,stim_1_col,Zone1,response_button_image,1254.9700001254678,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
43,1594826637189,15/07/2020 15:23:57,1594826630637,1,15/07/2020 16:23:50,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,38,19,1,fixation,fixation,fixation,499.6339999999982,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
44,1594826640006,15/07/2020 15:24:00,1594826633475,1,15/07/2020 16:23:53,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,38,19,2,stim_1_col,buttonB,response_button_image,2809.330000076443,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
45,1594826641069,15/07/2020 15:24:01,1594826634401,1,15/07/2020 16:23:54,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,56,20,1,fixation,fixation,fixation,499.70300000000134,,,,0,1,0,,,,,2,study_1_col,word.png,word_pepper.png
46,1594826642897,15/07/2020 15:24:02,1594826636365,1,15/07/2020 16:23:56,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,56,20,2,stim_1_col,buttonA,response_button_image,1921.3700001128018,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pepper.png
47,1594826643835,15/07/2020 15:24:03,1594826637283,1,15/07/2020 16:23:57,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,63,21,1,fixation,fixation,fixation,499.6529999999984,,,,0,1,0,,,,,2,study_1_col,word.png,word_snail.png
48,1594826645241,15/07/2020 15:24:05,1594826638614,1,15/07/2020 16:23:58,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,63,21,2,stim_1_col,buttonA,response_button_image,1270.1999999117106,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_snail.png
49,1594826646100,15/07/2020 15:24:06,1594826639531,1,15/07/2020 16:23:59,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,22,1,fixation,fixation,fixation,499.5169999999998,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
50,1594826647646,15/07/2020 15:24:07,1594826641110,1,15/07/2020 16:24:01,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,22,2,stim_1_col,buttonB,response_button_image,1542.5349997822195,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
51,1594826648575,15/07/2020 15:24:08,1594826642029,1,15/07/2020 16:24:02,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,25,23,1,fixation,fixation,fixation,499.6579999999958,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
52,1594826650043,15/07/2020 15:24:10,1594826643512,1,15/07/2020 16:24:03,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,25,23,2,stim_1_col,buttonB,response_button_image,1447.2149999346584,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
53,1594826650965,15/07/2020 15:24:10,1594826644426,1,15/07/2020 16:24:04,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,41,24,1,fixation,fixation,fixation,499.6229999999923,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
54,1594826652637,15/07/2020 15:24:12,1594826646107,1,15/07/2020 16:24:06,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,41,24,2,stim_1_col,buttonB,response_button_image,1658.0050000920892,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
55,1594826653563,15/07/2020 15:24:13,1594826647025,1,15/07/2020 16:24:07,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,25,1,fixation,fixation,fixation,499.64800000000105,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
56,1594826654734,15/07/2020 15:24:14,1594826648214,1,15/07/2020 16:24:08,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,25,2,stim_1_col,buttonB,response_button_image,1148.8600000739098,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
57,1594826655688,15/07/2020 15:24:15,1594826649140,1,15/07/2020 16:24:09,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,53,26,1,fixation,fixation,fixation,499.6270000000077,,,,0,1,0,,,,,2,study_1_col,word.png,word_peach.png
58,1594826656877,15/07/2020 15:24:16,1594826650329,1,15/07/2020 16:24:10,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,53,26,2,stim_1_col,buttonA,response_button_image,1141.825000056997,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peach.png
59,1594826657799,15/07/2020 15:24:17,1594826651255,1,15/07/2020 16:24:11,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,18,27,1,fixation,fixation,fixation,499.68700000000536,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_socks.png
60,1594826659269,15/07/2020 15:24:19,1594826652702,1,15/07/2020 16:24:12,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,18,27,2,stim_1_col,Zone1,response_button_image,1403.684999793768,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_socks.png
61,1594826660175,15/07/2020 15:24:20,1594826653620,1,15/07/2020 16:24:13,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,61,28,1,fixation,fixation,fixation,499.79899999999907,,,,0,1,0,,,,,2,study_1_col,word.png,word_seal.png
62,1594826661893,15/07/2020 15:24:21,1594826655359,1,15/07/2020 16:24:15,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,61,28,2,stim_1_col,buttonA,response_button_image,1693.324999883771,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_seal.png
63,1594826662855,15/07/2020 15:24:22,1594826656285,1,15/07/2020 16:24:16,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,29,1,fixation,fixation,fixation,499.599000000002,,,,0,1,0,,,,,2,study_1_col,word.png,word_pumpkin.png
64,1594826664277,15/07/2020 15:24:24,1594826657707,1,15/07/2020 16:24:17,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,29,2,stim_1_col,buttonA,response_button_image,1389.6500000264496,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pumpkin.png
65,1594826665281,15/07/2020 15:24:25,1594826658633,1,15/07/2020 16:24:18,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,13,30,1,fixation,fixation,fixation,499.6429999999964,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_goat.png
66,1594826667360,15/07/2020 15:24:27,1594826660814,1,15/07/2020 16:24:20,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,13,30,2,stim_1_col,Zone1,response_button_image,2140.2100000996143,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_goat.png
67,1594826668272,15/07/2020 15:24:28,1594826661731,1,15/07/2020 16:24:21,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,39,31,1,fixation,fixation,fixation,499.49199999999837,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
68,1594826670476,15/07/2020 15:24:30,1594826663945,1,15/07/2020 16:24:23,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,39,31,2,stim_1_col,buttonB,response_button_image,2162.0249999687076,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
69,1594826671398,15/07/2020 15:24:31,1594826664862,1,15/07/2020 16:24:24,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,10,32,1,fixation,fixation,fixation,499.650999999998,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_comb.png
70,1594826674647,15/07/2020 15:24:34,1594826667679,1,15/07/2020 16:24:27,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,10,32,2,stim_1_col,buttonB,response_button_image,2779.134999960661,,photograph.png,1,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_comb.png
71,1594826675992,15/07/2020 15:24:35,1594826668593,1,15/07/2020 16:24:28,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,17,33,1,fixation,fixation,fixation,499.84500000000116,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_ostrich.png
72,1594826677852,15/07/2020 15:24:37,1594826671306,1,15/07/2020 16:24:31,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,17,33,2,stim_1_col,Zone1,response_button_image,2676.29999993369,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_ostrich.png
73,1594826678761,15/07/2020 15:24:38,1594826672224,1,15/07/2020 16:24:32,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,66,34,1,fixation,fixation,fixation,499.78899999998976,,,,0,1,0,,,,,2,study_1_col,word.png,word_train.png
74,1594826680496,15/07/2020 15:24:40,1594826673969,1,15/07/2020 16:24:33,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,66,34,2,stim_1_col,buttonA,response_button_image,1707.8400000464171,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_train.png
75,1594826681418,15/07/2020 15:24:41,1594826674889,1,15/07/2020 16:24:34,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,19,35,1,fixation,fixation,fixation,499.5439999999944,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_stool.png
76,1594826683185,15/07/2020 15:24:43,1594826676638,1,15/07/2020 16:24:36,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,19,35,2,stim_1_col,Zone1,response_button_image,1721.5549999382347,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_stool.png
77,1594826684091,15/07/2020 15:24:44,1594826677553,1,15/07/2020 16:24:37,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,24,36,1,fixation,fixation,fixation,499.6350000000093,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_well.png
78,1594826685295,15/07/2020 15:24:45,1594826678522,1,15/07/2020 16:24:38,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,24,36,2,stim_1_col,Zone1,response_button_image,922.2849998623133,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_well.png
79,1594826685966,15/07/2020 15:24:45,1594826679434,1,15/07/2020 16:24:39,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,51,37,1,fixation,fixation,fixation,499.4229999999952,,,,0,1,0,,,,,2,study_1_col,word.png,word_ladder.png
80,1594826687310,15/07/2020 15:24:47,1594826680772,1,15/07/2020 16:24:40,10169,128,task-hjvs,,6074136,5e9f31ca9b0a040704ee0bad,1714727,,complete,,5f0f1b8ac5a6a705701645fb,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x720,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,51,37,2,stim_1_col,buttonA,response_button_image,1323.6900002229959,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_ladder.png
