Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
130,1583904080486,11/03/2020 05:21:20,1583904079911,10.5,11/03/2020 15:51:19,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,30,62,2,stim_1_grey,buttonB,response_button_image,1148.1900000944734,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_brush2.png
131,1583904081314,11/03/2020 05:21:21,1583904080826,10.5,11/03/2020 15:51:20,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,63,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_1_grey,word.png,word_boot.png
132,1583904082379,11/03/2020 05:21:22,1583904081773,10.5,11/03/2020 15:51:21,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,63,2,stim_1_grey,buttonA,response_button_image,926.4399998355657,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_boot.png
133,1583904083066,11/03/2020 05:21:23,1583904082627,10.5,11/03/2020 15:51:22,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,449.98199999998906,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
134,1583904084144,11/03/2020 05:21:24,1583904083574,10.5,11/03/2020 15:51:23,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,920.9750001318753,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
135,1583904084988,11/03/2020 05:21:24,1583904084425,10.5,11/03/2020 15:51:24,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,449.98200000001816,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
136,1583904086347,11/03/2020 05:21:26,1583904085842,10.5,11/03/2020 15:51:25,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,1394.9299999512732,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
137,1583904087011,11/03/2020 05:21:27,1583904086263,10.5,11/03/2020 15:51:26,10169,123,task-hqih,,4130723,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,135210,,,,0,1,0,,,,,,,,
1,1585485420135,29/03/2020 12:37:00,1585485422195,1,29/03/2020 13:37:02,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585485423161,29/03/2020 12:37:03,1585485425218,1,29/03/2020 13:37:05,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,1,1,1,check,script,force_advance,3015.72,,,,0,1,0,,,,,,fullscreen_check,,
3,1585485423552,29/03/2020 12:37:03,1585485425659,1,29/03/2020 13:37:05,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.683,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1585485425649,29/03/2020 12:37:05,1585485427776,1,29/03/2020 13:37:07,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,2083.6600000038743,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1585485426511,29/03/2020 12:37:06,1585485428642,1,29/03/2020 13:37:08,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.8680000000004,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1585485427605,29/03/2020 12:37:07,1585485429735,1,29/03/2020 13:37:09,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1056.2049999716692,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1585485428511,29/03/2020 12:37:08,1585485430642,1,29/03/2020 13:37:10,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,4,1,1,fixation,fixation,fixation,499.84499999999935,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_basket.png
8,1585485430746,29/03/2020 12:37:10,1585485432857,1,29/03/2020 13:37:12,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,4,1,2,stim_1_grey,Zone1,response_button_image,2184.464999998454,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_basket.png
9,1585485431651,29/03/2020 12:37:11,1585485433773,1,29/03/2020 13:37:13,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,59,2,1,fixation,fixation,fixation,499.8079999999991,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pumpkin.png
10,1585485432817,29/03/2020 12:37:12,1585485434954,1,29/03/2020 13:37:14,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,59,2,2,stim_1_grey,buttonA,response_button_image,1161.8799999705516,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pumpkin.png
11,1585485433741,29/03/2020 12:37:13,1585485435856,1,29/03/2020 13:37:15,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,3,1,fixation,fixation,fixation,499.83699999999953,,,,0,1,0,,,,,2,study_1_grey,word.png,word_cloud.png
12,1585485434725,29/03/2020 12:37:14,1585485436850,1,29/03/2020 13:37:16,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,3,2,stim_1_grey,buttonA,response_button_image,961.6899999673478,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_cloud.png
13,1585485435632,29/03/2020 12:37:15,1585485437755,1,29/03/2020 13:37:17,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,4,1,fixation,fixation,fixation,499.78499999999985,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
14,1585485437099,29/03/2020 12:37:17,1585485439230,1,29/03/2020 13:37:19,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,4,2,stim_1_grey,buttonB,response_button_image,1443.8150000059977,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
15,1585485438006,29/03/2020 12:37:18,1585485440138,1,29/03/2020 13:37:20,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,5,1,fixation,fixation,fixation,499.7639999999992,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
16,1585485438990,29/03/2020 12:37:18,1585485441116,1,29/03/2020 13:37:21,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,5,2,stim_1_grey,buttonB,response_button_image,947.6949999807402,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
17,1585485439897,29/03/2020 12:37:19,1585485442021,1,29/03/2020 13:37:22,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,6,1,fixation,fixation,fixation,499.84300000000076,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
18,1585485440996,29/03/2020 12:37:20,1585485443072,1,29/03/2020 13:37:23,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,6,2,stim_1_grey,Zone1,response_button_image,1019.1899999626912,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
19,1585485441858,29/03/2020 12:37:21,1585485443987,1,29/03/2020 13:37:23,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,7,1,fixation,fixation,fixation,499.8679999999986,,,,0,1,0,,,,,2,study_1_grey,word.png,word_snail.png
20,1585485442764,29/03/2020 12:37:22,1585485444890,1,29/03/2020 13:37:24,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,7,2,stim_1_grey,buttonA,response_button_image,890.7650000182912,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_snail.png
21,1585485443671,29/03/2020 12:37:23,1585485445803,1,29/03/2020 13:37:25,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,17,8,1,fixation,fixation,fixation,499.6730000000025,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_ostrich.png
22,1585485445620,29/03/2020 12:37:25,1585485447750,1,29/03/2020 13:37:27,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,17,8,2,stim_1_grey,Zone1,response_button_image,1914.8500000010245,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_ostrich.png
23,1585485446542,29/03/2020 12:37:26,1585485448668,1,29/03/2020 13:37:28,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,45,9,1,fixation,fixation,fixation,500.0529999999999,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_watch1.png
24,1585485447715,29/03/2020 12:37:27,1585485449808,1,29/03/2020 13:37:29,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,45,9,2,stim_1_grey,buttonB,response_button_image,1105.1900000311434,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_watch1.png
25,1585485448590,29/03/2020 12:37:28,1585485450718,1,29/03/2020 13:37:30,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,10,1,fixation,fixation,fixation,499.81600000000253,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
26,1585485450012,29/03/2020 12:37:30,1585485452147,1,29/03/2020 13:37:32,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,10,2,stim_1_grey,Zone1,response_button_image,1400.264999945648,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
27,1585485450951,29/03/2020 12:37:30,1585485453067,1,29/03/2020 13:37:33,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,11,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_1_grey,word.png,word_seal.png
28,1585485451936,29/03/2020 12:37:31,1585485454064,1,29/03/2020 13:37:34,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,11,2,stim_1_grey,buttonA,response_button_image,962.9100000020117,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_seal.png
29,1585485452858,29/03/2020 12:37:32,1585485454966,1,29/03/2020 13:37:34,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,12,1,fixation,fixation,fixation,499.83600000000297,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
30,1585485454123,29/03/2020 12:37:34,1585485456253,1,29/03/2020 13:37:36,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,12,2,stim_1_grey,buttonB,response_button_image,1245.230000000447,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
31,1585485455040,29/03/2020 12:37:35,1585485457165,1,29/03/2020 13:37:37,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,13,1,fixation,fixation,fixation,499.92399999999907,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
32,1585485455886,29/03/2020 12:37:35,1585485458015,1,29/03/2020 13:37:38,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,13,2,stim_1_grey,buttonB,response_button_image,818.9450000063516,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
33,1585485456808,29/03/2020 12:37:36,1585485458931,1,29/03/2020 13:37:38,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,40,14,1,fixation,fixation,fixation,499.8269999999975,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_pear1.png
34,1585485458042,29/03/2020 12:37:38,1585485460165,1,29/03/2020 13:37:40,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,40,14,2,stim_1_grey,buttonB,response_button_image,1203.6599999992177,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_pear1.png
35,1585485458953,29/03/2020 12:37:38,1585485461080,1,29/03/2020 13:37:41,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,62,15,1,fixation,fixation,fixation,499.6930000000066,,,,0,1,0,,,,,2,study_1_grey,word.png,word_sheep.png
36,1585485459986,29/03/2020 12:37:39,1585485462117,1,29/03/2020 13:37:42,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,62,15,2,stim_1_grey,buttonA,response_button_image,1015.9449999919161,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_sheep.png
