Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
5,1584962758531,23/03/2020 11:25:58,1584962757368,0,23/03/2020 11:25:57,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450.0189999999993,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1584962761282,23/03/2020 11:26:01,1584962760105,0,23/03/2020 11:26:00,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,2700.4099999321625,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1584962762157,23/03/2020 11:26:02,1584962761001,0,23/03/2020 11:26:01,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,4,1,1,fixation,fixation,fixation,499.97299999999996,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_doll.png
8,1584962764266,23/03/2020 11:26:04,1584962762971,0,23/03/2020 11:26:02,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,4,1,2,stim_5_col,Zone1,response_button_image,1944.6549999993294,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_doll.png
9,1584962765037,23/03/2020 11:26:05,1584962763867,0,23/03/2020 11:26:03,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,42,2,1,fixation,fixation,fixation,499.9449999999997,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_screw3.png
10,1584962768209,23/03/2020 11:26:08,1584962767039,0,23/03/2020 11:26:07,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,42,2,2,stim_5_col,buttonB,response_button_image,3146.7300000367686,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_screw3.png
11,1584962769099,23/03/2020 11:26:09,1584962767934,0,23/03/2020 11:26:07,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,65,3,1,fixation,fixation,fixation,500.11499999999796,,,,0,1,0,,,,,2,study_5_col,word.png,word_thimble.png
12,1584962770755,23/03/2020 11:26:10,1584962769591,0,23/03/2020 11:26:09,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,65,3,2,stim_5_col,buttonA,response_button_image,1632.454999955371,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_thimble.png
13,1584962771673,23/03/2020 11:26:11,1584962770501,0,23/03/2020 11:26:10,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,4,1,fixation,fixation,fixation,499.83899999999994,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
14,1584962773142,23/03/2020 11:26:13,1584962771848,0,23/03/2020 11:26:11,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,4,2,stim_5_col,buttonB,response_button_image,1322.829999960959,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
15,1584962773911,23/03/2020 11:26:13,1584962772750,0,23/03/2020 11:26:12,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,27,5,1,fixation,fixation,fixation,499.97599999999875,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_candle2.png
16,1584962776098,23/03/2020 11:26:16,1584962774922,0,23/03/2020 11:26:14,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,27,5,2,stim_5_col,buttonB,response_button_image,2145.310000050813,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_candle2.png
17,1584962776989,23/03/2020 11:26:16,1584962775817,0,23/03/2020 11:26:15,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,18,6,1,fixation,fixation,fixation,500.2220000000016,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_shoe.png
18,1584962778442,23/03/2020 11:26:18,1584962777275,0,23/03/2020 11:26:17,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,18,6,2,stim_5_col,Zone1,response_button_image,1428.5049999598414,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_shoe.png
19,1584962779348,23/03/2020 11:26:19,1584962778183,0,23/03/2020 11:26:18,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,49,7,1,fixation,fixation,fixation,500.08100000000195,,,,0,1,0,,,,,2,study_5_col,word.png,word_bread.png
20,1584962780911,23/03/2020 11:26:20,1584962779742,0,23/03/2020 11:26:19,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,49,7,2,stim_5_col,buttonA,response_button_image,1525.9749999968335,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_bread.png
21,1584962781817,23/03/2020 11:26:21,1584962780650,0,23/03/2020 11:26:20,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,8,1,fixation,fixation,fixation,499.9429999999993,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
22,1584962784180,23/03/2020 11:26:24,1584962782925,0,23/03/2020 11:26:22,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,8,2,stim_5_col,buttonB,response_button_image,2246.445000055246,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
23,1584962785010,23/03/2020 11:26:25,1584962783833,0,23/03/2020 11:26:23,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,29,9,1,fixation,fixation,fixation,500.25100000000384,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_duck2.png
24,1584962787942,23/03/2020 11:26:27,1584962786749,0,23/03/2020 11:26:26,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,29,9,2,stim_5_col,buttonB,response_button_image,2886.990000028163,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_duck2.png
25,1584962788817,23/03/2020 11:26:28,1584962787649,0,23/03/2020 11:26:27,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,10,1,fixation,fixation,fixation,500.35399999999936,,,,0,1,0,,,,,2,study_5_col,word.png,word_swing.png
26,1584962789989,23/03/2020 11:26:29,1584962788824,0,23/03/2020 11:26:28,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,10,2,stim_5_col,buttonA,response_button_image,1145.299999974668,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_swing.png
27,1584962790879,23/03/2020 11:26:30,1584962789716,0,23/03/2020 11:26:29,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,5,11,1,fixation,fixation,fixation,500.2330000000002,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
28,1584962793364,23/03/2020 11:26:33,1584962792090,0,23/03/2020 11:26:32,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,5,11,2,stim_5_col,Zone1,response_button_image,2345.6100000767037,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
29,1584962794161,23/03/2020 11:26:34,1584962792982,0,23/03/2020 11:26:32,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,57,12,1,fixation,fixation,fixation,500.27100000000064,,,,0,1,0,,,,,2,study_5_col,word.png,word_hammer.png
30,1584962795396,23/03/2020 11:26:35,1584962794224,0,23/03/2020 11:26:34,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,57,12,2,stim_5_col,buttonA,response_button_image,1218.5450000688434,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_hammer.png
31,1584962796302,23/03/2020 11:26:36,1584962795133,0,23/03/2020 11:26:35,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,13,1,fixation,fixation,fixation,500.26000000000204,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
32,1584962798255,23/03/2020 11:26:38,1584962797093,0,23/03/2020 11:26:37,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,13,2,stim_5_col,Zone1,response_button_image,1932.4849999975413,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
33,1584962799162,23/03/2020 11:26:39,1584962797999,0,23/03/2020 11:26:37,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,14,1,fixation,fixation,fixation,499.99899999999616,,,,0,1,0,,,,,2,study_5_col,word.png,word_fish.png
34,1584962800395,23/03/2020 11:26:40,1584962799226,0,23/03/2020 11:26:39,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,14,2,stim_5_col,buttonA,response_button_image,1202.460000058636,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_fish.png
35,1584962801302,23/03/2020 11:26:41,1584962800133,0,23/03/2020 11:26:40,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,15,1,fixation,fixation,fixation,499.6310000000012,,,,0,1,0,,,,,2,study_5_col,word.png,word_button.png
36,1584962802411,23/03/2020 11:26:42,1584962801239,0,23/03/2020 11:26:41,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,15,2,stim_5_col,buttonA,response_button_image,1075.3999999724329,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_button.png
37,1584962803287,23/03/2020 11:26:43,1584962802132,0,23/03/2020 11:26:42,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,16,1,fixation,fixation,fixation,500.01200000000244,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
38,1584962804914,23/03/2020 11:26:44,1584962803732,0,23/03/2020 11:26:43,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,16,2,stim_5_col,buttonB,response_button_image,1574.4399999966845,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
39,1584962805794,23/03/2020 11:26:45,1584962804633,0,23/03/2020 11:26:44,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,53,17,1,fixation,fixation,fixation,500.0610000000015,,,,0,1,0,,,,,2,study_5_col,word.png,word_corn.png
40,1584962807778,23/03/2020 11:26:47,1584962806620,0,23/03/2020 11:26:46,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,53,17,2,stim_5_col,buttonA,response_button_image,1963.7099999235943,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_corn.png
41,1584962808685,23/03/2020 11:26:48,1584962807515,0,23/03/2020 11:26:47,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,30,18,1,fixation,fixation,fixation,499.90200000000186,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
42,1584962810455,23/03/2020 11:26:50,1584962809284,0,23/03/2020 11:26:49,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,30,18,2,stim_5_col,buttonB,response_button_image,1742.7649999735877,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
43,1584962811369,23/03/2020 11:26:51,1584962810182,0,23/03/2020 11:26:50,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,7,19,1,fixation,fixation,fixation,500.02500000000146,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_hand.png
44,1584962813109,23/03/2020 11:26:53,1584962811829,0,23/03/2020 11:26:51,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,7,19,2,stim_5_col,Zone1,response_button_image,1621.7050000559539,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_hand.png
45,1584962813875,23/03/2020 11:26:53,1584962812715,0,23/03/2020 11:26:52,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,21,20,1,fixation,fixation,fixation,499.22899999999936,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
46,1584962815078,23/03/2020 11:26:55,1584962813913,0,23/03/2020 11:26:53,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,21,20,2,stim_5_col,Zone1,response_button_image,1165.6049999874085,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
47,1584962816004,23/03/2020 11:26:56,1584962814815,0,23/03/2020 11:26:54,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,25,21,1,fixation,fixation,fixation,499.9239999999918,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_belt2.png
48,1584962817409,23/03/2020 11:26:57,1584962816238,0,23/03/2020 11:26:56,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,25,21,2,stim_5_col,buttonB,response_button_image,1391.509999986738,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_belt2.png
49,1584962818301,23/03/2020 11:26:58,1584962817132,0,23/03/2020 11:26:57,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,17,22,1,fixation,fixation,fixation,500.52700000000186,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_shirt.png
50,1584962819534,23/03/2020 11:26:59,1584962818362,0,23/03/2020 11:26:58,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,17,22,2,stim_5_col,Zone1,response_button_image,1206.6450000274926,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_shirt.png
