Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
80,1594649617479,13/07/2020 14:13:37,1594649579767,-3,13/07/2020 11:12:59,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,37,2,stim_1_grey,buttonA,response_button_image,1166.1450000246987,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_snail.png
81,1594649618407,13/07/2020 14:13:38,1594649580685,-3,13/07/2020 11:13:00,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,38,1,fixation,fixation,fixation,499.7299999999959,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
82,1594649620189,13/07/2020 14:13:40,1594649582112,-3,13/07/2020 11:13:02,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,38,2,stim_1_grey,Zone1,response_button_image,1398.2400000095367,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
83,1594649620798,13/07/2020 14:13:40,1594649583034,-3,13/07/2020 11:13:03,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,39,1,fixation,fixation,fixation,499.8920000000071,,,,0,1,0,,,,,2,study_1_grey,word.png,word_piano.png
84,1594649621814,13/07/2020 14:13:41,1594649584104,-3,13/07/2020 11:13:04,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,39,2,stim_1_grey,buttonA,response_button_image,1033.0950000789016,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_piano.png
85,1594649622751,13/07/2020 14:13:42,1594649585034,-3,13/07/2020 11:13:05,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,49,40,1,fixation,fixation,fixation,499.98099999999977,,,,0,1,0,,,,,2,study_1_grey,word.png,word_chair.png
86,1594649623657,13/07/2020 14:13:43,1594649585952,-3,13/07/2020 11:13:05,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,49,40,2,stim_1_grey,buttonA,response_button_image,889.7049999795854,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_chair.png
87,1594649624580,13/07/2020 14:13:44,1594649586864,-3,13/07/2020 11:13:06,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,25,41,1,fixation,fixation,fixation,500.3099999999977,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_ashtray3.png
88,1594649626079,13/07/2020 14:13:46,1594649588359,-3,13/07/2020 11:13:08,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,25,41,2,stim_1_grey,buttonB,response_button_image,1478.7500000093132,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_ashtray3.png
89,1594649626990,13/07/2020 14:13:46,1594649589281,-3,13/07/2020 11:13:09,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,54,42,1,fixation,fixation,fixation,500.2939999999944,,,,0,1,0,,,,,2,study_1_grey,word.png,word_peacock.png
90,1594649630332,13/07/2020 14:13:50,1594649592623,-3,13/07/2020 11:13:12,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,54,42,2,stim_1_grey,buttonA,response_button_image,3307.9699999652803,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_peacock.png
91,1594649631269,13/07/2020 14:13:51,1594649593545,-3,13/07/2020 11:13:13,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,29,43,1,fixation,fixation,fixation,499.6429999999964,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_bowl2.png
92,1594649632603,13/07/2020 14:13:52,1594649594904,-3,13/07/2020 11:13:14,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,29,43,2,stim_1_grey,buttonB,response_button_image,1334.915000014007,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_bowl2.png
93,1594649633540,13/07/2020 14:13:53,1594649595827,-3,13/07/2020 11:13:15,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,48,44,1,fixation,fixation,fixation,499.4719999999943,,,,0,1,0,,,,,2,study_1_grey,word.png,word_celery.png
94,1594649634815,13/07/2020 14:13:54,1594649597088,-3,13/07/2020 11:13:17,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,48,44,2,stim_1_grey,buttonA,response_button_image,1240.734999999404,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_celery.png
95,1594649635738,13/07/2020 14:13:55,1594649598014,-3,13/07/2020 11:13:18,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,42,45,1,fixation,fixation,fixation,499.79499999999825,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_rabbit3.png
96,1594649637255,13/07/2020 14:13:57,1594649599551,-3,13/07/2020 11:13:19,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,42,45,2,stim_1_grey,buttonB,response_button_image,1506.9300000322983,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_rabbit3.png
97,1594649638193,13/07/2020 14:13:58,1594649600477,-3,13/07/2020 11:13:20,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,46,1,fixation,fixation,fixation,499.45900000000256,,,,0,1,0,,,,,2,study_1_grey,word.png,word_boot.png
98,1594649639319,13/07/2020 14:13:59,1594649601600,-3,13/07/2020 11:13:21,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,46,2,stim_1_grey,buttonA,response_button_image,1105.9499999973923,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_boot.png
99,1594649640244,13/07/2020 14:14:00,1594649602524,-3,13/07/2020 11:13:22,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,27,47,1,fixation,fixation,fixation,499.92600000000675,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_barrel3.png
100,1594649641385,13/07/2020 14:14:01,1594649603649,-3,13/07/2020 11:13:23,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,27,47,2,stim_1_grey,buttonB,response_button_image,1107.8899999847636,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_barrel3.png
101,1594649642291,13/07/2020 14:14:02,1594649604574,-3,13/07/2020 11:13:24,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,14,48,1,fixation,fixation,fixation,499.9499999999971,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_iron.png
102,1594649643354,13/07/2020 14:14:03,1594649605628,-3,13/07/2020 11:13:25,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,14,48,2,stim_1_grey,Zone1,response_button_image,1023.0699999956414,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_iron.png
103,1594649644260,13/07/2020 14:14:04,1594649606539,-3,13/07/2020 11:13:26,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,4,49,1,fixation,fixation,fixation,499.86999999999534,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_basket.png
104,1594649645340,13/07/2020 14:14:05,1594649607625,-3,13/07/2020 11:13:27,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,4,49,2,stim_1_grey,Zone1,response_button_image,1063.75999993179,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_basket.png
105,1594649646246,13/07/2020 14:14:06,1594649608538,-3,13/07/2020 11:13:28,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,12,50,1,fixation,fixation,fixation,499.8790000000008,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_flute.png
106,1594649647391,13/07/2020 14:14:07,1594649609656,-3,13/07/2020 11:13:29,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,12,50,2,stim_1_grey,Zone1,response_button_image,1100.1450000330806,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_flute.png
107,1594649648281,13/07/2020 14:14:08,1594649610571,-3,13/07/2020 11:13:30,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,51,1,fixation,fixation,fixation,500.1270000000077,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
108,1594649649532,13/07/2020 14:14:09,1594649611816,-3,13/07/2020 11:13:31,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,51,2,stim_1_grey,Zone1,response_button_image,1223.7099999329075,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
109,1594649650444,13/07/2020 14:14:10,1594649612737,-3,13/07/2020 11:13:32,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,52,1,fixation,fixation,fixation,499.53800000000047,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pepper.png
110,1594649651714,13/07/2020 14:14:11,1594649613992,-3,13/07/2020 11:13:33,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,52,2,stim_1_grey,buttonA,response_button_image,1226.909999968484,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pepper.png
111,1594649652621,13/07/2020 14:14:12,1594649614919,-3,13/07/2020 11:13:34,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,66,53,1,fixation,fixation,fixation,499.7259999999951,,,,0,1,0,,,,,2,study_1_grey,word.png,word_train.png
112,1594649653843,13/07/2020 14:14:13,1594649616121,-3,13/07/2020 11:13:36,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,66,53,2,stim_1_grey,buttonA,response_button_image,1179.4250000966713,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_train.png
113,1594649654749,13/07/2020 14:14:14,1594649617035,-3,13/07/2020 11:13:37,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,54,1,fixation,fixation,fixation,499.80000000001746,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
114,1594649655866,13/07/2020 14:14:15,1594649618152,-3,13/07/2020 11:13:38,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,54,2,stim_1_grey,Zone1,response_button_image,1087.5150000210851,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
115,1594649656789,13/07/2020 14:14:16,1594649619068,-3,13/07/2020 11:13:39,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,64,55,1,fixation,fixation,fixation,499.97299999999814,,,,0,1,0,,,,,2,study_1_grey,word.png,word_spider.png
116,1594649658012,13/07/2020 14:14:18,1594649620304,-3,13/07/2020 11:13:40,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,64,55,2,stim_1_grey,buttonA,response_button_image,1194.9849999509752,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_spider.png
117,1594649658949,13/07/2020 14:14:18,1594649621233,-3,13/07/2020 11:13:41,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,20,56,1,fixation,fixation,fixation,499.8310000000056,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_thumb.png
118,1594649660067,13/07/2020 14:14:20,1594649622345,-3,13/07/2020 11:13:42,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,20,56,2,stim_1_grey,Zone1,response_button_image,1085.484999930486,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_thumb.png
119,1594649661008,13/07/2020 14:14:21,1594649623266,-3,13/07/2020 11:13:43,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,57,1,fixation,fixation,fixation,500.09500000000116,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
120,1594649662103,13/07/2020 14:14:22,1594649624392,-3,13/07/2020 11:13:44,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,57,2,stim_1_grey,buttonB,response_button_image,1088.4499999228865,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
121,1594649663016,13/07/2020 14:14:23,1594649625315,-3,13/07/2020 11:13:45,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,58,1,fixation,fixation,fixation,499.8310000000056,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
122,1594649664158,13/07/2020 14:14:24,1594649626440,-3,13/07/2020 11:13:46,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,58,2,stim_1_grey,buttonB,response_button_image,1093.7700000358745,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
123,1594649665080,13/07/2020 14:14:25,1594649627364,-3,13/07/2020 11:13:47,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,45,59,1,fixation,fixation,fixation,499.6010000000242,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_watch1.png
