Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
133,1594825938954,15/07/2020 15:12:18,1594825940044,-5,15/07/2020 10:12:20,10169,128,task-rxq8,,6073604,5ec18c4c2f44695b38204649,1714614,,complete,,5f0f1b8ea168ea06692d4d2b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,450.06299999999464,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
134,1594825940376,15/07/2020 15:12:20,1594825941608,-5,15/07/2020 10:12:21,10169,128,task-rxq8,,6073604,5ec18c4c2f44695b38204649,1714614,,complete,,5f0f1b8ea168ea06692d4d2b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,1,2,filler_end_stim,Zone1,response_button_image,1552.960000000894,,line-drawing.png,1,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
135,1594825941251,15/07/2020 15:12:21,1594825942478,-5,15/07/2020 10:12:22,10169,128,task-rxq8,,6073604,5ec18c4c2f44695b38204649,1714614,,complete,,5f0f1b8ea168ea06692d4d2b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,450.0540000000037,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
136,1594825942548,15/07/2020 15:12:22,1594825943793,-5,15/07/2020 10:12:23,10169,128,task-rxq8,,6073604,5ec18c4c2f44695b38204649,1714614,,complete,,5f0f1b8ea168ea06692d4d2b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,1302.9550000210293,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
137,1594825942969,15/07/2020 15:12:22,1594825944214,-5,15/07/2020 10:12:24,10169,128,task-rxq8,,6073604,5ec18c4c2f44695b38204649,1714614,,complete,,5f0f1b8ea168ea06692d4d2b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,END TASK,,,,,191392,,,,0,1,0,,,,,,,,
1,1594825765754,15/07/2020 15:09:25,1594825763789,-5,15/07/2020 10:09:23,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1093,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594825767990,15/07/2020 15:09:27,1594825766071,-5,15/07/2020 10:09:26,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1093,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,1,1,1,check,script,force_advance,2266.6330000000003,,,,0,1,0,,,,,,fullscreen_check,,
3,1594825768365,15/07/2020 15:09:28,1594825766507,-5,15/07/2020 10:09:26,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450.36299999999983,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1594825769818,15/07/2020 15:09:29,1594825767946,-5,15/07/2020 10:09:27,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1419.2499999990105,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1594825770693,15/07/2020 15:09:30,1594825768821,-5,15/07/2020 10:09:28,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.9459999999999,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1594825771818,15/07/2020 15:09:31,1594825769959,-5,15/07/2020 10:09:29,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1130.1899999998568,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1594825772756,15/07/2020 15:09:32,1594825770889,-5,15/07/2020 10:09:30,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,10,1,1,fixation,fixation,fixation,500.03700000000026,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
8,1594825773771,15/07/2020 15:09:33,1594825771910,-5,15/07/2020 10:09:31,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,10,1,2,stim_3_col,Zone1,response_button_image,999.934999999823,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
9,1594825774834,15/07/2020 15:09:34,1594825772838,-5,15/07/2020 10:09:32,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,2,1,fixation,fixation,fixation,499.85000000000036,,,,0,1,0,,,,,2,study_3_col,word.png,word_bottle.png
10,1594825775818,15/07/2020 15:09:35,1594825773957,-5,15/07/2020 10:09:33,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,2,2,stim_3_col,buttonA,response_button_image,1109.3500000006316,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_bottle.png
11,1594825776724,15/07/2020 15:09:36,1594825774871,-5,15/07/2020 10:09:34,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,5,3,1,fixation,fixation,fixation,500.1779999999999,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
12,1594825777896,15/07/2020 15:09:37,1594825776030,-5,15/07/2020 10:09:36,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,5,3,2,stim_3_col,Zone1,response_button_image,1142.149999999674,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
13,1594825778803,15/07/2020 15:09:38,1594825776954,-5,15/07/2020 10:09:36,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,8,4,1,fixation,fixation,fixation,499.880000000001,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_bowl.png
14,1594825779615,15/07/2020 15:09:39,1594825777762,-5,15/07/2020 10:09:37,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,8,4,2,stim_3_col,Zone1,response_button_image,792.2700000017358,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_bowl.png
15,1594825780553,15/07/2020 15:09:40,1594825778687,-5,15/07/2020 10:09:38,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,59,5,1,fixation,fixation,fixation,500.02300000000105,,,,0,1,0,,,,,2,study_3_col,word.png,word_ostrich.png
16,1594825781334,15/07/2020 15:09:41,1594825779474,-5,15/07/2020 10:09:39,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,59,5,2,stim_3_col,buttonA,response_button_image,775.0500000001921,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_ostrich.png
17,1594825782242,15/07/2020 15:09:42,1594825780387,-5,15/07/2020 10:09:40,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,31,6,1,fixation,fixation,fixation,499.77200000000084,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_lips2.png
18,1594825784211,15/07/2020 15:09:44,1594825782177,-5,15/07/2020 10:09:42,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,31,6,2,stim_3_col,buttonB,response_button_image,1781.8000000006577,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_lips2.png
19,1594825785180,15/07/2020 15:09:45,1594825783103,-5,15/07/2020 10:09:43,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,51,7,1,fixation,fixation,fixation,500.1860000000015,,,,0,1,0,,,,,2,study_3_col,word.png,word_chicken.png
20,1594825785805,15/07/2020 15:09:45,1594825783949,-5,15/07/2020 10:09:43,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,51,7,2,stim_3_col,buttonA,response_button_image,836.844999999812,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_chicken.png
21,1594825786867,15/07/2020 15:09:46,1594825784871,-5,15/07/2020 10:09:44,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,8,1,fixation,fixation,fixation,500.112000000001,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
22,1594825788508,15/07/2020 15:09:48,1594825786637,-5,15/07/2020 10:09:46,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,8,2,stim_3_col,buttonB,response_button_image,1744.715000000724,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
23,1594825789414,15/07/2020 15:09:49,1594825787553,-5,15/07/2020 10:09:47,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,9,1,fixation,fixation,fixation,500.09600000000137,,,,0,1,0,,,,,2,study_3_col,word.png,word_cherry.png
24,1594825790242,15/07/2020 15:09:50,1594825788389,-5,15/07/2020 10:09:48,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,9,2,stim_3_col,buttonA,response_button_image,826.2699999995675,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_cherry.png
25,1594825791180,15/07/2020 15:09:51,1594825789321,-5,15/07/2020 10:09:49,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,6,10,1,fixation,fixation,fixation,499.84200000000055,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
26,1594825792087,15/07/2020 15:09:52,1594825790232,-5,15/07/2020 10:09:50,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,6,10,2,stim_3_col,Zone1,response_button_image,893.7499999992724,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
27,1594825802528,15/07/2020 15:10:02,1594825800668,-5,15/07/2020 10:10:00,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
28,1594825811640,15/07/2020 15:10:11,1594825809785,-5,15/07/2020 10:10:09,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,61,11,1,fixation,fixation,fixation,499.98799999999756,,,,0,1,0,,,,,2,study_3_col,word.png,word_stool.png
29,1594825812672,15/07/2020 15:10:12,1594825810814,-5,15/07/2020 10:10:10,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,61,11,2,stim_3_col,buttonA,response_button_image,1019.7950000001583,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_stool.png
30,1594825813593,15/07/2020 15:10:13,1594825811736,-5,15/07/2020 10:10:11,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,64,12,1,fixation,fixation,fixation,500.265999999996,,,,0,1,0,,,,,2,study_3_col,word.png,word_tree.png
31,1594825814640,15/07/2020 15:10:14,1594825812739,-5,15/07/2020 10:10:12,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,64,12,2,stim_3_col,buttonA,response_button_image,986.8249999999534,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_tree.png
32,1594825815532,15/07/2020 15:10:15,1594825813670,-5,15/07/2020 10:10:13,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,46,13,1,fixation,fixation,fixation,500.1869999999981,,,,0,1,0,,,,,2,study_3_col,word.png,word_basket.png
33,1594825816343,15/07/2020 15:10:16,1594825814479,-5,15/07/2020 10:10:14,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,46,13,2,stim_3_col,buttonA,response_button_image,799.3049999986397,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_basket.png
34,1594825817265,15/07/2020 15:10:17,1594825815401,-5,15/07/2020 10:10:15,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,65,14,1,fixation,fixation,fixation,499.85699999999633,,,,0,1,0,,,,,2,study_3_col,word.png,word_violin.png
35,1594825818140,15/07/2020 15:10:18,1594825816178,-5,15/07/2020 10:10:16,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,65,14,2,stim_3_col,buttonA,response_button_image,768.2399999994232,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_violin.png
36,1594825818968,15/07/2020 15:10:18,1594825817101,-5,15/07/2020 10:10:17,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,49,15,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,word.png,word_broom.png
37,1594825820829,15/07/2020 15:10:20,1594825818857,-5,15/07/2020 10:10:18,10169,128,task-rxq8,,6073622,5e35d4a59d323458753819d2,1714616,,complete,,5f0f1b917bae14063d6a5158,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.61,2195x1235,2195x1235,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,49,15,2,stim_3_col,buttonA,response_button_image,1747.1550000009302,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_broom.png
